id,x,y
4967,0.4930355,-0.5160989
7306,1.7107503,-0.603658
7306,-0.028583948,0.93791133
7332,-1.1121786,0.6002132
7332,0.9671426,-0.117420495
7332,-1.6404994,-0.2939813
7332,0.5758334,0.7990177
7332,0.2175623,-0.71931094
7336,0.115005046,-0.8258079
7337,0.18376473,-0.28343624
6078,1.8077027,0.10982847
6078,0.6384516,-0.17863561
7349,1.1387329,0.69524974
7381,0.18460803,-0.28033474
7381,-1.2056795,-1.2038587
7390,0.088453405,0.17850336
7392,0.10808677,1.0631515
7393,0.58144313,-0.20329891
7395,-0.98637265,0.542706
7397,0.13842817,-0.5238948
6289,0.5983464,-0.19684683
7408,-1.0097942,0.16805467
7417,-0.44126487,0.120592795
7418,-0.2374952,0.49160865
7418,-0.15175721,0.9596948
7418,0.05866787,-1.7509366
7418,0.22911002,-0.15604523
7431,0.27493414,-0.35656613
7438,1.1651907,-0.18082656
7444,0.70439863,0.53121716
4470,0.67502034,-0.18267308
4470,0.05235315,0.3935196
7450,-0.37657523,0.36240593
1747,-0.16179566,-1.0149105
4941,-0.69330466,1.506224
4941,0.6599323,0.9853131
7459,-1.2084533,-0.15266758
7462,-1.110583,1.2245111
7462,-0.11069917,0.51910055
7462,1.5352552,0.9232984
7470,-0.09872797,-0.24467488
7470,0.38089004,-0.14714037
7470,0.48793763,-1.7046936
7470,0.23330367,0.038798884
7472,0.18382151,-0.28289905
7473,0.65595627,-0.82198286
7473,0.22152263,-0.033293724
7473,0.36800298,0.12145751
7473,-0.81318676,-0.17164306
7473,0.92164767,-0.7204059
7473,1.8090978,0.02989882
7473,0.52350634,-1.6963637
7473,0.7667039,-1.613125
7473,0.23161185,-0.15643127
7473,0.2949724,0.31134963
7473,-0.03183509,-0.088958085
7473,-0.098226056,0.11001302
7473,-0.94656295,-0.72343826
7473,-1.6016364,-0.47878683
7473,0.22870189,-0.033425756
7473,0.0155329695,0.051979933
7473,0.21942118,-0.033474494
7473,-0.03733704,-0.092267014
7473,-0.091372885,-0.85007113
7473,-0.92449564,0.41054997
7473,-0.11594585,-1.0126728
7473,-0.5771464,-0.6014311
7473,-0.0738239,-0.13900371
7473,-0.457339,-1.671966
7473,0.48422793,0.10042957
7473,-0.4611767,-0.955327
7473,0.15464063,-0.5270899
7473,-0.18126251,-0.45769754
7473,-0.8848274,0.50339895
7473,0.19030869,-0.17737275
7473,-0.8493512,-0.70683765
7473,0.80423117,0.46107516
7473,-0.08322851,-0.2924475
7473,0.3009503,0.71215045
7473,-0.19324236,0.7956598
7473,-0.015221648,-0.055151924
7473,-1.0139802,0.1459227
7473,1.6626174,0.67614627
7473,-0.7860073,-0.15631017
7473,0.5174547,-0.11931177
7473,0.1930151,-0.26891816
7473,-0.67353904,-0.5065517
7473,-1.5652862,-0.5915269
7473,1.15383,0.6906587
7473,0.9247529,-0.33773795
7473,0.52064645,-1.123672
7473,0.22239265,-0.17551735
7473,1.3025305,0.1103001
7473,1.1641375,0.66812176
7473,1.812359,-0.055304356
7473,-0.74494183,0.51257414
4613,-0.16253132,-0.87740445
4803,0.55820733,-1.6879976
7474,0.24654743,0.94953996
7474,-0.23760779,0.75145936
7474,-0.6366956,0.86349976
7474,1.2050353,0.4833764
7474,0.5024567,-1.701308
7474,0.69747406,-0.5363642
7474,0.5291409,0.6147228
7474,-1.6564066,-0.07583734
7474,-0.029371971,-0.08849948
7474,-0.9244437,1.3782676
7474,-1.086301,-1.3235619
7474,0.2135622,-0.15048662
7474,1.0803356,1.3843588
7474,0.25804737,0.32516158
7474,0.31254065,1.6821585
7474,0.1865296,-1.7505054
7474,-0.09881647,-0.24454059
7474,-0.43362352,0.56058735
7474,0.796187,-1.6000957
7474,-0.7577368,-1.5429792
7474,0.3328705,-1.2024323
7474,-1.0518243,-0.1158437
7474,-1.1939927,-1.2175903
7474,0.018864887,0.06598255
7474,-0.21640296,-0.58262765
7474,1.6704823,0.6585389
7474,0.6444994,-0.18182027
7474,0.1402878,-1.7495713
7474,0.89438486,-0.5526107
7474,1.0656163,0.22671054
7474,0.98044425,-0.20373067
7474,-0.13497484,0.089528374
7474,0.2094728,-0.1510379
7474,-1.0832683,-1.3265024
7474,-1.3450538,0.950167
7474,1.3994272,-1.1540034
7474,-0.50694907,1.0716245
7474,0.08578623,0.026816446
7474,0.14076178,-1.7495269
7474,1.2942314,0.6953725
7474,-0.08118362,-0.15354887
7474,1.0324959,-0.2119601
7474,0.8917544,0.0021776315
7474,0.5949454,-0.8706417
7474,0.1307667,-0.7751573
7474,-0.07955092,0.11742576
7474,0.8804085,1.502652
7474,-1.5761961,-0.5558383
7474,0.8952267,-0.5534882
7474,1.7626419,0.39292142
7474,-0.064141855,-0.21988021
7474,0.5058352,0.72169393
7474,-0.43806636,-1.1486858
7474,0.8414228,-1.0019189
7474,-0.7798563,-0.8812212
7474,-0.63860875,1.5296208
7474,-0.5538062,1.5663998
7474,0.3686287,0.25398555
7474,0.5606545,-1.6871821
7474,-0.46351382,0.9598407
7474,0.16243869,-0.53016955
7474,0.015384394,0.046164237
7474,1.5467721,-0.9526782
7474,0.74507266,-0.22304037
7474,0.5574754,-0.4335276
7474,0.38110706,-1.7256905
7474,0.2419806,-0.7258379
7474,-0.70067745,0.718226
7474,0.21258794,-0.7641365
7474,1.7870497,-0.3265568
7474,0.45131016,-0.16645841
7474,0.13653861,1.2264653
7474,-0.9006538,0.464625
7474,-0.048508167,-0.55668753
4634,-0.24723585,1.6614063
4634,-0.45785072,0.15431362
4634,0.58999896,0.83719707
4634,-0.7296735,-1.5570619
4738,0.4716867,-1.7084669
4804,0.77866614,-0.5487392
4860,0.1963096,-0.5607044
4860,-0.117035106,0.5857953
7478,-1.275916,-1.1248823
7491,0.5092306,0.77087724
7491,0.6351011,1.6105542
7491,1.6719822,0.6569788
7491,0.46161267,-1.7107023
7491,0.26057562,0.70406073
7492,-0.16605982,0.08138335
7497,-0.9373418,-0.74085987
7497,-0.67277884,-1.5862628
7498,1.7118529,-0.6008712
7498,-1.4500813,-0.8516898
4802,1.1344804,-0.27338696
4802,-1.1323661,1.2032923
7499,-0.028208703,-0.088375255
7501,0.9215232,0.5063517
7501,0.17338859,1.6926588
7501,-0.907274,0.38742054
7501,-0.08184951,0.7323373
7501,0.31585416,0.12635973
7501,-0.52857256,-1.0684547
7501,0.6532962,1.6019717
7501,0.21561168,1.0018477
7501,0.33157003,1.6783022
7501,1.1695986,-1.3770999
7501,-0.9818261,0.55503994
7501,-0.42815882,-1.4868308
7501,1.3341434,0.19372357
7501,-0.37378842,0.01266749
7501,1.1148458,-0.73417044
7501,-0.08517011,-0.7757621
2525,0.7218583,-0.51051706
7502,-0.049373798,0.102728575
7502,-0.7370925,-1.553923
7514,0.25842994,0.40764812
7514,-1.1323252,1.2027005
7514,0.87005794,-0.029840684
7514,-0.35033974,0.3310477
7516,-0.9928277,0.49236298
7516,-0.088908724,0.10940241
7518,0.10759982,-0.774349
7518,0.6883715,1.5864004
7518,0.82040036,0.94294816
7518,-0.10878941,-0.5250603
7518,1.166175,-0.23551118
7518,-0.0633942,-0.1614602
7518,0.62639356,0.33353662
7518,-0.4311207,-1.189907
7518,0.91620964,-0.020799315
7518,-1.6563163,-0.07223254
7522,-1.1091324,-0.7100086
7527,-0.108095475,-0.5233575
7529,0.11848047,-0.45005006
7529,-0.0854952,0.09184543
7534,-1.5933903,-0.514084
7534,0.27411455,1.6867474
7539,-0.47257784,-0.856223
7539,-0.98918134,1.3283018
7539,-0.012465212,0.0021287792
7540,0.6750532,-0.22506721
7540,1.8049394,0.1409772
7540,0.22639118,1.0454592
7540,-1.0243204,1.2989428
7543,-0.10226843,-0.23024985
7543,0.21893504,0.03032578
7543,0.21779376,-0.0393635
7543,-0.040074933,1.6937084
7543,0.23980244,0.085394636
7545,-0.69153434,-0.00077084993
7545,0.21937278,-0.033296555
7545,0.5457068,-1.6906275
7563,-0.38530928,-0.11889648
7563,0.1807633,1.2579753
7563,-0.14943561,0.43310887
7563,0.35891762,-0.16366181
7563,0.566821,-0.3521771
7563,0.94302285,-0.17728485
7563,-1.596679,-0.50174135
7568,-0.09756614,-0.24492449
7568,-0.042310562,-0.058095753
7568,0.22744805,1.2137203
7578,-0.14070448,0.7403734
7579,1.7999732,0.1975206
7584,0.20493242,-0.046565287
7586,0.08410294,-0.9014919
7586,1.4369006,-1.1129706
7586,0.08657694,0.030510198
7586,0.07786689,1.0631346
7586,0.1004396,0.3998529
7586,-1.6474773,0.15031783
7586,-0.5237222,0.47179708
7586,-0.03097764,-0.08737647
7586,0.47436044,0.7519684
7586,-0.15627761,-1.011108
7586,0.18235508,-0.28178445
7586,1.1244336,-0.21709584
7589,0.51553607,-1.6982554
7581,1.6727489,0.65680325
7590,1.1417998,1.3444748
7598,0.6766421,-0.5195313
7598,-1.0103326,0.11957542
7542,0.49919373,1.0129445
7542,-0.17552374,-1.7336596
7542,-0.061146643,-1.2027751
7600,0.31626755,-1.2040647
7610,0.4789341,0.08288617
7610,0.6521947,-0.7841772
7610,-0.58926725,-0.112790145
7610,0.6050688,-1.1277735
7610,0.38895607,-0.14733958
7610,-1.3302823,-0.0036621941
7610,-0.23449399,1.6642458
7611,1.7900841,-0.3164377
7613,0.9261467,-0.25366035
7616,-1.5684841,-0.5834477
7617,0.40016925,1.0310254
7617,1.0908154,-1.4324485
7617,-0.10014006,-0.24475941
7617,0.022065831,0.06354129
7618,-1.6285436,0.26898956
7620,-0.09557428,-0.59185386
7620,-0.072587505,-0.13797647
7622,0.029997148,0.20415707
7623,-0.33118755,0.8781129
7623,-1.5956577,-0.5035764
7623,0.36711228,-0.14910854
7623,1.1541477,0.14474547
7623,0.018930966,0.0664935
7623,-0.21734239,1.6673746
7623,0.25080773,-1.745356
7623,1.1680558,-0.2317515
7623,0.5954768,-0.21087842
7623,0.7794774,-0.5255519
7629,0.04242536,-1.7508119
7629,0.19782639,-1.749828
7629,0.79142123,-0.5373896
7629,0.21461089,-0.04276972
7631,0.59971863,0.4744049
7632,-0.07321117,-0.13833287
7633,1.8086125,-0.17698456
7639,-0.13978776,0.11805157
7648,0.6991932,0.06079643
7652,0.14225666,-0.5258278
7654,-0.1630275,-0.80918205
7654,-0.67393434,0.82943803
7533,-0.059561808,0.094164126
7533,-1.0028414,1.3164026
7533,0.52823985,0.29783872
7657,0.2097382,0.21315251
7657,-1.2511759,1.0694256
7657,-1.6573279,-0.027781252
7657,0.204719,-0.04350423
7657,0.6660707,-0.17107135
7657,0.36777428,-0.1487594
7658,-0.19682114,-0.8015906
7660,-0.5214173,1.5793525
7660,0.37703955,1.6710253
7660,1.1601886,0.60821533
7660,0.16857037,1.0477266
7660,-0.7714838,0.08004446
7660,0.68048394,0.076376595
7668,-1.619152,0.31663394
7670,-0.35572475,0.15371646
4695,-0.09844393,-0.24517299
4695,-0.13331491,-0.8688203
7676,1.3787067,1.1301203
7677,0.25445044,1.036695
7679,-0.23298927,0.61820376
7679,0.51392895,1.646399
7511,0.3962793,-1.0223438
7690,-1.6270145,-0.36714688
7710,-0.8231901,1.4440342
7710,-0.38684604,0.28390276
7710,-0.075288035,-0.28896284
7713,0.2714437,-0.3525434
7713,0.85622114,-0.21395311
7713,-0.010752036,0.045189872
7489,0.17723046,0.46433303
7489,-1.3903996,0.878337
7704,0.39754477,-1.0232184
7734,0.124146715,-1.0116353
7738,0.016028665,0.07289923
7738,-0.19983825,0.7340461
7738,-0.16298574,-0.8666263
7754,1.5917425,0.81145245
7757,0.92028385,-0.14877462
7757,-0.072238974,-0.14018098
7766,-1.0738236,0.52064866
7773,-0.43595392,1.0378711
7773,0.48280063,-1.7065909
7776,-0.35309258,-0.008387662
7783,-0.9649586,0.5256645
7783,0.39667186,-1.0190496
7784,-0.073877394,0.15857974
7788,-0.48722303,-0.21743453
7794,-0.031883784,0.8119427
7796,-1.0462794,-0.44216985
7829,0.90009916,-0.9353691
7829,-0.0750519,-0.4693988
7833,-0.66312873,1.5180279
7833,-0.4630718,0.41852856
7833,0.018637396,0.065847725
7843,-0.39406335,-0.5274225
7843,0.54289776,-0.14691289
7843,-0.20921098,-0.8528888
7843,-0.1457108,-1.0275649
7843,0.31176695,0.3074781
7843,0.84337294,-0.2566543
7843,-0.7885711,0.7599023
7843,0.5942931,0.55902237
7843,-0.3626231,1.6328678
7843,0.3073644,0.82215995
1351,0.3277638,1.6801738
1351,-1.6053668,-0.46657848
7847,-0.60389954,0.30014968
7868,0.5200353,-0.5440828
7881,-0.30563426,0.40022814
7881,-1.4397175,-0.871866
7883,-1.5845633,0.45150837
7891,-1.576596,0.48016152
7892,-1.6344188,0.23270945
7892,-0.5317089,0.9153113
7892,-0.8179356,1.446767
2048,-0.98561263,-1.4002669
2055,1.3739806,-1.1845974
2055,-0.50087905,-0.06874825
7896,0.16055211,1.2302288
7908,1.1848025,-0.15366787
7908,0.5447502,1.0681726
7908,1.1232609,0.31545106
7908,-0.6677293,0.3986352
7908,-0.39372018,0.20189942
7908,-0.30914503,0.14364235
7908,1.0350574,0.8401455
7908,-0.32894197,-1.706713
7908,-1.0030636,-1.3863646
7910,1.7428377,0.46700734
7911,1.3733668,-1.1838516
7911,1.5518284,0.8989526
7911,-0.031520285,-0.087033145
7911,0.63840246,1.6096562
7911,-1.2782457,-0.18932718
7911,1.8098474,0.081784554
7911,-0.5869342,-1.0239606
7911,1.7124599,0.5544107
7911,1.0399903,1.411229
7911,-0.8360505,0.8053159
5671,-0.10046145,0.3197642
5671,0.42762616,-0.2145832
5671,-0.119236074,-0.318627
5679,0.40345824,-1.026131
5679,0.6220166,0.845767
7915,-1.6542579,-0.17810713
7915,-0.036679976,1.6936499
6602,1.3945414,1.1119593
7922,-0.41225302,-0.6891715
7922,1.358203,0.087059654
7922,-0.16694666,-0.8654912
7922,-0.037722427,-0.051574834
7922,1.1477461,0.11140873
7922,0.50787926,-0.3955829
7922,0.7516486,-0.7727911
7922,-0.23935167,-0.23452355
7922,-1.647573,-0.23810488
7922,0.90553594,-1.5453184
7922,-0.45417982,0.15648893
7922,-0.37772453,0.23525457
7922,1.1370709,-0.23492251
7922,-1.0387632,1.2853771
7922,1.2771207,-0.4572161
7725,1.112342,-1.4169829
7725,0.71477157,-0.24351612
7927,-0.252345,-1.2169558
7927,-0.04929653,0.8190434
7927,-0.89938277,1.3960412
6306,0.96658856,0.9470317
6306,-1.1165534,-1.294059
7944,1.2141249,-0.21656495
7955,-0.55859524,-0.09029873
7956,1.7219653,-0.58587027
7956,-0.6815881,0.8561931
7963,-0.09777531,-1.7449563
7965,0.632983,0.38700283
7966,-0.50191844,0.5865488
7976,-0.0058080098,0.9558141
7980,0.60968655,-0.8688427
7980,0.5711381,0.605668
7984,-0.49957162,-1.0629803
7984,-0.03271138,-0.059100255
7984,0.48739588,0.7474171
7984,1.4879003,-1.0420642
7984,0.64570624,1.5287924
7984,0.22716627,-0.7544205
7984,-0.06984809,-0.5165546
7984,-0.43469092,-0.8351431
7984,0.60996634,-0.1766635
7984,-1.4155766,-0.91976607
7984,0.2392891,0.09627855
7984,-0.18044886,0.13081607
5722,-1.1130116,-0.24440242
7990,-1.656808,-0.043669913
7991,-1.2900473,1.0206022
7992,0.19424717,-0.2250745
7993,-0.108916506,-0.5233537
7993,-0.9228715,-0.7863169
7993,1.7742271,0.350887
7993,0.019352125,0.052647617
7993,0.44412863,-1.1645832
7993,-0.04052608,-0.058208868
7993,-0.07418963,-0.13799246
7993,-0.090974115,-0.36383545
7993,-0.39524144,0.20552778
7993,0.21409062,1.1528473
7994,0.9409637,0.4888657
7997,0.36700338,-1.7281034
8001,0.20309182,0.16672897
8001,0.066176586,0.6437083
8001,-0.40363148,1.6238834
8001,-0.3824673,0.034109045
8001,0.15441969,-0.52699333
8001,0.4969797,1.1362594
8001,1.4215266,1.079593
8001,0.0458998,1.0438646
8001,0.3716906,0.11542848
8001,-0.24542645,0.23156759
8001,0.73661387,-0.6116669
8001,0.7137464,-1.0753831
8001,-1.0318043,0.44112912
8001,-0.070589185,-0.22725753
8001,-1.3939433,0.87246275
8001,-0.18871444,-0.8148117
8001,-1.5268191,0.6069496
4276,-1.0035871,-0.13896598
5042,1.7182767,0.54529536
6216,1.2443162,1.2653375
6948,-0.06322873,0.5388583
6948,0.17399134,-0.27533996
8002,-0.6496216,0.8641905
8006,0.019161439,0.06572102
8006,-0.421518,1.6180954
8007,1.4419953,-1.1063434
8010,-0.086596824,0.08152035
8010,0.38091895,-0.14872383
8010,-0.51172745,-1.6532497
8011,-1.4131141,0.84290797
8012,0.23048806,-0.15660828
8015,-0.5465283,-0.527613
8015,-0.09902009,0.11847284
8015,-0.21305566,-1.1363875
8015,0.15477276,-1.7508817
8015,-0.6451774,0.46708375
8015,-1.4294708,-0.5592026
8016,0.44340718,1.097136
8017,0.73674047,-1.6253668
8047,-0.002152545,0.960162
8047,-0.049003564,1.1033832
8048,-0.08302047,0.49945933
8048,-0.090867326,-0.8492249
8048,0.65633774,-0.8186814
8048,1.2315162,1.2737515
8048,0.14235719,-0.52586937
8065,0.1969043,-0.56101924
8068,0.4058735,-1.0279355
8068,0.892705,-0.5388138
8070,0.010747477,0.04772974
8072,0.4314002,0.17762576
8077,-0.02677233,-0.0586832
8079,1.5214322,-0.9966751
8079,1.2105186,-0.5638964
8079,0.24744134,0.41669977
8079,0.20317063,-0.04829371
3386,0.7350454,0.7693563
8112,-1.2065392,1.120742
8112,1.2173116,-0.36043236
5718,0.47500953,0.09283704
8120,0.18338817,-0.2826334
8121,-0.5255226,0.9300336
8140,-0.8251527,-0.9537531
8143,1.4529033,1.039606
8143,-0.16196412,1.0706394
2027,-0.81675386,-0.17932679
8146,0.21130234,-0.163302
8148,-1.3897442,0.8806436
8149,-1.1929914,1.1365302
8151,0.43636402,0.32976803
8151,0.6612279,-1.0405327
8151,-0.5760617,-0.19505781
8151,-0.58097446,-1.1319603
8151,0.27635294,0.6022663
8151,0.35584864,-0.15034328
8151,-1.6372375,0.21805581
8151,0.41447842,-1.1662012
8151,-0.29267922,0.38449833
8151,0.25711885,-0.47686812
8151,-0.21068557,1.6682714
8151,0.40803328,-1.0326954
8151,-0.3730494,0.30103117
8151,0.20884937,0.21283352
8151,-0.14037235,-0.521222
8151,1.1809465,-0.33674058
8151,-0.21130265,1.6690916
8151,-1.4314471,0.8113759
8151,-0.76873195,0.76028496
8151,-0.18963884,0.7770341
8151,-0.07803917,-0.162953
1831,-0.9185187,-0.6409171
1831,0.13892522,-0.52507704
3905,-0.18159494,0.8842194
6458,-0.7931186,-0.16168018
6458,-0.5946848,-1.0319971
7080,0.19459195,-0.2718854
7080,1.3797505,0.2164107
7120,-1.2211064,0.9222347
7399,-1.649707,-0.22397353
7864,-0.6120321,-0.1906768
8024,0.093263865,-0.51687
8164,-1.1367569,-1.2744787
8164,0.13907221,-0.5251879
8164,-0.24711332,-1.7235674
8167,-1.3000057,1.0063425
8167,-0.3275462,0.9023823
8167,-0.4556215,-0.37301734
8167,0.2620117,0.4165287
8167,0.5160948,0.9837564
8167,0.5017319,0.5492241
8167,-0.042806223,-0.059290875
8167,0.6390096,0.84790975
8167,0.6561539,0.82935244
8167,1.3482437,-0.30634856
8167,0.5283102,0.6983566
8167,-0.7839653,-0.8800504
8167,0.5520243,1.0619047
8167,1.1828165,-0.4495311
8167,-0.32822034,0.3725318
8174,1.7832379,-0.3548308
8174,-0.48689598,-0.7340863
8175,0.15782008,0.46687675
8175,-0.38527605,-1.155727
8175,0.5934984,1.119537
8175,0.1333474,1.0178838
8175,-1.037395,1.2864897
8193,1.6307269,-0.7981325
8195,0.2347618,0.7156973
8196,0.22107907,0.14156337
8196,0.37429947,-0.55206376
8196,-0.10937221,-1.7441858
8196,0.36316147,0.37585482
8196,-0.62764174,-0.4092176
8196,-0.71782076,0.8143349
8196,-0.8297204,-0.56589425
8196,-1.6525812,-0.19482167
8196,0.22406264,0.08427925
8196,0.2626265,0.32477716
8196,0.3855214,0.13395834
8196,0.36779,-0.9999488
8196,0.46845445,0.8736439
8196,1.1109295,0.7655464
8196,1.0506576,-1.4634898
8196,1.74356,0.46396953
8196,-0.54864895,1.568473
8196,0.6609914,-0.17150578
8196,1.0901884,-0.21968256
8198,0.2144988,-0.7798341
8198,0.26689494,-1.2625093
8201,-0.12205868,0.46732974
8203,-0.65582293,0.65052754
8203,1.7415103,-0.52630496
5585,1.3456475,0.1819642
5585,0.82056206,-1.5879688
5585,0.7115433,0.46668777
5585,0.2434716,0.30733672
8204,-1.5845493,0.45156223
8209,1.1347679,-0.23751509
8209,-0.025029818,-0.061397787
8210,-0.12117226,0.42815566
8210,1.8106943,-0.0054697916
8210,-0.06972696,-0.2152701
8210,-0.12539189,0.17834218
8210,1.5508304,-0.94199455
8210,1.3329672,0.24968669
8210,0.39135483,1.6685706
8210,1.1814275,0.26872796
8210,-1.65532,-0.16484861
8210,-0.04591564,-0.09659715
8210,0.11329836,-0.5200928
2119,0.5895068,0.5142529
3242,-1.0416794,1.2831007
3242,0.23371592,0.15275076
8220,1.6233263,-0.8136448
8220,0.011836296,0.18646255
8220,-0.17725849,1.6734048
8220,-1.0364708,0.76234156
8220,-0.4939145,-1.6596363
8220,0.21018714,-0.043733865
8220,-0.03558771,-0.052131653
8220,0.20739715,-0.03956437
8220,-0.82295096,-0.21186309
8220,0.39642936,-1.0239282
8220,0.23148514,-0.15634862
8220,0.65241355,-0.4680384
8220,-0.16747107,-1.7350736
8220,0.37739545,-0.14964937
8220,-1.0876999,-1.3205947
8221,0.82412744,-1.586638
8225,-0.7034227,-0.97611976
8225,-0.3016124,-0.17450577
8227,-0.019735863,-0.063886486
8228,0.23206405,-0.15636654
8228,0.4703154,0.48201033
8228,-1.0419929,-0.16781202
8228,1.7764544,0.33986306
8228,-0.56294143,-1.6337731
8228,-0.23872861,1.6635985
8228,0.9588162,-0.8917943
8228,-0.16130733,-0.88110435
8228,-0.029526047,-0.08837117
5630,0.7643844,1.552422
8234,1.0598657,-1.4566348
8235,-1.0414368,-1.3569639
8235,0.8044434,-0.66252774
8237,1.6747875,-0.694169
8237,-1.6265031,0.28315383
8241,-0.6057896,0.1813988
8241,0.49934334,-1.701916
8244,1.336877,-1.2235256
8245,0.21147871,-0.15273204
8245,0.019138345,0.065822504
8246,-0.58139586,-0.10146929
8246,0.8158614,-1.5450966
8246,-0.7340664,-0.39845067
8246,0.22232728,-0.175509
8246,0.18225218,-0.29007685
8246,0.20414266,-1.7494025
8246,-1.6475726,0.14977379
8246,1.6099721,-0.84201723
8246,0.09582267,1.2319535
8246,0.01395193,0.049861733
8246,-0.10738505,-1.1905323
8246,-0.91556305,0.42311552
8246,-0.10083774,-0.23190297
8246,0.6459555,1.6053782
8246,-1.3281275,0.9716786
8246,0.14336021,-1.7494577
8246,-1.0481113,0.5094641
8246,0.9376023,0.5384474
8246,-0.847371,-1.4965732
8246,1.1126332,-0.4938405
8246,1.7738649,-0.40730497
8246,0.56268054,-0.85434186
8246,-1.2974494,1.0099157
8246,0.22157231,-0.15908855
8246,0.7639987,1.552545
8246,0.016443133,0.0783553
8246,-1.5844071,0.45200267
8246,0.21632354,-0.2093074
8246,1.2375314,0.41506642
8246,0.23206909,-0.1566419
8246,-0.3416871,0.0063488767
8246,0.20223144,-1.1076691
8246,-1.260185,1.0614164
8246,-1.3423333,0.9542919
8246,1.0926496,-0.54393923
8246,1.8107983,0.056808703
6714,-0.039541047,1.6937566
6778,1.2432768,1.2660943
6778,0.2662818,1.0288762
6778,1.195522,-0.14568077
6778,0.170845,-1.7504172
6778,0.65558535,1.5997789
6778,-1.5956848,-0.50588346
8247,0.2245908,0.08098983
8247,-1.2099957,1.1158476
8251,1.8116257,0.03907807
8251,0.72285986,1.5652217
8251,0.79097843,-0.21253027
8255,0.3148275,-1.7375963
8257,-0.2006538,0.80307215
8258,-0.42984018,-0.43255976
8258,1.6820927,0.6342839
8258,1.1627363,0.28344208
8262,1.2697365,1.2404592
8262,1.3589178,0.21507071
8263,1.2438499,-1.3136535
8263,-0.07525605,-0.16365598
8266,-1.3207937,0.9757307
8267,1.621167,0.759837
8267,-0.5596831,0.37984958
8271,-1.5989447,0.3517826
8272,0.23213011,-0.15651697
8272,-0.528624,0.9301981
8272,-1.654522,-0.17529856
8277,-1.6283511,0.27004725
8277,-0.82293415,-0.15006389
8284,-0.59005827,1.5530775
8284,-0.72828585,-0.6022871
8286,0.19048548,-0.17615132
8289,0.22005217,-0.033247977
8289,0.2594603,0.41455707
8296,-0.13852283,1.057025
8296,-1.5107063,-0.7219591
8297,0.93326443,0.81565803
8297,-0.10888335,-0.52348816
8297,0.6561167,0.08474914
8297,-0.7632145,0.7728163
8297,1.8130288,-0.112746574
8297,0.33700603,1.0019578
8297,0.4190732,0.18681654
8297,0.21596056,-0.16053404
8297,-0.0826893,0.07597639
8297,-0.3361967,-0.8459705
8297,0.40057585,1.6673979
8297,-0.5607685,-1.6340346
8297,0.5015464,-0.7304285
8297,-0.07952359,0.66218096
8297,-0.9894493,-1.3974507
8297,0.22204351,0.25998312
8297,-1.279556,-0.19246086
8297,1.591336,0.8117772
8297,0.3768568,-0.15436885
8297,-0.6794826,0.5174327
8297,-0.54697466,1.5441415
8297,-0.38564587,0.020180747
8297,-1.1685045,0.29505596
8297,1.0204277,1.4253995
8297,0.21370351,-1.1835679
8297,-1.1523831,-1.2579377
8297,-0.9134858,1.3887597
8297,-1.0654404,-1.3397081
8297,-0.22828859,-1.7264452
8297,-1.3470727,0.94777673
8297,-0.4142483,1.6203297
8297,-0.013125331,0.0029892025
8297,0.8594844,-0.510025
8297,-1.3365185,-1.0415553
8297,-1.1038818,-1.3058993
8297,1.1893734,0.19113451
8297,1.1947658,1.3041375
8297,0.23553804,0.6819344
8297,-0.016370308,1.0877572
8297,1.3756808,-0.4590445
8297,-0.013414779,1.0284607
8297,0.20968246,-0.13816406
8297,-0.49281085,-0.8537717
8297,-1.4745609,0.72161937
8297,0.056479346,-1.2068892
8297,0.5422023,-1.692081
8297,1.0769309,-1.4426929
8297,-0.10241187,0.5961621
8297,0.20935804,-0.15402767
8297,-0.5520818,-1.637644
8297,-0.35092795,-1.0687554
8297,1.0472072,1.4058821
8297,1.6051034,-0.85142535
8297,1.7800405,-0.36849582
8297,0.3024014,0.82360595
8297,0.6532861,-0.18197574
8297,1.3523633,-1.2080618
8297,1.1803523,-0.3378533
8297,1.5990187,0.79902697
8297,0.85534096,0.649058
8297,-0.77110463,1.4709345
8297,0.12459076,-1.0101358
8297,0.6285197,0.3876555
8297,1.7099279,-0.6087899
8297,-0.38597485,-0.4428765
8297,0.14930364,0.9183365
8297,1.0710486,1.3933802
8297,-1.1016618,-0.25280437
8297,-0.84262705,0.06625431
8297,0.44090986,0.90371877
8297,-1.029373,-0.1912757
8297,1.7887037,0.2653416
8297,0.91997916,-0.8871715
8297,0.19707029,-0.56158626
8297,0.20939036,-0.15623112
8297,-0.2012324,0.960939
8297,-0.15318891,-0.45166478
8297,-0.87926394,0.7567795
8297,0.22339049,0.39863953
8297,-0.31223083,0.87272877
8297,0.40990996,-0.5290512
8297,-1.1499958,-1.2643658
8297,-0.26257166,0.70432734
8297,0.14364569,-0.52480215
8297,-0.45884925,0.16158971
8297,1.5603411,-0.9285735
8297,-0.36970043,0.005983851
8297,-1.6398913,0.20463566
8297,-0.42976442,-1.6802245
8297,0.9017524,0.62835443
8297,0.8586193,-0.519417
8297,-1.632075,-0.33645234
8297,-0.6770761,0.16202003
8297,1.8094544,0.01253097
6758,1.8095697,0.08054653
8299,0.21642193,-1.1010954
8301,0.80861896,-1.593427
8301,-0.74845093,0.5174107
8304,0.017105468,0.05047509
8308,0.1715157,-1.7504092
8308,-0.06157058,-0.216518
8308,0.4916215,-0.42377093
