id,x,y,kde
13724,-26.89148,-65.93761,-5.901934464357258
2586,95.54929,-21.082415,-5.876825871239809
17549,24.42361,28.91786,-5.4998265039936385
7867,-7.502287,-36.871983,-6.554051810440349
9215,80.22192,-49.35544,-6.554051810440349
9597,24.941214,-9.16687,-6.239796264052999
11575,-68.57369,-16.380661,-6.554051810440349
7699,49.503895,11.5642805,-5.772350795538427
17480,20.98165,69.406136,-5.314154402939845
4,-9.2321415,-103.76933,-6.554051810440349
10765,-38.81847,-24.442192,-6.554051810440349
16728,-75.15142,56.404568,-6.55405181044033
11687,-38.660873,66.77961,-5.928467312855925
11545,7.642369,-65.8636,-5.933147170380307
18940,-58.866245,44.941414,-6.355759891089921
6831,50.902954,95.73906,-5.369462903674174
10065,21.30856,62.466972,-6.322987182847739
7341,-80.58055,-25.31275,-6.554051810440349
18991,-20.541756,-6.896989,-5.459526905306905
20333,-66.48413,43.814983,-6.554051810440349
18791,2.8704298,63.03029,-5.168173127209543
10666,-33.653095,-20.478544,-6.137834029002914
11672,-15.774452,17.557114,-5.612982099237248
15431,10.680245,-43.676712,-6.158249053865392
16449,-11.077613,-52.490154,-6.049655031534455
12546,24.239782,-104.47069,-5.684760106150878
7056,23.831415,-19.927082,-6.554051810440349
6602,-23.484907,-17.850199,-5.861025292522347
20283,-51.048225,28.306223,-5.642794650912385
10349,-2.2560875,29.668762,-6.0666105663037815
9643,38.671562,65.30921,-6.554051810440349
1841,81.08794,-47.76738,-5.923700047426149
12307,16.156006,-86.23167,-5.866562020227322
15560,17.913893,-78.90663,-5.865270599131284
3899,-75.58121,-26.402763,-6.554051810440349
18466,59.53205,-39.473015,-5.625774205003342
19506,-29.184717,-36.839497,-6.554051810440349
10890,-29.834435,41.755466,-5.622343226568001
3950,-98.76125,72.77732,-6.554051810440349
13429,-3.1678956,22.356436,-5.345666614124255
17077,-2.5893517,39.086037,-6.554051810440349
13234,76.45326,27.236485,-5.864400572084063
13398,-26.604263,-10.499057,-5.860944752285297
8988,69.54292,50.444603,-5.8617596217317915
14292,-63.329784,45.932224,-5.94477970040213
19243,-4.5944614,-14.153195,-6.554051810440349
659,-17.8239,43.342815,-5.457212993744413
14237,-56.15004,62.395615,-6.554051810440349
19617,24.41314,-19.128378,-6.554051810440349
6989,-33.047882,-87.442924,-6.231536294911711
8804,31.01026,-70.96453,-5.889920290978192
7557,37.15709,67.462265,-6.063570798829842
7333,-34.680183,14.736319,-6.554051810440349
16431,-73.15331,39.87383,-6.554051810440349
20493,20.853409,-91.08607,-5.022003514369819
6773,47.994595,-9.486895,-5.711954775286471
19373,-33.560337,82.11078,-6.554051810440349
2833,90.55896,-28.499033,-6.244211752554653
20511,49.977074,16.497707,-5.35144978699789
6280,-5.014887,51.169937,-5.917626023965097
9332,38.192436,49.496704,-6.554051810440349
9324,24.420122,86.385216,-5.901379182109473
16440,-6.8646865,-55.568687,-6.554051810440349
15890,59.670994,-23.954502,-6.398784994460569
13616,-5.531313,51.5042,-5.988236612053666
19499,-84.64635,-15.33642,-5.621053649841148
10357,-26.39096,50.86302,-6.174565802682755
19774,-13.825919,22.094143,-5.459332638877955
64555,-12.601969,-18.646805,-6.554051810440349
12742,71.61987,29.967216,-5.051253558053887
7411,-39.540016,99.457466,-5.171332840464306
13711,-9.317781,-52.371727,-6.482288835362202
17411,37.366695,48.301815,-6.554051810439874
19428,-55.347286,30.543283,-6.554051810440349
2146,36.147903,14.260776,-5.962885754852751
4665,20.67946,58.605,-5.877706122191422
19730,-21.196697,42.348003,-6.554051810440349
4268,-45.48216,22.442522,-6.554051810440349
15724,40.96447,-10.899726,-5.982434416545619
19544,27.21443,-18.18964,-6.554051810440349
7715,3.2200406,82.16936,-5.995649851226309
14549,-49.926556,29.55474,-6.048470582987154
16411,-33.661026,0.953016,-6.336970627113345
7426,-15.431719,-8.171536,-6.554051810440349
15544,54.42534,4.0464225,-4.968230968981919
11389,-20.14335,19.461714,-5.764644759186629
12542,73.74081,-1.8502545,-4.9957771398607855
18573,-64.2114,39.579815,-6.554051810440349
9275,24.069841,59.88078,-6.086330659708601
65111,-32.636654,5.4334283,-6.554051810440349
20687,86.054634,7.623792,-6.554051810440349
9394,17.91909,54.202103,-5.643558096885341
2162,56.47037,-90.45996,-5.6396949878639075
12788,79.80867,18.93159,-5.455522491297447
17737,31.975224,47.38595,-5.473913579550375
10631,-3.2335148,22.186176,-5.77483349175327
16776,-37.477997,57.550827,-5.868537675404941
17562,48.713306,77.3723,-5.862731362954274
9271,25.122576,62.576668,-6.554051810440349
18804,-20.582966,63.548233,-6.227785976053093
19912,21.579245,-18.549015,-6.554051810440349
8208,72.624825,-35.33888,-5.603593949477975
7736,16.327232,-9.579971,-6.554051810440349
6603,-74.04913,-18.036259,-5.811070338882133
10620,9.17484,31.732162,-5.8961283231441595
8865,99.14758,34.91151,-5.284970171584879
18494,1.3994632,13.744348,-6.554051810440349
7479,25.717665,-9.020805,-6.231311745499036
19108,-46.55104,22.475653,-5.878185986689405
11487,-68.790054,59.61394,-6.395846735819292
12841,74.12554,9.937638,-6.112642247275286
16580,-91.77305,-28.029486,-5.45786142426185
9932,23.850355,81.34098,-6.554051810440349
17211,-75.48579,53.10766,-6.554051810440349
16095,16.764763,-68.74316,-5.971772796004998
20229,-46.033237,27.863321,-6.420567178018446
7807,-32.33687,-32.583572,-6.067955424530787
20394,-12.840599,7.0685544,-5.461114934213815
8989,14.443394,-96.15855,-5.93680150753339
12952,19.377184,-34.155106,-5.2078964513714565
19333,-74.0126,51.19992,-6.554051810440349
12549,72.37493,6.52878,-5.870008430966698
20002,-0.06563629,97.52598,-5.455465624112927
19672,-5.214768,59.394917,-6.554051810440349
1719,62.99282,8.011335,-5.862460540844839
16784,-15.491312,10.268015,-6.554051810440341
8334,58.64011,45.562645,-5.527769368084246
16774,-34.687714,58.37345,-6.48687522797813
17111,-54.1479,42.677914,-6.554051810440349
8519,36.683464,-48.19554,-5.86114921223823
11644,10.251584,102.798454,-6.554051810440349
11567,-55.341118,22.291265,-6.054232128610327
7535,14.374048,34.796127,-5.677639527240858
15984,58.629074,45.45754,-5.57232731637338
2259,66.99594,5.3281355,-5.868050503833724
13224,49.574898,10.165641,-6.357541063873138
18831,-68.14112,-21.190989,-6.554051810440349
12028,-29.402512,-84.381805,-6.554051810440349
19843,-47.24612,32.58062,-6.554051810440349
20123,-73.597694,-11.645965,-6.029554260190748
11078,-21.444422,51.329487,-5.1701284656031
14736,-56.866367,61.410957,-5.533328950607897
6595,38.251575,-38.134457,-6.182155035186629
9016,62.02088,15.593284,-5.950771970399651
14379,-54.189137,42.915928,-5.959108545656788
295,-33.842083,91.72069,-5.168917388539921
10028,1.9630649,82.52933,-6.554051810440349
13459,9.36183,97.49953,-6.554051810440349
12433,50.499386,-33.48298,-5.865062717469538
1906,-12.782306,-40.759457,-5.492859265058433
19190,-6.1838555,3.5368822,-5.45939970278227
4654,25.82595,38.788086,-6.438459891862021
3947,4.3007655,-1.3406577,-5.8737231142035204
14355,-13.265488,-51.052555,-6.108160435973991
13254,67.83063,-21.82887,-6.523609437594324
14477,17.765757,-66.11941,-6.554051810440349
13330,-68.31862,41.679085,-5.571395806161416
9963,45.30956,59.51784,-5.247889365912062
14536,-12.311702,-10.61154,-5.861684214902857
11278,-34.111423,-20.500433,-6.554051810440349
2592,55.49129,32.503113,-5.481438776880344
6071,-67.47917,50.89763,-5.958289993384767
8172,-65.698235,52.194683,-6.554051810440313
13140,58.46313,-56.35018,-6.554051810440349
19896,-58.240826,52.390846,-6.299529610935382
10167,32.657925,66.10605,-5.530693040679556
20170,-17.065882,-9.323259,-6.554051810440349
14999,-80.58106,-11.387576,-6.554051810440349
11453,-12.64133,59.511574,-6.554051810440349
9633,35.22675,26.145369,-5.487458391401307
4993,-54.193325,-84.79592,-6.02962173557979
12169,-58.589417,44.090027,-6.542193290694588
7268,-74.81723,-23.801147,-5.5189328842295815
9742,34.064304,42.050026,-5.488054234091299
17179,-64.426895,63.88207,-6.554051810440349
9266,17.39495,71.25981,-5.551452320528833
20131,-34.262104,17.452408,-6.554051810440349
11665,-68.61868,-19.666592,-6.554051810440349
13205,40.95576,-10.031354,-6.294921995863145
16191,10.841431,-43.681736,-5.92381701753
14182,-77.77714,-21.61373,-6.554051810440349
16356,71.110214,-66.92892,-5.9533869460029285
8347,46.735725,26.760017,-6.554051810440349
9825,14.746374,14.749542,-5.943523576595238
17622,-24.485743,96.25176,-5.184530543056802
15113,-56.11349,54.51582,-5.877151366968502
9045,32.832394,-92.268654,-5.456368439682921
8154,-69.5813,68.80559,-6.554051810440349
9994,39.338375,-3.0348065,-5.338785290195608
14326,-58.639194,43.897556,-6.542193290694597
3807,4.782422,-35.049896,-6.554051810440349
20501,25.664007,-15.687688,-6.554051810440349
9651,20.955706,87.36359,-6.47013787034264
20042,-42.00771,-35.710037,-5.860905083943006
9076,61.17073,-8.451528,-5.710665205629208
13811,1.6172181,11.655742,-5.950281300283366
16587,-6.025168,-39.79967,-6.067493251241204
6706,36.04092,-37.745277,-6.554051810440349
20172,-15.135443,-50.959225,-6.226042510895545
7580,30.231861,79.21302,-6.554051810440349
15644,72.98049,-45.715134,-6.554051810440349
12839,60.871902,-8.266077,-6.554051810440349
14065,-40.357964,25.062084,-5.578509093613086
10499,-53.59807,61.98775,-6.554051810440349
14479,-10.433131,54.681835,-5.485983228187704
15134,-75.60356,-12.80677,-5.862208051014784
16522,-17.260302,95.79382,-6.070047765386087
6864,79.31328,5.974717,-5.350380263536571
16817,-79.90171,48.163586,-6.554051810440349
12930,67.30093,-64.94862,-5.974155264433446
13833,-61.40667,59.570015,-6.435539117159966
13081,61.060432,-8.409017,-6.052865000017894
13682,-32.489677,74.03181,-5.469450748856287
5678,-84.66442,-21.819199,-6.554051810440349
16159,37.07839,20.694218,-5.171598248386396
16066,65.85183,33.76953,-6.292964441626435
14392,-67.54046,50.837074,-5.958289993384767
7360,11.202771,7.141086,-6.554051810440349
17749,10.027386,39.72368,-6.554051810440349
18437,-58.557,52.383766,-6.403001993293767
20494,79.07591,-25.733122,-6.454041042006189
14276,-3.332307,0.6236823,-5.682853118868365
15564,15.184118,-97.07454,-6.27638309157142
4707,22.292227,3.6263094,-6.554051810440349
7377,-10.002051,-104.1881,-6.554051810440349
131,-9.586616,-103.75173,-6.075678197504243
16623,-12.817,-57.354687,-5.476833483572806
7856,-45.95599,27.318827,-6.3501309264316195
12777,55.525143,32.475243,-5.473063210467756
8413,66.52863,-37.5983,-5.55383797246318
11129,-53.089024,-74.47393,-5.820498901490865
3110,-60.772163,-83.8162,-5.923518566366374
9612,30.96649,-2.0459883,-5.911198959074086
11618,-9.640247,-39.398968,-6.102766581521105
3405,-85.20234,-27.370138,-5.439100364077614
10671,46.013283,51.723507,-6.554051810440349
5560,51.44929,-23.903038,-6.317623943745351
1843,-2.7286065,-43.177315,-5.421612079741411
14739,-18.129963,9.430371,-6.270007498366631
19527,-21.304205,43.47521,-5.928200090552389
8109,-68.929405,-15.605078,-6.554051810440349
268,-33.842445,91.71653,-5.169249403180326
9098,56.063988,-14.393663,-6.554051810440349
20533,60.254524,39.06382,-5.2144511324924245
7627,28.02785,64.86395,-6.001523407848101
11162,-5.6733828,-68.43627,-6.025103953093884
14189,2.8510468,13.688418,-6.554051810440349
15622,62.449768,-77.96003,-6.002510224232908
10296,-55.224915,61.011707,-5.877400932394846
7565,22.749779,15.942505,-6.423222475274799
6614,-70.588936,58.435127,-6.067755630437855
17548,38.445526,29.092968,-6.554051810440349
11597,-3.9843595,-30.45709,-5.860907042161438
8867,47.66085,22.439701,-6.527843485196091
10508,-57.08552,79.16629,-5.279666148836667
6884,66.07509,33.636547,-5.97926637067463
19630,-41.49204,58.78509,-5.361332486706349
12571,58.213318,-56.539684,-6.554051810440349
12503,70.13642,-51.6697,-5.580833590168023
15231,-47.991776,45.79764,-5.428930489051088
12416,78.70253,59.17051,-5.458828787148814
19155,-47.618393,30.927502,-6.554051810440349
7572,23.58712,79.5783,-5.991021649103278
7143,-74.538445,-16.440107,-6.000798885235418
4608,49.978523,79.43854,-6.554051810440349
1276,-29.346603,-86.139694,-6.37283093677998
10263,-38.78966,15.2293215,-6.554051810440349
15610,68.39255,47.702988,-5.766859432476808
17093,-8.683004,-71.712555,-6.554051810440349
14953,-32.48387,23.589212,-5.58127420745949
20047,-28.764675,47.76696,-5.875282523416659
8896,32.16845,-28.479025,-6.554051810440349
14394,-63.20389,54.468685,-6.554051810440349
1787,-36.440166,14.100026,-5.910251265343772
7774,-0.88572264,44.842323,-6.095263933125786
13540,-52.60855,18.404213,-5.628963135189163
5324,-9.076713,74.96665,-5.80356525662363
14827,-32.870758,100.56632,-5.879394990274548
10510,-33.957367,12.757314,-6.554051810440349
13457,-70.48727,42.82555,-6.312600348440886
19869,-13.169248,71.295715,-5.485309065239177
9728,11.290718,42.858265,-6.056119490251808
7687,25.184875,-9.006644,-6.260297231719948
9395,21.82761,52.91697,-5.994882040370392
18796,-45.655716,48.659443,-6.3553856425404405
13588,-62.776154,54.548626,-5.794261527939155
17404,-46.709927,75.73293,-5.554693968930457
8039,-65.71435,38.351498,-6.554051810440349
15963,42.92445,-27.340796,-5.6826547709799975
20092,-85.203926,-21.520678,-5.874256441151697
11342,21.5126,14.691793,-6.422067504772311
4764,27.282293,39.661797,-6.160230481082175
8030,-46.185474,24.43558,-6.554051810440349
20088,-57.299812,47.769115,-6.554051810440349
16823,-37.922028,14.78417,-6.554051810440349
4715,25.719965,-9.232873,-6.28347858047376
20260,-2.202848,-17.91783,-5.269928189825973
13547,-30.238995,1.123689,-5.95818943572663
9093,68.1724,-10.886486,-6.554051810440349
19223,-65.38397,47.940945,-6.455728815203084
5380,66.29574,33.472973,-5.875392194679535
9314,39.149227,84.39517,-6.554051810440349
3727,3.2622654,-30.749956,-5.9545632863177325
12263,-20.317266,67.63654,-6.038801651442526
19990,20.490028,94.63283,-5.172541171408149
7023,-36.111973,-31.902256,-5.810266559558402
9585,40.670113,84.4787,-6.125325115919541
17106,-65.46921,38.072124,-6.554051810440349
18936,-53.620472,43.46703,-6.554051810440349
14944,-78.9207,-17.114206,-6.010228876121898
9870,26.254526,62.273468,-6.554051810440349
19077,-16.50388,95.64218,-6.114782109143495
2552,-12.345711,38.139324,-5.299948740582061
16988,-55.433014,31.699602,-6.554051810440349
7217,-13.231965,-31.316221,-5.902246521620154
8456,64.67989,27.245344,-6.554051810440349
10593,22.437288,-28.910143,-5.468477690865065
8982,84.06118,-4.0096364,-4.9469580783806215
15605,23.333336,16.35799,-6.554051810440349
15987,71.11534,-66.73651,-5.93871651735972
4943,-6.9601426,28.708403,-5.630942206619083
16120,70.202805,10.887338,-5.255592488867888
4259,4.2604556,-6.7067323,-5.880269291177269
11722,-2.0310917,38.020306,-6.554051810440349
1850,27.94069,15.949366,-5.8659228055891655
11356,16.403927,64.982216,-6.164755507329115
15745,36.648243,-43.434036,-5.474959078791091
19168,-53.20675,24.185553,-5.844571504227892
18750,-59.95954,51.501564,-6.554051810440259
8233,79.41574,-25.609694,-6.554051810440349
9844,38.397545,62.293186,-5.569891575931146
9170,16.691595,-60.243614,-5.332808968876155
12695,65.71868,40.658077,-5.946180478893073
14643,-13.606442,-76.76192,-6.554051810440349
11747,-2.099267,-61.753937,-5.1315731367268445
5755,-8.060175,64.841644,-5.899555337478714
13977,-56.55005,36.51774,-6.554051810440349
13378,-60.2102,53.449963,-6.554051810440349
21518,-18.251745,-0.9918522,-5.016249080631024
9418,-27.695993,66.34052,-5.020559730172831
14245,1.2187498,-9.320205,-6.554051810440349
12118,-16.23229,34.796528,-5.671926980351707
20576,71.975975,42.611378,-5.378038032470173
17082,-50.154762,24.901531,-5.9483390114829495
16279,98.2016,15.830121,-5.193567125938194
16260,25.318874,-33.268208,-5.892027115481292
2163,-57.797314,48.634388,-6.554051810440349
13147,88.79037,24.584368,-5.615517136470225
13015,33.689453,-39.81068,-6.554051810440349
15457,48.126026,-9.194599,-6.259890694115159
5957,6.203848,-45.213326,-6.554051810440349
16022,54.988224,1.23309,-5.864788265982112
12988,47.92884,22.314173,-5.546746208912838
8028,7.3491125,-33.533543,-5.904723421803251
20714,83.406364,27.797644,-6.45033580244433
13861,7.9678397,-63.86155,-6.554051810440349
3390,-64.88984,77.18482,-5.866956189939705
19241,-21.969423,-42.385017,-5.949300061504644
10348,-48.3016,-11.139856,-5.861877220706038
2050,-76.61627,-16.849922,-6.073534674332311
12945,29.221394,-54.227066,-5.5435485403773495
9173,35.79495,-41.109974,-6.554051810440349
15656,58.84179,20.259377,-6.0701981107084535
11985,-66.32085,38.77351,-5.810298849808534
11765,-20.241325,-31.23926,-5.871831024613977
17230,-46.57315,21.90404,-6.554051810440349
14722,-30.049778,0.8998697,-6.554051810440349
18954,-5.3436437,6.6574755,-6.311867796060989
6357,-73.54241,-12.380688,-6.554051810440349
19193,-9.830338,-68.77892,-6.554051810440349
1456,3.9498255,-45.811153,-6.015399837599816
11689,-36.53389,-86.34283,-6.554051810440349
19059,-52.58866,39.78484,-5.34073636396316
9527,25.792582,59.188984,-6.554051810440349
13810,-16.430931,-8.917289,-6.554051810440349
19074,-35.531227,-80.00811,-6.554051810440349
11047,-46.68038,75.76101,-5.647870423483923
16137,98.88127,-43.625732,-6.054503232447074
11402,-37.89157,18.035072,-5.524201630244164
6875,44.93222,18.633183,-5.512934082185471
10177,15.460573,44.97893,-6.027749336812313
19887,-80.80599,-11.385809,-6.306090425420194
13589,-53.323536,57.859562,-6.554051810440349
3104,-64.64981,51.867893,-6.554051810440349
19771,23.89656,-19.192345,-6.554051810440349
17523,19.695984,-1.6223915,-5.427069518989834
7175,48.799435,78.6893,-6.554051810440349
16276,24.282694,-40.57312,-5.4748476044283905
20219,-32.473446,5.312922,-6.554051810440349
14600,-85.24977,-27.500835,-5.517372901621257
6335,-22.042225,-42.346703,-5.949300061504644
7158,-1.3187762,16.66109,-5.650284560996792
10095,14.409193,14.739286,-6.022799724683657
19783,-67.718834,59.186993,-6.554051810440349
8192,77.07309,22.459648,-6.531084005964519
15521,85.477936,7.3505526,-5.672252917982823
8353,73.17649,19.159958,-5.4738843743163885
16533,-55.45531,50.310493,-6.554051810440349
565,92.82581,-13.6867,-5.724793069716478
7434,-60.627293,58.34097,-5.995124283716634
15875,68.82453,-10.374147,-6.554051810440349
10256,-59.132465,-53.04668,-5.5862664995682465
9776,21.151175,62.397457,-6.322987182847739
19637,-55.750652,25.04136,-6.554051810440349
11390,8.361542,103.895874,-6.554051810440349
17653,29.822657,32.354126,-5.918554683362673
16161,81.118835,-15.131859,-6.554051810440278
17642,48.373047,65.74032,-5.488528160657966
8054,10.664571,54.650833,-5.753438730401817
4801,38.809418,50.249012,-6.554051810440349
11214,-60.98272,41.57084,-6.554051810440349
8641,58.633698,45.50279,-5.504040641955364
19005,-54.881935,61.166325,-6.554051810440349
18884,-19.856804,-20.045721,-5.860976086495867
3825,23.063526,59.46211,-6.554051810440349
17508,39.278008,-2.958961,-5.480261796755766
12689,27.07141,-93.63506,-6.127553953253324
19405,-15.458213,67.180084,-5.258697339114667
13141,86.15033,7.8080034,-6.554051810440349
2846,88.36933,-29.342823,-6.0218416105252235
11202,-73.04558,60.74442,-6.554051810440349
11816,-74.66657,-23.05783,-6.554051810440349
10628,-6.223159,32.80045,-5.581998251414113
14684,-4.331109,-36.98021,-6.162403858882557
4683,23.359735,-4.217481,-5.170530585453935
12265,15.892572,-5.9397783,-6.554051810440349
16690,-21.012436,42.172096,-6.095210000915879
14017,-20.947802,42.298893,-6.152846314361923
15019,-9.379975,-27.642233,-6.032487271517474
19829,-17.040392,-36.87666,-6.178737545579088
65000,51.10638,1.7010723,-5.024390501683104
14030,9.76362,97.45641,-6.554051810440349
17022,-14.614935,25.551702,-6.554051810440349
10679,-81.146515,-23.4892,-5.913702505912417
16275,56.522762,-14.603392,-6.554051810440349
8349,64.28646,19.16504,-5.326070989706539
10696,-8.850895,-30.828321,-6.554051810440349
17647,30.81661,80.58046,-6.532860313780694
16073,59.711468,-23.776617,-6.398784994460569
12257,-65.637184,34.28005,-5.4778078036576865
7986,-36.199284,14.216842,-6.554051810440349
17150,-69.09378,-19.248587,-6.554051810440349
13063,83.15863,-32.839394,-5.527001975309235
10160,20.63122,-40.575645,-5.557392475057864
12749,37.870605,-76.69068,-6.540590487591701
12336,89.73787,21.874407,-5.807606472865579
12494,39.186367,18.628124,-6.554051810440349
239,-20.020401,72.8695,-5.552488671140588
10105,26.263683,80.45089,-6.554051810440342
17301,-8.964889,-69.5222,-6.554051810440349
16751,-10.933494,49.375637,-5.967752220380583
2865,78.84257,-30.130154,-5.4599197086802675
9530,38.24395,65.1741,-6.554051810440349
6451,-77.7299,-27.70857,-5.926437812583152
11745,-20.549713,47.978233,-5.8584278195590205
6255,-78.26143,-13.625915,-6.554051810440349
9169,12.991325,-40.00526,-5.471230673071922
99,-3.0273046,-5.6267123,-5.4831963300001725
7026,4.4246063,25.230568,-5.869900321676232
12508,46.760437,-47.624004,-6.554051810440349
7163,-44.01261,29.705618,-6.554051810440349
19445,-54.278614,42.20957,-6.554051810440349
20555,94.340004,6.4658055,-5.665371982088125
12914,60.088528,34.191673,-5.207548899103351
17403,7.934307,-65.63957,-6.554051810440227
9688,36.337,64.1569,-5.943239709516301
15467,100.71444,-2.8592958,-5.249887036892439
10489,-43.034218,-90.70314,-5.794100769344025
6130,-17.345068,-10.317242,-5.869203404539986
18806,-33.18331,38.33464,-6.330601558043728
19838,-63.867764,39.978214,-6.554051810440349
6182,-15.810059,-47.260746,-6.055875620576967
1311,-31.483953,-79.352,-6.554051810440349
10034,26.346685,61.183666,-6.554051810440349
52,-9.505808,-103.65722,-5.936426173392043
6810,44.957115,18.671022,-5.588334151173505
1665,12.787712,22.889727,-5.477821851730411
9865,21.876022,65.26434,-5.926553373166586
19791,-50.818806,53.169712,-6.554051810440349
13229,44.405373,-48.87854,-5.8766828115218575
6757,13.00998,-40.148766,-5.632202833362882
10653,-9.976739,-84.49642,-6.554051810440349
13111,47.1365,-47.018295,-5.999326351050234
13116,77.33214,-36.937317,-5.824686886696338
15980,90.91934,-29.055807,-6.503693329984017
16734,-22.705818,0.85598326,-6.490632729309902
5494,-1.8900348,-96.968155,-4.9641680577282274
15625,35.422894,-39.57065,-5.78509008906957
9810,-24.622396,98.67058,-5.86256959047087
19255,-9.574609,-31.098228,-6.554051810440349
13034,54.427425,-15.21468,-6.554051810440349
15657,81.789085,-48.121468,-6.554051810440349
16046,56.948452,-34.686672,-5.850795667018377
257,3.9424002,-45.91791,-6.015399837599816
10118,28.36244,50.560425,-5.792484023032296
20671,66.89175,10.833717,-5.890355503906783
4151,-47.910553,45.65911,-5.489206153058719
15250,0.8075213,-10.164714,-6.554051810440349
11797,-68.721245,55.710575,-6.554051810440349
6584,-49.404594,21.869934,-5.74526553257386
12192,-42.75773,29.257053,-6.554051810440349
17178,-59.294537,38.915054,-6.554051810440349
18863,-15.64865,-47.24219,-6.261329780258002
19372,-50.98923,34.869442,-6.240095413622566
12602,25.00232,-46.097073,-5.89702948017624
4782,18.421526,34.011524,-6.554051810440349
10179,55.539852,52.516754,-5.198282318335835
1935,64.73246,4.619204,-6.554051810440349
14863,-34.73566,-32.453148,-6.554051810440349
14584,17.865679,-6.757126,-5.883051300279025
13590,-66.42855,52.86077,-6.554051810440349
16675,-53.720215,57.30072,-6.554051810440349
6688,37.186874,24.588453,-5.5010663404564895
16508,-7.8059897,-67.94976,-6.554051810440349
9569,34.49962,66.11398,-5.627879346461896
10217,7.563051,-30.43105,-5.879186304443568
12866,52.72391,-38.22442,-6.554051810440349
8076,-33.844353,91.71753,-5.16888797837768
11534,-30.410347,29.969925,-5.190354177833766
7704,41.131332,51.514183,-5.860918159271925
9,-16.384825,34.830944,-5.385202438264845
17304,18.739948,-66.33205,-6.554051810440349
1453,4.9849133,-47.99427,-5.633773831614631
14052,-31.80929,3.9326897,-6.160597694542895
16363,62.762016,-34.700584,-6.301606709641135
12305,48.05577,-9.340832,-5.734170542406884
20709,65.98684,33.67034,-5.824047110103435
9487,45.292812,59.50006,-5.33214225541765
8963,54.414875,4.059371,-4.959905358627104
16181,71.57411,29.994686,-4.99613701150545
13925,-61.826477,36.31272,-5.797702692596633
6260,-12.466028,-18.878942,-5.573561112200577
232,-33.16084,-87.81102,-6.554051810440349
2018,45.630535,5.743116,-5.274392187419715
2471,31.717625,-21.67782,-5.909486360329904
17572,55.496548,52.59412,-5.265489591306906
17441,-34.11986,13.0210085,-6.554051810440349
9679,18.657255,33.702858,-5.302676612152756
5655,-8.8433485,-98.82149,-5.861307820403905
19543,-31.30803,-79.85911,-5.877632995039419
19860,-13.0472975,-33.199745,-6.307690254860786
9705,21.527412,60.428284,-6.10892529456828
14554,-80.97758,-23.093338,-6.554051810440349
7727,-83.975586,-11.037394,-5.78892805212452
16712,15.623936,92.21443,-6.450763486852768
18539,-84.72421,-15.105455,-6.554051810440349
1227,47.50961,-3.5512438,-5.167855482172771
8250,43.814156,-4.4221196,-5.47419559762372
7721,58.778255,81.26526,-5.771578624460085
5397,36.648163,-43.46723,-5.467958050612935
12277,8.513844,-62.34987,-5.763231947881111
15805,40.831978,17.690374,-6.4479228645831395
3603,21.331034,14.729078,-6.422067504772311
19742,-92.05831,63.809586,-6.554051810440349
8853,48.536964,-68.15028,-5.590391566063687
16359,20.134642,-56.99061,-5.860961449307096
5682,-49.67085,25.354523,-6.554051810440349
16758,-66.16295,52.136,-6.554051810440349
20266,12.095025,101.00595,-6.554051810440349
10386,-39.04377,-24.407549,-5.968429188474309
9310,13.021291,35.10866,-5.31195947657978
20685,89.66352,21.915634,-5.588194891675548
16966,-39.324924,67.32682,-6.554051810440349
4367,-15.452479,10.567644,-6.362409660330852
15608,99.31457,-44.931248,-6.554051810440349
10114,8.463799,46.25662,-6.554051810440338
6532,-31.830046,3.6594603,-5.976951469437185
9315,3.7676024,82.073364,-6.55405181044034
20529,51.500362,-23.557545,-6.5476737208910105
1965,-16.22738,-85.12487,-5.497380161829982
15344,11.079914,6.8123355,-5.91940098967348
65102,-31.913755,0.496569,-6.554051810440349
16798,-35.02486,-85.73682,-6.295280035956044
4201,-25.878721,-70.14481,-5.9160011437816
8083,-15.998502,-10.050702,-6.554051810440349
5688,-10.635763,49.292767,-6.554051810440349
9272,15.641662,44.953556,-5.45552945131576
8793,72.40198,-45.586983,-5.4340606526432955
13550,-39.541027,99.46047,-5.170199311045853
19690,-44.58704,-31.272175,-5.466697445026603
3925,9.464597,-64.0171,-6.554051810440349
16848,-84.78146,-15.338844,-5.842562922848453
17462,22.771404,30.539211,-5.873848838328339
20263,7.685397,-65.802574,-5.933147170380307
17176,1.0367461,-71.05334,-6.554051810440349
4467,-40.33152,25.047161,-5.655251305181843
6996,-7.2650714,51.685505,-5.872382092225463
68,7.707616,-14.14718,-5.965000542378892
18542,4.1119647,-9.262662,-6.238490906669376
19502,-78.762886,-25.102877,-6.554051810440349
9458,55.565857,52.4288,-5.526279749625241
4133,5.714169,-29.798918,-5.545559050293012
13654,-36.529068,12.884065,-6.554051810440349
11697,2.7741847,-9.448875,-6.030430730146574
4599,-40.075813,47.49452,-6.554051810440349
12753,43.440628,23.807858,-6.065745088330847
5586,35.518074,-39.811718,-6.554051810440349
4263,-34.34422,-20.609606,-6.554051810440262
6494,26.69132,-14.7888,-6.554051810440349
17566,22.78135,80.12782,-6.554051810440349
13189,36.860676,-36.977966,-6.554051810440349
11324,-29.010725,-84.14036,-6.554051810440349
1902,52.765205,-38.833836,-5.934068556183749
13917,1.6002777,-5.9010296,-6.101342581574106
8119,-46.515095,22.484518,-5.727992349885311
11927,-55.099823,50.435192,-6.554051810440349
