id,x,y,kde
7475,27.436035,80.706116,-7.6021142384360445
9107,68.199005,47.870792,-6.713161008098458
5105,-77.33364,-0.8986429,-6.922221567429149
16102,26.791897,-29.357313,-7.248383366516951
6289,-7.6126084,-94.85024,-6.846025723068805
19830,-54.82997,93.14456,-6.518659945943364
16736,20.486206,94.62692,-6.555744762245855
17326,-15.577287,17.235674,-7.245827996081662
19973,-52.767727,52.25072,-7.939913705576887
14548,3.1525455,11.653565,-7.558767765898244
15142,-8.18171,-34.381195,-7.279351463282639
9812,-24.553806,96.11985,-6.345618407226504
13556,-11.188456,-52.451538,-6.941446261105316
16083,84.10822,55.930153,-6.559846131280498
18817,-34.243683,19.589233,-7.7817648125565855
12929,32.33781,-28.772928,-7.600218158107308
13817,-56.850124,61.179695,-6.821188946858504
19663,-49.406834,21.787788,-7.055153472870228
10853,-41.05034,53.46909,-6.6690608472550315
18930,-42.443783,25.869192,-6.938954009641403
12681,84.40526,20.742582,-7.411723743931101
12442,-37.77763,-13.72524,-6.620219449888886
18553,-50.075947,29.617342,-7.200865266610258
12272,-45.59845,95.72021,-6.819657205548544
5978,12.169766,69.86116,-7.2442648216737435
17437,39.72961,86.48981,-7.249331324294471
14967,-16.16197,-6.041338,-7.242015914317555
10690,-8.389903,-38.16042,-7.940137236875617
19393,12.742942,-31.951406,-7.117591756467286
60002,-7.3457556,93.47448,-6.555756379924134
12977,10.8271675,-106.99624,-6.841917774788067
7399,-34.44688,80.532486,-7.421995777150775
10170,32.200695,72.3875,-7.003594331812277
3226,61.4753,55.44962,-7.344400496695949
2837,90.828606,-29.228148,-7.263582516272579
64619,-31.158794,4.7740993,-7.440739871498077
19509,2.9408984,22.07165,-7.247213708868297
14447,-80.66376,-19.691088,-7.370870945222057
4804,31.043077,80.951805,-7.4604951061022895
1562,46.578518,35.52023,-7.77072892101454
19154,-61.438293,41.620842,-6.8566960582538785
12904,53.923965,-44.037884,-6.499199114238711
8987,36.86423,-37.595753,-6.734038204028419
1675,12.805494,22.884428,-6.846942336187554
8948,56.23855,-14.956994,-7.6827997571240045
6368,-17.136057,-37.305126,-7.547732809674284
10103,25.123905,33.946247,-6.844820257796675
16371,32.346535,-27.06518,-6.995881787715801
10669,-59.050816,37.111717,-7.84374708924462
11478,3.4499943,47.89125,-6.441484270849172
9950,38.404293,65.454666,-7.355699628657693
13056,62.614563,55.917984,-7.644293477505384
15361,45.621643,-18.133055,-6.9512745101689415
10171,9.813689,50.675556,-6.8418594234013685
17619,31.92769,32.244144,-7.391405520020895
20094,-48.988865,50.150066,-6.891819883297618
2876,35.543972,-38.256454,-7.625612276531939
20144,-0.0694159,-62.251522,-7.247966186327112
11010,-72.07769,-24.100294,-6.970714399853421
9573,50.488472,57.46599,-7.2468758734126535
12258,45.664936,5.6606226,-6.600915978805734
11503,-16.850674,78.72865,-6.818894646480042
3848,-11.70118,59.170757,-7.2506397449324265
16154,70.78115,22.656015,-7.550099716506876
20004,-56.91745,68.05194,-6.910507429955058
10195,24.118773,63.02487,-7.940345882160672
17020,-78.146835,48.991848,-7.9364635375758095
20357,-78.22106,-29.574278,-6.940279598655456
19282,-55.695717,57.54247,-7.938425420157785
12729,58.806828,20.141542,-7.126233723972995
9931,3.2770972,82.034065,-6.9690661772278855
8024,-34.70385,81.43286,-6.908864952811991
9252,23.789194,80.29354,-7.275891201914043
9958,23.5536,61.684715,-7.4113538996040145
7045,-67.48956,48.130226,-7.4048510128336655
16495,-29.876417,10.243871,-7.299649315765031
4855,8.594466,47.022564,-7.57334503983662
15523,86.36472,5.9892187,-7.656852493882331
15487,82.27891,48.17206,-6.9008822359571615
17281,-12.027631,-31.958963,-7.936767381112761
9985,23.658733,79.64636,-7.160618852837569
11451,46.228737,51.96185,-7.202221752379839
1467,1.5815592,71.90923,-7.768074868280646
9966,21.93012,64.52334,-7.576027502697782
11604,8.524721,-62.216473,-6.93387746300283
10408,-6.8771505,-36.13378,-7.504316280573258
7441,-46.14465,-48.180367,-6.842013130319128
12039,-49.76754,29.508272,-6.9717694617514585
6714,85.48518,7.4226656,-7.0077480955883225
16546,-10.481938,-59.68772,-6.828326737641825
12436,84.62393,-55.20227,-7.247226884167519
15962,89.88069,-3.4296813,-6.248232157208785
11626,-80.97205,63.454704,-7.25237813122465
8846,58.64613,45.745796,-6.603969724625879
2920,-6.4814224,-106.65373,-6.845393170056861
15459,89.815285,14.705755,-6.879069182035209
13188,73.17994,19.160177,-6.849519627426607
15639,12.910883,-52.83005,-7.4456970580500705
2546,87.92619,40.70627,-6.873852197383752
17420,-36.901596,74.64833,-7.243299680679389
11790,-73.74056,51.79969,-6.857295434443965
16065,32.30438,-27.015604,-7.0459488459307
19143,-51.343307,48.556152,-7.121590140769875
8094,45.65006,5.655317,-6.602360268492577
3351,80.44918,34.404316,-7.244644414176361
18526,-4.0398808,-14.392742,-7.616855077554959
10670,12.378224,100.67808,-6.9602575561034685
10367,-9.672195,-84.50096,-6.99454719988215
20628,84.11569,55.92855,-6.557919641407746
12959,92.77921,49.448933,-6.753224433843018
15705,74.465034,-56.38175,-7.247469073174496
16831,-35.13666,-83.84871,-7.940345575004833
16923,-20.65729,32.77444,-6.485229049837789
4002,25.04455,24.912773,-6.5837291144413275
16521,-59.140728,37.78612,-7.934072025517002
11038,-7.75466,-36.253395,-7.029657703411509
20050,-58.665936,52.23676,-7.384144807882553
5630,54.304405,-25.50002,-7.248098577037449
3386,-48.947456,-45.617657,-6.9408260837713645
9438,36.484146,49.0263,-7.374334742045987
12833,75.2587,1.6224623,-6.557726684540185
10372,-41.17184,53.43594,-6.6660808635094
8533,72.54654,15.492304,-7.17331857312227
8136,-62.886593,45.476,-7.9162712652155305
8179,-27.495657,-82.43578,-7.113890293017376
3769,-51.54258,49.81137,-7.616524638989297
8364,86.54624,8.116394,-7.896060514754001
18933,-30.496937,-0.04715524,-7.53696129165564
11813,-48.45523,42.11085,-7.248446328228565
5704,22.747614,-14.002791,-7.577282731650412
19160,-73.13272,46.283955,-6.651303952083799
11205,-35.70325,15.643847,-7.925688712287957
20646,43.358414,-65.27012,-7.247242284775577
4566,-56.606396,52.351925,-7.940346171558364
17011,-48.503548,25.766268,-7.52936185993139
9295,38.04332,82.22746,-6.754189994355125
12723,74.26861,9.812495,-6.4394110756587875
15469,36.237972,-68.7275,-7.197151332182374
15902,89.774666,14.735737,-6.9162308634817995
7361,-4.086557,59.52764,-7.663137507899178
15821,74.10624,32.495792,-6.943850761453797
1499,-2.8851113,69.578316,-7.505798604917344
186,-12.857603,44.523464,-7.207530936599752
12469,24.819307,-44.982914,-6.85760123192065
11106,-58.022133,72.59699,-7.01845613067252
11074,-50.02342,55.861946,-7.481592287360868
16157,74.225,9.829093,-6.455347440592602
19922,-37.961906,18.08977,-6.902717336932991
17349,-52.00333,28.891066,-7.436970568329927
5104,-77.222755,-0.91016865,-6.968453432984978
13042,46.374355,-72.52529,-7.247482020567336
14149,-50.302956,30.595137,-7.4380733559505945
5248,48.528133,37.049576,-7.003202012801628
15425,51.06676,25.775293,-6.5948860937470295
16180,73.927505,-31.495441,-7.2491025560757905
8536,100.74504,-2.8492553,-6.584866770222183
11700,-17.331783,62.064636,-6.68772480453069
15973,76.29927,-21.381382,-6.6733495244474526
299,-9.452047,-102.87252,-7.4999976169509655
21531,-81.39996,-23.202442,-7.514523531037745
19450,-68.78164,60.91869,-7.524779944889302
14630,-34.47853,-82.475464,-7.241182990833621
4803,20.987381,29.515488,-7.120834225173004
1507,2.0797865,74.98175,-7.708498330477138
20012,-5.73811,-68.34725,-6.804386905166856
4286,-72.66008,60.415768,-7.247261979163582
7396,-25.928848,-70.18695,-7.018311121998778
15236,-26.331917,85.468506,-6.895267278338467
3277,62.202522,49.20443,-6.817289609162499
19694,-14.648609,25.058743,-7.566679583555185
7914,-46.125443,28.159294,-7.63893713173564
14730,-32.372166,-87.49638,-7.391257960639697
15808,49.98073,16.517477,-6.474990101882131
13764,-75.16354,53.09687,-6.939072935653678
15000,-10.910043,23.031713,-7.247204889582896
20033,-28.842522,17.6714,-6.5543352399661705
9927,23.1752,14.030184,-7.704609713143767
16401,-65.66188,46.17187,-7.938328400500183
19350,-20.083643,73.12195,-7.194250820185293
9015,62.675552,15.665703,-7.189987859032357
14894,-32.56316,7.6127224,-7.8793196427361
6887,44.383152,-48.823284,-7.032310141485969
16076,69.41845,-9.956982,-6.6760185351599
19098,-30.686539,9.60395,-7.4785303851823315
13101,31.328262,-83.73938,-7.06681285256513
11720,-75.18426,53.329197,-7.149273928405217
19130,-77.73463,-8.837386,-7.520752384769019
252,4.856376,-46.001835,-7.172880167125445
16782,-3.8266108,-26.498474,-7.612289754104381
6671,74.84061,74.441315,-7.414496595265549
15152,-45.658146,95.95786,-6.678615869601712
10213,39.624676,84.5762,-7.023426479007639
11611,-73.82558,-12.857342,-7.531786190097719
18438,15.753707,-9.126176,-7.8687095811668994
16324,76.82055,22.398226,-7.103698386322147
16,8.840628,-16.367811,-7.021480238839802
12837,32.319668,17.785576,-6.384277241033104
13809,-57.081764,79.16308,-6.599426714494241
5387,54.370827,39.586445,-6.914512424984761
10203,24.577394,86.2116,-6.94004518084699
18540,-28.615633,7.919836,-7.031224242919122
9436,45.233677,88.285934,-7.262686642169172
15617,55.595657,-1.0096571,-6.852410753313663
19875,-0.27153942,59.21539,-7.01150054696989
5706,-47.947964,45.74096,-6.596999743793985
243,-74.31074,-20.36774,-7.0133675813718686
6867,87.89353,41.29098,-7.581827153011682
20577,12.941656,-51.716736,-7.25255800659389
16087,49.933167,16.549171,-6.491941096588107
19429,9.12424,31.746601,-7.074314160057156
4760,32.107513,32.401413,-7.4915717045264705
16757,-47.265957,31.655388,-6.777799522957986
20623,39.471962,18.17545,-7.630281538672284
14775,-64.16418,65.03636,-7.098220102970887
6125,10.654562,97.095055,-7.770044490828602
14590,-16.930397,-36.975063,-6.921737851345519
13482,16.469404,-9.335837,-7.33474288485934
9785,12.977962,35.1744,-6.606706154353928
14068,-8.765483,-48.450367,-7.914371597217374
20022,-15.454733,-50.50778,-7.908231822970892
10322,-12.657575,-7.60267,-7.247233553527989
19201,-78.31582,-19.921005,-7.158049845534887
1130,52.70853,-38.883152,-7.061447495949508
16990,-13.919608,89.36845,-7.4645125448330845
9933,25.10103,75.634186,-7.248921053941745
7469,38.07924,48.328533,-7.3329172977007335
19210,-58.982,56.117012,-7.482594984578261
9925,31.65558,32.444187,-7.570586103729062
19853,-7.5971255,-16.54217,-6.799803695820885
17323,-61.78103,36.27587,-6.942357897289639
13948,-59.613773,36.941906,-7.026601466494052
9069,87.8367,40.793182,-6.80584893806357
15064,-16.877218,78.75767,-6.848818290643147
1970,1.1281619,23.085974,-6.5341840216320435
10299,9.905679,31.562487,-7.545534871959633
17295,-46.988365,22.45186,-7.68205741418399
64616,-34.2155,-2.1145039,-7.332717748694771
16171,30.973116,-98.98281,-6.4535363561048005
17560,38.560135,33.847794,-6.849142216270161
4605,37.958107,39.247875,-7.383604244084101
12504,35.79802,-77.75871,-7.842985520088609
4306,-14.670182,25.825527,-7.425878044201333
12993,100.80371,10.546926,-6.458409520535875
10655,-45.330338,48.63825,-6.966057418469245
19480,-61.065586,50.115295,-7.928357438084282
18709,-56.895687,61.46681,-6.798207928050041
10983,16.548153,64.96952,-7.169246543646777
1597,2.1597145,68.71336,-7.777362023025506
11902,-70.428764,-19.542088,-7.9403461714882155
4267,-46.98986,20.631348,-7.715219577415802
15800,83.638985,21.79467,-7.058987468506508
14623,7.1932645,-30.0404,-7.870801358151824
9780,24.870422,61.83731,-7.444209089526482
8249,61.54023,56.289097,-7.868758421736512
20686,66.52043,-45.727844,-6.812377245779974
14368,-33.31793,1.1648113,-7.0970108092632165
219,-1.2243778,70.93829,-7.939567097922163
2712,-78.08337,46.74008,-7.939891958909093
3548,-25.94614,85.43424,-7.728495650629414
2052,-69.764854,52.739864,-7.940346161972923
8061,-70.57552,51.04373,-7.741116508806331
9088,88.662445,-27.758192,-7.382771410677102
12958,82.31256,48.1538,-6.92486704338721
19107,-30.640846,9.901379,-7.654506425029328
681,51.26341,86.41014,-6.8731525277011
9744,3.9883611,82.526054,-7.530844957393786
19685,-23.234653,-95.754944,-6.688279206582067
18716,2.3677578,12.28884,-7.758989947801143
7939,-0.83294857,29.876926,-7.006004814189588
9306,-50.537704,53.92299,-6.993148621530917
19361,5.5626864,89.45522,-7.099356000764226
15265,-52.881737,48.452282,-7.647503367267593
11121,-51.192616,34.885227,-7.139944794188169
9867,25.438572,62.15758,-7.7880344374242325
9676,14.3289175,40.5941,-6.878994795913152
9421,39.71072,86.43193,-7.228767800125006
2595,54.677555,-87.65107,-7.247235379363213
8256,99.17938,34.910763,-6.586155555832405
4017,-2.5785663,40.054382,-7.9250206569353665
12879,67.37773,45.319073,-7.24720067793012
4143,-8.067271,64.31777,-7.314388946325632
20064,-29.151566,4.494136,-7.768745912834843
11196,-78.06446,44.4984,-7.6498869417326425
6788,81.55686,14.639642,-6.88691922230864
14488,-10.528545,-59.723976,-6.867234144434023
6254,-63.45275,46.12437,-7.162861913716904
9998,29.447996,-11.68017,-7.059908170612717
18835,-54.700474,44.1477,-7.717126806661082
7628,61.08396,71.1903,-7.268254099856347
15627,66.551926,10.925747,-6.859102627072943
9774,28.126347,64.892105,-7.310639291579239
13000,23.221033,16.1754,-7.472498244324318
12335,82.31347,63.961082,-6.838520884846815
7177,-30.882462,2.4947271,-7.245803639490914
3999,-16.365017,34.823605,-6.480609128048433
20596,45.483547,-18.234097,-7.024216735945986
12685,61.0332,54.718544,-7.61381675762454
2650,10.112827,67.37212,-6.630872753555032
15746,67.32313,-10.359286,-7.26208872186228
13253,73.24869,-16.546463,-7.301263570880721
7860,-18.156353,61.72033,-7.621644173161723
15045,-72.89533,39.625626,-7.5270870666710845
9461,38.526836,49.992474,-7.213371553610726
16583,-53.09759,84.471085,-6.630763521634509
9231,65.930336,22.82209,-6.841757542833982
20015,-17.381681,95.81292,-7.065528661951377
13449,-45.4791,48.655468,-6.960651718648719
6883,52.00797,-80.39362,-6.85384124306028
16901,-12.506256,-29.759804,-7.074220885118554
19431,-67.73685,44.79362,-7.166373634181881
45,8.012395,-15.009262,-7.434165661288883
9968,21.897356,65.19631,-7.039905985161385
13742,-67.43445,44.98373,-6.658246547610319
765,-1.2065576,75.203316,-7.064267375355931
9384,39.817192,84.63965,-7.257994628203735
15316,-27.885195,74.91061,-6.550933358725182
13170,101.167305,-28.062922,-6.561847578007066
3555,-69.83375,-24.599855,-6.8680282225112546
9934,8.153119,46.0501,-7.068238046652521
17501,8.028686,46.119175,-7.253672895341417
14397,-48.650673,26.418911,-7.80640064798031
7663,41.315132,3.9202917,-6.331539522917349
6501,-48.26905,21.738518,-7.940345962107805
18445,-71.22153,52.339024,-6.9867582557564125
16292,67.60806,10.7550535,-7.307308177263053
2842,88.49637,-28.70266,-7.286997627984528
9978,34.726593,72.93435,-7.251151794269658
17156,-15.065244,-46.303486,-7.459128600546804
14259,-16.98074,98.90981,-7.247231230893071
4465,-73.36104,40.5363,-7.462901940758276
5565,87.630325,-9.204675,-7.165505971106329
14571,7.9640746,103.75289,-7.240211054214105
18870,-24.819784,11.1633625,-7.265854076152564
13248,24.984781,-46.14738,-7.107313748500153
14966,-9.42462,89.63375,-6.366750529763521
6826,25.050964,24.898882,-6.582190320439723
6981,-72.6998,-19.756023,-7.576201241668668
7745,5.9477925,17.631847,-6.554074693295481
19343,-83.89862,62.449566,-6.842628156939501
19172,-72.63747,-24.08815,-7.909880860647165
15096,1.207589,-8.337569,-7.5670117472121055
8704,67.86121,16.297173,-7.059656735032311
11921,8.099164,104.71909,-7.315103741933365
19464,-26.469683,51.039055,-7.263849166919252
16423,-13.529563,-77.13788,-7.3813990560633735
19577,-53.464226,21.86169,-6.634503246490652
18766,-74.250336,50.721493,-7.607656460992658
19948,-34.26035,-29.569506,-6.855382835152508
19053,-45.104523,19.420801,-6.966140786096458
16531,-68.3839,41.770576,-6.92650667003821
16284,-40.327465,-12.456608,-7.155425007017454
3274,86.96628,-21.455795,-7.310483043276095
10295,-9.749875,-32.871346,-7.939946449270884
10027,28.557066,28.981232,-6.760519864818244
13491,-10.348226,-39.51659,-7.887811088872571
15714,74.311905,-16.362799,-7.208301464038012
7323,-56.881645,47.78497,-7.834153846067329
15136,-13.132683,-48.935875,-7.100956742118897
20527,49.07632,18.117382,-6.871523468199229
14552,-52.15442,45.72967,-6.846952446915235
20483,64.387474,41.118793,-7.261142985444822
6534,-27.674278,66.36637,-6.372179861992187
12068,-55.07616,30.63945,-7.336417491615277
16147,29.204731,-54.15675,-6.81607866545041
7825,-73.13671,46.248024,-6.682985887226968
15053,-58.323177,47.749176,-6.923567756730516
16967,-21.348845,43.41852,-7.125574901260871
7581,65.92911,22.823776,-6.841755625650219
15315,-12.918288,-49.638233,-7.930257081257606
17394,2.409145,11.927071,-7.765315536352081
18566,-11.086717,-51.278824,-7.41361148669437
9954,25.480555,61.192635,-7.625597950452621
14452,-82.94018,-19.09744,-6.703349477382624
18873,-30.993036,7.6065507,-7.588253625743341
19668,-6.9075623,28.694504,-6.632474462760203
19947,22.635305,-15.441752,-7.573249523718952
18576,15.569427,57.36927,-7.028388267187024
15127,-2.1629336,-17.956846,-6.452167952051897
14809,-29.410746,1.3533016,-7.805890249120905
11400,-72.0422,-25.476284,-7.224524990386934
7219,-3.0869374,37.025513,-7.276829455469043
8270,30.065826,-88.22791,-7.208552028902126
15426,20.47233,-40.13016,-7.7768043438704515
16815,1.9832256,12.888943,-6.642740799229538
12660,40.393982,17.652313,-7.217860936834657
14234,16.625763,61.421177,-6.84368346059414
17103,-63.316257,45.853146,-6.903663356684256
17635,36.818676,85.09394,-7.302157480758428
14941,-69.609344,-13.056222,-7.247499795276325
9539,12.883463,32.427456,-7.247433658284464
17046,-68.79195,-19.840208,-6.698882595593379
15767,105.26378,-7.151011,-6.845636328354984
2520,32.396507,10.403777,-7.096607829788024
12079,-35.13282,-79.93171,-6.972038514693159
13405,-67.4512,-18.963243,-7.392749707978103
15723,70.76855,23.410137,-7.078023025358098
20291,-13.680139,-63.23871,-7.18113327429034
10163,15.652629,44.886307,-6.435977887651827
15179,-52.647556,18.346403,-6.954656657992366
9259,32.78909,51.34783,-6.441561177291605
12415,30.974237,-99.00716,-6.482707422876665
20656,81.73687,2.6643472,-6.632810160136
11786,14.54367,65.05088,-7.491729173762377
3488,31.588644,4.779877,-6.922492940188038
15380,47.8336,22.344332,-6.6760337503851765
1890,34.0258,-44.464848,-7.410545982466099
7573,26.67224,79.67099,-7.8596193672265855
15783,24.800577,-52.247677,-7.247588814052156
592,6.082297,-45.743862,-7.403244359216963
5961,-2.0926487,71.34249,-6.937249495369199
12084,-33.260353,17.817202,-7.1354142301392915
17370,-5.4489193,-79.0017,-6.545108598109202
10190,21.582884,60.61696,-7.273959334506879
4952,-64.68446,40.246864,-7.228102072686816
13165,67.38707,48.14517,-7.737055297689119
6927,-22.84987,83.85074,-7.275226319978874
8281,66.150055,-85.20877,-6.554476049766057
13121,71.59179,35.43589,-6.908249832791969
98,-12.243557,38.070408,-6.510775299711309
17707,38.44436,47.79821,-7.622897301052866
11093,-61.566116,50.87157,-7.379478855835676
19925,-20.25871,73.74046,-7.240975178782918
11572,-34.996536,-79.7124,-7.11006896006204
10155,52.042694,58.28517,-7.358002304904026
11771,-71.7616,-23.351425,-7.9339180103717055
10153,27.979551,46.950356,-6.843941521253898
422,0.096396975,72.92205,-7.3381494442051345
13318,15.371433,66.59329,-7.183291528650324
14291,-64.227684,65.16191,-7.235440492938386
3152,8.639486,-16.315477,-6.8067925389513535
6758,34.085373,-28.032988,-7.5951768051881094
2843,88.73027,-28.419374,-7.027732045668641
7313,8.120605,104.615105,-7.314574864904218
10483,-26.532883,-37.198418,-6.8440478065884625
2222,65.69452,2.0545478,-7.026100813151656
16127,94.849945,21.629642,-6.988663783598908
3811,-73.717834,51.839508,-6.797893745555373
3813,25.583036,61.74197,-7.48849397003307
10156,51.907524,58.345726,-7.356259822321735
16373,42.807022,-27.382683,-6.862006453336355
13243,35.261257,-38.2529,-7.626869421978926
12548,79.8111,18.932861,-6.841787655680705
14367,-39.18444,-24.399658,-6.76587935836326
7515,7.4010057,-33.506397,-7.013753158811326
5725,-38.487854,87.694725,-6.379296341345255
8243,38.105957,-38.162315,-7.367320190618525
17646,50.88779,95.73962,-6.491502926030735
6470,-42.44856,25.787012,-6.879907396864471
9420,30.046978,29.804358,-7.148795299719433
17637,37.013187,84.95426,-6.9643744335789535
11357,-8.017825,-29.310722,-7.3902072550131965
16874,-9.419794,89.62843,-6.366771787426287
13418,-70.08964,45.34189,-7.867556499968942
20415,-71.17673,52.340153,-6.950367652407908
14300,-81.0563,-12.926873,-7.251786771328787
12934,91.28135,56.104786,-6.331660382114155
16380,94.256096,7.0875316,-7.741915731974629
14719,15.201537,1.8602382,-6.502924788878195
8931,56.104805,37.283512,-7.25389672469583
20634,17.024122,-85.47608,-7.263661382183794
2049,42.02696,-70.61109,-6.810148501307254
19683,-71.390594,45.310818,-7.910171519097964
13266,19.28355,-48.968967,-6.842437399336923
16004,81.02519,-16.458113,-7.616650091551138
9249,51.448784,79.000656,-7.536714428605129
9970,26.553062,65.05323,-6.685044972147727
19566,-36.466568,14.043858,-6.935588029692891
11614,-26.535172,29.944174,-7.247357368062911
12353,48.313313,-8.87438,-7.122183358928025
13530,61.824047,-46.65778,-7.6408455084412665
7312,-5.043304,-34.61204,-7.940314637131868
17255,-0.06585547,97.526146,-6.84174531673546
1879,22.052645,-23.740543,-7.247713367343613
9524,49.0817,44.627277,-6.960770869363861
17475,32.159367,31.099813,-7.175097571718158
64622,-28.867115,-0.0066854306,-7.363527676237748
16861,-46.95269,23.162573,-7.8355200340848405
18812,-3.5230024,-1.2237444,-6.821148798046964
9813,-24.51148,96.13189,-6.318174918077761
12570,44.884247,-46.1564,-6.9665432260715985
14724,-34.72591,19.397175,-6.975363970817867
12997,40.908047,-10.822452,-7.045552681754137
8313,54.42169,4.047576,-6.341120818837972
7968,-16.058088,-5.631834,-6.98103175161512
7635,56.07163,74.29384,-7.357840695965145
10566,3.4851882,50.667515,-7.247584737148787
16760,-32.982594,17.913614,-6.793009241919004
20476,-28.34235,6.244825,-7.940346169175601
15338,-56.699505,57.209953,-7.545969144188762
11796,26.006403,-15.706393,-7.716827513812771
14652,-13.477187,-31.085577,-7.190082382741176
3346,83.0015,-9.01354,-7.339640126040059
8465,62.09387,15.553936,-6.971328623701255
20538,6.4710956,-70.32607,-7.251103236916866
13980,-68.75138,60.690357,-7.5247234501935125
83,5.1084385,-45.87569,-7.0869393575991975
7153,-9.3750725,-27.53003,-7.322929414267187
3949,5.075661,-34.551178,-7.160448745876248
5979,-1.8618151,71.610085,-7.090009676622497
13132,70.20692,-51.632423,-6.530176001811595
6179,-68.32509,41.700634,-6.875640416512307
16019,105.31744,-20.536837,-7.255300211334893
8497,58.799732,-22.917889,-7.1314688097620875
13336,-55.618397,22.815279,-7.918054914677224
17491,33.91361,-28.594257,-7.640964364288841
20403,-62.139675,46.655327,-7.917386682505507
19133,-73.26179,46.376667,-6.73784656384626
6768,42.953854,23.703514,-6.99040366147269
1747,-0.74573755,32.53822,-7.247249144806634
9507,17.40894,71.30867,-6.5465781460735055
19609,-7.060147,-66.71533,-7.55040757870088
4700,41.316372,3.921833,-6.331436803437459
16312,80.42792,-48.26912,-7.8074860719196515
2834,90.66309,-28.619982,-7.365544169115084
6214,-51.250423,-34.691944,-6.845013956629494
16820,-35.734673,-31.496655,-7.816486926064825
792,-8.689722,-49.094795,-7.353037032932343
11452,-4.0160017,37.842743,-7.209051285785434
10183,15.549556,44.80537,-6.39747872120702
15182,-38.88888,67.28601,-7.4660347192670296
20456,-4.390858,-25.010454,-7.276520190691162
4960,-60.409847,58.08954,-7.635353321997854
8814,51.71673,20.858093,-6.841751155998929
17659,44.180367,68.86428,-6.555388299923459
17643,38.067993,82.20346,-6.766749485881071
3588,-33.41118,-20.261896,-6.950519172326716
9258,26.03851,80.02217,-7.436034976835904
11099,9.781579,7.2049947,-6.855832186653828
9293,21.093914,38.13802,-6.902293551944874
7647,37.948593,82.27087,-6.808484255231605
6500,1.1191901,-9.1170635,-7.397172877808218
20346,-30.63336,9.282149,-7.699117789848595
12858,57.14,19.838646,-7.4352551014747394
10434,-61.4028,48.746964,-7.9394455609219206
8738,47.393192,22.616404,-7.150885383332199
11204,-79.63148,48.120144,-7.603341109673519
11063,-8.259792,83.71643,-6.559988527140397
15669,80.38074,-49.546806,-7.023678216090466
19945,-5.78956,65.551025,-7.247199224158079
14026,7.0776677,107.1418,-6.848022827603925
14152,-5.2570996,-25.275131,-7.444902564712603
18833,-69.887474,44.84131,-7.30213621709926
16028,33.77991,-20.421236,-7.2826467677789495
11801,9.337922,103.34211,-6.8268756768359875
12140,5.5573864,89.44827,-7.093787651107156
11948,-70.95968,-17.040194,-7.165575393131663
10795,46.386745,52.050346,-7.167430764244307
16340,91.28274,56.10451,-6.331570465891302
10946,-67.48867,-27.382067,-7.247200146005877
16989,-27.242199,7.401019,-7.939993797850237
11847,-57.00147,57.09144,-7.699921689767128
13566,16.186035,-8.972641,-7.710803624177907
17015,-66.14341,60.015095,-7.269518558991509
15755,57.217945,20.18074,-7.10140722722659
19337,-35.53325,18.0986,-7.439423954085614
15921,62.074146,24.305838,-6.821092698900409
12426,53.832237,-43.93007,-6.560322807427326
19318,-76.46524,-25.520124,-6.818394184940249
8294,100.404884,-10.96778,-6.33344301605974
12148,-3.1725042,22.36864,-6.494617021047464
14758,-74.63167,-22.800598,-7.582174679401267
6902,25.392172,-32.825256,-7.453334223726925
3293,72.488594,-29.877073,-7.170532741398019
14909,-28.616589,8.090245,-7.025654426856892
19221,-76.37375,-30.18008,-7.382930242620833
18441,2.0834246,-88.69879,-6.8429075809567355
15650,22.168198,-14.985552,-7.429464042905338
19162,-40.235023,47.282265,-7.4419072174810905
20750,49.325283,-57.06174,-6.735775839970616
10440,-73.58309,-14.141613,-7.418652296795692
14024,-11.402247,-45.686195,-6.879432606618402
15499,35.827835,-47.69572,-7.247422830650341
14930,22.153875,-18.611643,-7.182676923379567
16485,-8.219522,-34.44284,-7.2793514632826355
11866,-68.560715,56.11664,-6.805490679446326
15534,92.10186,20.797197,-6.860283478633819
19976,-10.786104,-33.867985,-7.707142236971927
17140,-40.862976,78.69491,-6.554964601603695
1704,33.693657,94.32238,-6.9885007351588575
8812,95.875595,-15.747811,-6.855622493017831
13916,-98.84884,37.5292,-6.8417451575059305
9647,26.254183,63.459415,-7.940345289464936
11405,-78.60098,-20.255468,-7.702081127397988
20000,-75.813255,-26.210468,-7.661618748214992
9714,37.416298,84.9172,-7.537639475774144
8605,100.79015,10.547911,-6.453842820572072
4519,-33.578304,1.1061802,-6.896046768437511
10984,-9.751516,-33.98043,-7.734606487930645
11073,-12.215495,-37.083237,-7.259003680756303
1590,3.0225985,70.482956,-7.9388835497058325
3933,3.7699041,-31.959602,-7.372400389127322
10954,7.1421566,101.798836,-7.346355745909657
9661,23.888485,80.80473,-7.742485154552313
7570,27.167318,80.681564,-7.602100290183474
10180,24.965107,61.579838,-7.044634016001367
14832,-51.110226,42.783546,-7.348234186589458
19251,26.30357,-16.31824,-7.936842358054125
8392,74.85896,48.469517,-6.745518999826131
14853,22.406595,-28.90527,-6.52841131320645
14854,22.64956,-28.963043,-6.827658303370004
15048,-50.52298,24.755482,-7.751837255767157
9387,17.392712,71.36691,-6.565803278303059
13187,41.555073,-61.45822,-7.247383332637041
15342,-73.56807,-14.314978,-7.418652297116744
7220,-69.547226,67.44808,-7.582110283058107
7256,-57.09319,65.60547,-7.893714967364578
