id,x,y,kde
8320,41.803753,20.490091,-5.492122768773058
16239,51.57593,-87.174324,-6.148586702332184
19669,9.004516,-64.8728,-6.148586702332184
10074,40.18385,49.56031,-5.540579525601014
14102,-5.449735,59.49556,-5.5499280055481695
7767,-32.89879,17.313501,-6.148586702332184
10967,-49.292133,24.070126,-6.148586702332184
10887,-35.970318,-31.871979,-5.905070227863964
3934,5.739055,-29.87765,-5.369131330148088
19913,-27.757433,8.033246,-6.148586702332184
13288,57.342655,4.342958,-5.546637942421465
10948,-80.89167,-11.532105,-6.006823819346302
18653,1.6571382,-8.368856,-6.148586702332184
7835,-8.14057,-31.160791,-6.148586702332184
65131,-27.56888,2.8006694,-5.860428798865222
16584,-45.489258,20.616936,-6.148586702332184
11918,-39.05227,15.154844,-6.148586702332184
4247,-34.70201,-80.097496,-6.148586702332184
4622,8.317375,45.675774,-5.763435997978575
13867,9.437063,-64.3196,-5.654931186436471
12916,62.47037,-78.06072,-5.752418207379922
8310,87.1664,-14.976527,-5.850404181044019
17383,-29.5963,6.3877697,-6.148586702332184
20507,35.419144,-36.584732,-6.148586702332184
11724,-42.624107,23.115166,-6.148586702332184
20631,37.214066,-37.369644,-6.148586702332184
9708,25.852331,58.947277,-6.148586702332184
11757,-50.83805,34.82054,-5.5641128129476245
2169,-6.738144,51.87048,-6.148586702332184
15001,5.3762817,-8.416641,-6.148586702332184
2707,-9.391081,-39.98935,-6.148586702332184
10134,48.723713,77.36616,-5.486113348102428
6862,44.90207,-46.311253,-5.949224932055151
16711,-43.407555,21.930681,-6.148586702332184
10230,22.762486,30.399378,-5.463349318555705
6589,-62.25806,57.270367,-5.761866803772183
14018,-13.664657,26.398554,-6.101580003618247
19050,-69.58068,63.602425,-6.148586702332184
20049,-71.76522,57.9881,-6.148586702332184
14635,-33.942066,13.114463,-6.148586702332184
16607,4.612848,32.205,-5.022444847913998
16615,-14.935551,-51.0238,-5.857968105055491
16224,36.835224,-75.428665,-5.666278312574383
14603,37.768574,10.640847,-6.000604813470338
9450,14.235076,39.694557,-5.62463270727981
15976,47.908665,22.304996,-5.246214867762553
1790,-67.48851,-27.381668,-5.456514811860224
15653,31.406042,-42.070343,-6.148586702332184
11568,-32.476173,57.295887,-6.148586702332184
16975,-11.934391,78.67828,-6.148586702332184
12707,10.25834,-83.05878,-5.563663319410752
13702,-45.98172,27.144787,-6.034953044152335
13424,-17.107445,95.97277,-6.148586702332149
13348,11.889234,-4.621213,-5.63415363418829
11107,-80.86457,-15.125457,-5.249128859473381
14759,5.006773,36.094513,-4.768239567911298
16410,-64.2578,40.55978,-6.148586702332184
8394,33.139587,-29.585398,-5.937487047180328
9873,22.91701,30.553293,-5.910693943922183
17233,-42.894836,21.990854,-5.595946736135119
20285,-33.88194,28.486303,-4.994195738482107
7772,-59.875675,48.09082,-5.550925110528093
19228,-13.955838,86.011055,-5.50877001913395
9246,-81.201515,-25.101685,-5.495719810156891
6106,-10.274465,-104.51015,-5.895065759116211
6834,14.604759,-96.283394,-5.402157134209795
3392,-13.514604,-31.328226,-6.148586702332184
16218,37.25167,-79.918526,-5.530282268006509
11878,-36.119114,-32.04968,-5.915876451753583
9164,61.557224,-73.84062,-5.277773502246519
8710,58.683548,19.912504,-6.148586702332184
9977,35.122726,67.26309,-6.110994213928798
10042,49.19399,44.646427,-5.675638563304572
16207,32.19333,-27.46072,-6.148586702332184
15157,-47.80309,30.662601,-6.148586702332184
11339,-48.77124,54.37229,-6.148586702332184
1789,-75.38902,-18.406605,-6.148586702332184
13312,-74.31542,56.803715,-6.148586702332184
9578,52.442356,47.903927,-5.819976648610275
13221,59.09173,-23.03002,-6.148586702332184
20547,12.744458,-52.45728,-6.148586702332184
4411,-44.315952,24.528097,-6.148586702332184
7996,19.147295,-29.528383,-4.819173612124758
17151,-12.615968,-31.635954,-6.148586702332184
15200,-42.538025,21.904947,-5.697589846875548
11947,-51.60248,49.5406,-6.148586702332184
10608,-80.520744,-19.718153,-5.907817104339431
18622,25.432405,14.679131,-5.963280185634077
12311,46.443058,-40.07071,-5.479051557628409
1888,16.25433,-40.986046,-4.770894714559455
9805,24.250837,47.05876,-5.449242641554847
9961,21.397118,60.384464,-5.876520945481078
10033,33.068935,39.112705,-6.148586702332184
18845,-60.279484,58.701473,-6.148586702332048
3366,-78.01537,-8.79851,-6.148586702332184
19013,-33.787933,-2.189285,-6.148586702332184
19647,-30.232807,6.857138,-5.640520602171568
9684,21.890667,64.23718,-6.148586702332184
10198,26.06554,62.196564,-6.148586702332184
8344,58.03743,-56.919285,-6.148586702332184
15397,30.628649,-42.315193,-6.148586702332184
5856,4.3324747,-43.544052,-5.500169810362718
17231,-50.412945,31.544472,-5.954786391812933
14191,-8.017284,64.87619,-5.603572023012827
15149,-78.06443,-29.667248,-6.063069032189983
19631,-66.95587,39.296482,-6.148586702332184
10963,-53.54468,21.821379,-5.0063320980583
12209,-5.003027,-14.4791765,-6.148586702332184
16513,-12.636004,-36.427708,-6.148586702332184
19904,10.022203,-64.935646,-6.148586702332184
10806,60.19532,-22.681536,-6.148586702332184
7678,24.8268,-9.277051,-5.961446986791687
80,-65.62103,51.025528,-6.148586702332184
1295,-56.27516,62.06934,-6.148586702332184
15362,10.269174,-63.491165,-6.148586702332184
9294,63.222004,74.939026,-5.005623824993909
13044,62.845974,-34.554077,-5.707285696332931
12228,-31.658516,-83.65042,-5.9652139457439946
2056,22.413559,-28.905088,-5.1034241338064446
12718,48.459103,-68.24725,-5.361960401465658
14468,24.097042,-18.94883,-6.148586702332184
14099,-26.94724,5.9155602,-5.406209231322475
13191,12.024776,-74.46668,-6.148586702332184
13683,-68.607315,56.24791,-5.883518367356999
17552,21.58166,105.36543,-5.0647906550769655
18818,6.550345,51.502644,-5.38617060933427
11682,-53.491535,-50.586758,-5.379053455467894
13375,-57.317307,29.306175,-6.148586702332184
16331,91.006424,-19.740932,-5.022528440831211
20071,-81.124664,-25.092194,-5.392110403165443
12014,-81.03679,-12.908029,-5.525659383065667
14147,-38.619877,31.201572,-5.049814757276716
15178,-71.36339,57.69024,-6.148586702332184
8855,64.77406,-18.757029,-5.244584442287572
13319,-8.137631,64.42322,-5.836584351870502
6263,-25.330475,105.021515,-4.776602028337241
9629,38.40174,62.219124,-5.313094193806535
10108,28.241913,50.444,-5.86488646299134
5398,66.147224,-85.20407,-4.787277771663938
13771,-13.144582,1.1454376,-6.148586702332184
14702,10.433149,-9.702384,-5.498865408843415
5101,-83.92868,-2.293515,-6.065112216497341
5482,25.36157,-33.293278,-5.587578036944375
11374,-77.031494,44.960255,-6.148586702332184
1695,10.800409,23.644217,-5.210152913237163
15244,-4.4568515,-25.332003,-5.940516729739336
2165,-53.36593,51.73904,-6.148586702332184
13292,46.598644,-80.821976,-5.426812229514512
6129,3.68199,-7.3292227,-6.148586702332184
10241,-80.87755,-15.153931,-5.203078923030894
10471,-52.153324,45.71612,-5.14882078926888
6287,-33.6936,-86.206154,-6.148586702332184
5762,-49.06372,50.216095,-5.608499500447634
12628,9.241384,-87.299095,-4.5975238741279
7487,3.3764763,82.1057,-5.7148544982675515
9135,76.30882,-58.00132,-5.625174516139702
14303,-85.2566,-27.355532,-5.231387890705952
2714,-28.327908,-78.30566,-5.469332338683184
19009,-6.0700707,-39.686024,-5.644859900556909
12623,16.99754,-85.159225,-5.70699395146281
15518,42.524616,-57.754147,-5.464924919077035
16223,77.34309,23.525284,-6.148586702332184
8983,59.428165,-23.38495,-6.148586702332184
2927,-57.46091,-51.994328,-5.405219507127731
5510,68.11354,-22.092281,-6.105366398708496
12775,3.8394852,-74.52163,-5.829034281409704
17172,-25.506626,40.607887,-5.168991083825409
9790,46.184563,88.90815,-6.148586702332184
16021,72.5166,-17.074705,-6.148586702332184
19972,-3.5236979,-1.1498568,-5.6596719989866155
19351,8.458526,-62.245857,-5.431312903694943
16545,-62.79665,54.53134,-5.449813983552952
9758,51.45025,56.02528,-6.148586702332184
19839,-13.803172,-76.5116,-6.148586702332184
14720,-54.986,30.950375,-6.148586702331981
18624,-54.06532,50.93069,-5.776498811357879
10918,-18.688667,12.619266,-5.579876534608093
15110,-14.191301,2.455742,-6.148586702332184
4977,-48.877686,49.317986,-6.148586702332184
18640,-7.7375107,-68.540085,-5.809868282510655
19614,-12.896023,-51.435043,-6.136782276407286
17434,49.385494,79.79792,-6.148586702332184
17618,24.422688,28.925201,-5.201910104754376
17146,-30.306526,1.1771283,-5.609725539156743
9432,51.39716,86.322136,-5.454424412135078
1260,5.026008,-45.82741,-5.728327466073886
13102,57.51156,20.084925,-5.647545872951111
13503,-34.25047,-29.528572,-5.129629782187832
13899,-68.8299,-16.00222,-6.02423117049546
9641,49.5731,56.648407,-6.148586702332184
20320,-78.98228,-21.152666,-6.148586702332184
15076,-70.00107,67.93378,-6.148586702332184
19449,-50.481472,31.685982,-5.954786391812933
8766,98.18932,43.348244,-5.382892559324153
10126,13.05678,35.22309,-5.258806196688239
10216,37.959545,81.84269,-6.148586702332184
14409,-9.205472,-49.29204,-6.148586702332184
10075,41.011906,35.64335,-5.347988911793296
9115,60.830986,-48.228504,-6.148586702332184
15891,36.359047,-87.17784,-5.912502263365465
12164,-15.171386,-9.410033,-6.148586702332184
298,4.32954,-43.526802,-5.500169810362718
11144,-56.834793,54.577454,-6.148586702332184
15546,89.835236,-50.696686,-5.55583260297778
11480,-6.9324613,-66.508125,-6.148586702332184
12485,49.33852,-57.09411,-5.155365439907435
17421,18.697084,33.64784,-5.184750317491709
9138,62.320377,-47.215023,-5.568007607362652
19697,-34.910233,14.878971,-5.562942429568457
16840,2.1265514,-5.6850247,-6.148586702332184
10288,-53.084343,62.2741,-5.694252025911841
12553,61.73373,-47.60349,-6.148586702332184
15273,4.4763985,-35.444695,-6.148586702332184
5481,82.523254,-38.76016,-5.462907188371319
13981,-18.153376,-100.24393,-5.186346889896209
16634,-70.695625,67.85339,-6.148586702332153
16126,80.54126,-49.38217,-6.148586702332184
3084,22.803526,4.0075903,-6.148586702332184
13849,-18.064081,39.503605,-5.5423132140034
8433,40.459637,-9.811872,-6.148586702332184
7789,-22.044376,-20.010939,-5.459588728450388
11066,-107.06367,-6.6923685,-4.768841157266144
7071,-38.719963,65.74505,-6.148586702332184
5694,-55.08056,25.414581,-6.148586702332184
20573,37.424244,-40.165062,-5.4564098301128094
7544,5.7482057,59.07546,-5.956885867540532
16461,-1.7410473,30.246304,-6.148586702332184
6314,-82.25789,46.891018,-5.494874453834358
10536,-34.23455,-82.66826,-5.449979237359599
15528,79.317635,-26.552795,-6.148586702332184
20045,-27.766695,2.6263332,-6.148586702332184
13222,66.61313,-37.57451,-5.26560197099902
17341,-74.20634,-18.65908,-6.148586702332184
20495,-10.274356,-69.7899,-6.148586702332184
4455,-59.608,35.489838,-6.148586702332184
8780,59.673912,-23.047218,-6.148586702332184
19798,5.2460155,-33.133904,-5.553742187745781
18646,-4.047028,59.20029,-6.148586702332184
10343,-2.7494519,-43.172184,-5.105482280835757
20492,36.628838,-43.46304,-5.145514433962008
25,-1.9449719,-104.03143,-5.1337703029101025
15394,6.9638915,-57.778774,-5.113568699177292
6056,-71.29274,-67.93764,-5.1002137030341785
16200,41.040752,-83.567665,-5.481771232477804
17073,-51.91865,46.512177,-6.148586702332179
13005,43.81156,-4.3875537,-5.234551996881265
4863,7.7912436,47.311752,-6.148586702332184
10150,20.981045,69.37521,-5.1071688647616575
17266,-36.900616,-74.37641,-4.909654793602417
16406,18.556936,-66.16807,-6.148586702332184
17251,-31.26616,4.6218724,-6.082240444480309
5757,-51.3764,48.624973,-5.667284969054686
11956,-1.3020527,45.186398,-5.751287503908039
12124,-10.546703,-33.318634,-6.148586702332184
14334,-4.3335066,-26.119621,-6.148586702332184
14498,-5.8775516,-32.402714,-6.148586702332184
9769,49.830765,57.928886,-5.772564422171946
20009,-17.673225,-10.329513,-6.047648626076763
18462,-48.35367,-32.87412,-5.793030068035155
12806,95.5618,-32.681538,-5.59762962786273
14338,-56.113438,41.492844,-6.148586702332184
8830,84.05767,-4.0098042,-4.57905987200925
19815,-27.915186,-34.59655,-5.519264767124416
9542,56.151337,75.95343,-5.742315927243791
20392,-76.85776,-8.604927,-6.148586702332184
14862,-49.94342,53.82348,-6.148586702332184
7644,40.465748,84.46206,-5.824494446115714
13931,-82.24419,46.898197,-5.494874453834358
1797,16.627245,61.420742,-5.087162217356255
16888,-74.91692,56.491497,-6.148586702332184
7947,-13.269199,-46.098877,-5.842672752556037
6436,-10.132451,-34.20619,-6.148586702332184
16393,-52.46514,58.104412,-6.148586702332184
6737,66.29801,-11.497508,-5.503176355791345
3403,25.196213,-18.2141,-6.148586702332184
9039,81.56566,14.561503,-5.5483549303714135
18578,-38.859,66.01013,-6.148586702332184
8081,-9.75923,-55.01465,-5.505900034900275
19386,-84.856155,-21.646883,-6.148586702332184
17561,36.28235,48.09245,-6.148586702332184
15838,84.79798,-65.869125,-6.003244184491415
19341,-70.68899,-16.787218,-6.148586702332184
16351,61.254738,-8.528993,-5.791864989303139
18758,-52.54711,20.149048,-6.148586702332184
2035,-9.357362,-38.251404,-6.148586702332184
12278,-80.2525,-25.508194,-6.148586702332184
14464,-21.44599,51.3309,-4.793366986613311
15330,-60.756626,49.213444,-5.531414707116252
6431,-73.44683,51.830025,-6.148586702332184
7509,32.452713,10.816175,-6.148586702332184
12004,-17.24956,62.1033,-5.348107761260638
7849,-58.310326,61.482716,-6.148586702332184
11292,-18.16039,9.591413,-5.982611387454092
17269,-29.808695,10.307527,-5.719869871353495
16217,62.920837,-34.362095,-5.646126125485108
15332,22.233986,-18.084139,-6.148586702332184
5691,-31.75015,-83.80616,-5.688002315351597
11387,-47.160046,31.700596,-5.477134140630621
16233,68.22571,-66.03238,-6.148586702332184
13006,71.16026,-65.32103,-5.688863574986042
9611,9.504971,-64.50592,-5.739362498990616
7351,-8.780766,-70.81252,-5.923510688717204
7703,56.184563,75.65418,-6.148586702332184
7903,-58.126232,28.04837,-5.532960947242925
12106,4.1472626,-36.524273,-5.735414691368767
15578,43.286877,-58.266388,-6.148586702332184
14016,-64.446884,51.807247,-6.148586702332184
4057,-15.611257,-30.02874,-6.148586702332184
20108,-1.8808306,39.37732,-5.86170321323417
14936,-7.9490666,-67.59038,-5.993613760956942
20522,74.60645,-9.519272,-5.249746799866272
3564,-7.9929376,-31.39821,-6.148586702332184
4497,4.557717,-1.7898024,-5.988899814923808
20345,8.60271,35.895878,-5.134473295875821
9221,29.861412,32.29954,-5.638595270141329
18895,49.548943,10.340685,-5.983163964113482
20314,-46.04175,27.678347,-6.077056082680592
18848,-53.497803,26.225803,-6.148586702332184
4048,-28.7233,8.008869,-5.659728571566673
14301,-81.02018,-10.44877,-5.9347648354073135
13394,-41.4263,34.824543,-5.15244566310549
12699,74.33035,9.752663,-5.121015310968701
12926,48.194077,-8.959286,-5.9110555120232915
3956,-2.494286,-23.80241,-6.127608550664592
10279,3.1516924,-30.799555,-5.816365132720977
20713,38.395462,-38.670673,-6.148586702332184
9589,38.302288,48.577126,-5.898601619501007
5042,0.8854549,-70.56602,-6.148586702332184
14412,-35.937527,26.632887,-5.104867346149404
20629,32.946873,-78.35728,-6.148586702332184
15928,12.329973,-74.97263,-5.744623956066631
4324,-31.739365,3.6361735,-5.722088617497374
19715,-40.456192,25.119747,-5.612577357666723
15502,-1.8900311,-96.97735,-4.635725852255818
8218,86.69199,-15.120569,-6.015925276614981
16018,35.26607,-78.545555,-5.819506626260674
12836,41.0318,-65.56771,-5.097866555891883
2610,108.96516,-10.100255,-5.938480248736216
8317,86.55408,-22.334692,-6.148586702332184
12882,98.503586,-44.53985,-5.825195317020409
100,-6.823265,54.94098,-5.471957449002439
3272,14.652077,-96.29642,-5.514894950218935
15946,105.26086,-7.133322,-5.156461539395423
12644,109.0733,-10.208826,-5.938480248736216
17228,-55.248497,31.333858,-6.148586702332184
14439,-70.32359,42.873352,-6.011076730208745
20472,-70.80401,58.810722,-6.148586702332184
18468,-34.389244,-85.95355,-6.148586702332184
9732,40.205696,49.53605,-5.540579525601014
8892,84.86349,-65.71365,-5.802869985958641
17528,19.684824,-1.6440439,-5.212633784872813
7199,22.011429,14.602004,-6.148586702332184
18858,-21.467674,-42.704525,-5.635973989533775
17406,-64.64937,64.07539,-6.148586702332184
11945,-73.72555,-18.445906,-5.523206131165503
13057,15.248148,-97.28315,-5.360419172045455
15349,-10.75853,-59.823063,-6.148586702332184
7346,6.075164,-33.153423,-6.148586702332184
5537,72.371704,55.29702,-5.019360209550796
6361,-47.34572,66.0427,-5.829362094322484
3814,-6.6603303,-36.097176,-6.148586702332184
12857,68.4538,-66.47832,-5.531309051466096
7985,-16.685713,-14.395145,-5.014669748681925
6239,11.115234,6.7549076,-5.640023852485072
17062,16.643854,-8.9024725,-6.148586702332184
8035,37.119576,24.594578,-5.096900405982859
10660,-9.135828,-37.80774,-6.148586702332184
4042,-70.718636,58.538303,-5.9904419304233825
16639,-48.637897,-32.89373,-6.148586702332184
18602,-61.359882,41.579536,-5.304850135704642
16047,66.68181,10.892749,-5.8634459349503185
9956,26.548176,65.05121,-5.219581325325648
13865,-36.274345,-86.20659,-6.148586702332184
10736,-3.3224323,0.7256508,-5.292419949524102
17407,2.1536465,-30.336597,-6.061708552059681
16042,67.98579,-21.950068,-5.835778972961887
20091,-46.115093,23.951836,-6.148586702332184
19036,-61.27539,50.798634,-5.3120266297469705
16934,-54.154167,50.866093,-5.776498811357879
15118,-11.362457,-91.33789,-5.2686714511688475
12518,42.625248,-57.835926,-5.39152623187568
16986,-63.879402,56.13851,-6.148586702332184
4539,-12.094603,-46.90605,-6.148586702332184
15074,-33.13731,58.626457,-5.597121274604991
3081,-13.734704,-31.853924,-6.148586702332184
10039,37.429287,65.373566,-6.148586702332184
12700,43.522568,-27.79097,-6.148586702332184
13142,28.195414,-57.391758,-5.536649310784151
14048,-1.1886789,30.291506,-6.148586702332184
19360,-58.95572,45.0938,-6.038443395458291
10232,45.318657,40.309082,-5.0534233300914115
6308,-48.898342,18.505922,-5.9001768826482675
15515,80.869804,-15.766204,-6.148586702332184
12905,47.085556,-47.86593,-5.826386755685098
17666,7.2728276,56.488293,-5.158004768921486
17047,-27.017344,-59.882294,-5.4700421756150135
14318,22.381685,-15.211555,-5.819326933697184
19797,-5.0193706,51.10367,-5.579716549088954
5015,-77.81488,44.655613,-6.148586702332184
5789,-69.75364,68.46526,-6.148586702332184
12886,57.95112,-56.60776,-6.148586702332184
15603,98.74077,-43.231228,-6.148586702332184
20271,-39.88666,27.7162,-5.462640472735257
15872,-9.167045,-68.45932,-6.148586702332184
3465,-38.61466,31.19477,-5.0787843348838795
17427,22.931646,72.73562,-5.594851541945188
13114,13.073003,-47.693153,-4.9495540307806065
7531,27.632998,-3.6562133,-5.8195212306471245
10672,-52.0627,54.387173,-6.148586702332184
14841,-14.989557,-50.902752,-5.70706022135737
11699,-15.628431,10.543325,-6.0425373967932305
12242,-13.801043,-5.3857145,-5.478524915341568
10507,-74.22219,-17.400244,-6.148586702332184
9793,25.110895,44.54038,-5.646820708386239
20539,71.61864,29.954601,-4.854419932858273
8616,33.379814,-42.710766,-5.67923354283073
10319,-52.682194,18.498178,-5.6632718477604325
12005,-3.2145505,22.232435,-5.283652470338265
17338,-63.360504,76.85327,-5.189979153338104
21534,-56.700752,85.88893,-5.092281086602819
9637,38.149498,66.6619,-6.148586702332184
4997,-17.267227,12.455444,-5.7920840501972055
20181,-6.057736,-58.731506,-4.811158557728177
12801,41.184574,-9.8720045,-5.798090630544029
2007,25.561388,-46.595867,-6.148586702332184
16039,33.470104,-39.888294,-6.148586702332184
9795,56.72695,74.64867,-6.148586702332184
189,-30.08136,-84.77846,-5.285116693935547
14818,-20.347946,19.54379,-6.148586702332184
14843,-12.809239,-40.8166,-5.244397556159389
6377,-24.26709,-68.483315,-5.514904101237079
16921,-50.340057,53.836784,-5.819726044769252
15450,98.7493,-44.45215,-5.877668362505203
18714,-64.58737,62.98031,-5.456237329673603
19564,6.5404243,51.47239,-5.463129619749465
11815,15.525953,65.61461,-5.983764612102143
6783,24.17603,-104.31189,-5.6470602561875385
15516,-7.712097,-68.41138,-5.852899500603821
11543,-32.90908,17.854227,-5.693684503480744
15138,-8.752982,17.120708,-6.148586702332184
9214,15.320715,-85.90296,-5.667969536753526
7638,24.236635,47.190628,-5.47431686852388
16592,49.106224,10.5531225,-6.148586702332184
15143,9.406669,-64.54655,-5.724872884709792
7301,-57.701183,36.92731,-5.852249427686205
12817,63.077606,-67.803535,-5.2194799498862
5502,74.06261,-16.448942,-6.148586702332184
11097,12.255613,87.80354,-5.528311037776327
19224,-34.789127,58.209328,-5.788986339536348
10305,-25.541151,40.649673,-5.232465310175862
9763,0.065871276,-60.173935,-5.467461575317616
4596,-55.910706,43.65934,-6.148586702332184
1254,-2.8967643,-43.195972,-5.471276905654699
18635,-13.745613,3.4748561,-6.148586702332184
13451,-34.674496,58.172108,-5.813981115966782
15994,56.282795,7.852174,-5.142417620115277
6443,-90.870834,55.081085,-5.063338410573563
13611,-56.17826,54.39713,-5.469017855779671
18957,-80.60754,70.002914,-4.799962928308911
5055,-75.336494,56.287144,-5.884353618042205
13220,6.473598,-80.12465,-4.862279201968583
18929,-72.004196,-23.942776,-6.0255716032645035
17169,-31.067846,7.8583794,-6.148586702332184
10342,-52.52474,39.776814,-5.343593881119469
6508,4.5729637,-6.814724,-6.148586702332184
11784,-59.107224,55.9502,-6.148586702332184
17226,-57.25586,29.552324,-6.148586702332184
10504,-76.52922,-25.662811,-5.77169433174885
8754,71.99547,-16.444935,-6.148586702332184
20607,52.480263,-39.370007,-5.9847555680540285
13617,-52.95604,58.06738,-6.148586702332184
8822,73.177284,-17.8345,-6.148586702332184
19874,-55.258984,61.02388,-5.550240509660042
10965,-17.419058,62.014523,-5.7167360157159015
15793,27.218325,-42.1117,-5.567722908170306
13640,-9.731019,-52.42973,-6.148586702332184
688,-6.1001325,-39.542305,-5.91284036561001
4472,22.5863,-14.466503,-6.148586702332184
20036,-13.853045,26.425982,-6.101580003618247
19740,-63.9177,27.81789,-5.862040111821095
9916,3.031797,28.775656,-5.507033711375261
17732,-77.75564,-27.642147,-5.633652855722465
5773,2.1477516,-40.823708,-4.845207391370624
3221,92.84736,-13.699725,-5.374946818941922
17125,19.176216,-69.19752,-5.833196287645832
8913,47.78619,-46.218075,-5.798170369229998
19523,-8.151739,-29.680353,-5.746678089809922
14921,-32.51492,57.063942,-6.077450705072373
5776,-55.97116,54.367847,-6.148586702332184
18986,-5.446398,59.53147,-5.5499280055481695
13231,16.715454,-60.16134,-5.3491537088411825
17465,22.491865,29.459097,-6.148586702332184
12892,68.11426,-63.813263,-6.148586702332184
10546,-2.3732307,29.76569,-5.93365525851341
14156,-61.396805,41.607582,-5.21234113030097
14200,-31.15484,2.3705761,-5.317477089826066
6410,-69.66494,62.920628,-6.045469860874971
19951,-84.09038,-11.0334215,-5.326028246158985
12898,51.256874,-62.651253,-5.878199206817875
19198,-35.40944,-79.46826,-6.148586702332184
17361,17.840214,-8.692979,-5.89291647600182
13774,-13.941641,85.99589,-5.50877001913395
14229,-30.949898,6.6405864,-6.148586702332184
20582,46.358925,-87.10576,-5.475965695345601
10030,-65.65046,34.316746,-5.255818399661875
17123,-34.607956,-2.0786557,-6.098190561416999
18569,-36.296974,-31.700018,-5.7664143422924585
2524,34.238113,-10.204692,-5.668264309114445
14213,-7.5645466,-75.59909,-4.7910464536100905
13334,-13.66127,1.690048,-6.148586702332184
5718,8.414451,13.976409,-5.48141861951523
17200,-1.1153404,45.068844,-6.148586702332184
6804,56.839077,-34.747982,-5.5200071811907225
16267,20.810678,-91.132355,-4.877423904373773
20023,-9.479896,-52.26808,-6.111368702596564
13434,-12.645116,-29.904144,-6.148586702332184
6845,64.7862,12.160815,-5.24586835819184
13969,-68.11423,55.96176,-6.148586702332184
16077,52.044838,-24.088057,-6.148586702332184
5112,-68.97393,-15.905456,-6.02423117049546
2274,0.19662666,-48.6177,-5.203457570308708
15859,70.481255,-71.86618,-5.0895904213471574
13665,-32.690006,-85.64604,-6.148586702332184
19625,-76.88709,-25.570984,-6.148586702332184
19847,46.340538,0.24643998,-5.6568020919810085
5473,86.05389,-21.948318,-6.148586702332184
3113,-64.2292,62.904152,-5.884199089802738
15568,8.199307,-52.50502,-4.811915802093821
18661,-28.120153,2.3398674,-6.148586702332184
19246,-70.908905,45.094425,-6.148586702332184
15857,32.873802,-29.265745,-6.148586702332184
12438,72.47576,-45.590794,-5.251661198574277
20141,-7.638218,20.332737,-5.6677209031116185
12395,60.007385,-23.937569,-6.148586702332176
12291,62.34479,-47.18013,-5.568007607362652
8008,-80.930046,-15.166078,-5.29616498997122
12913,80.63197,-15.458735,-6.148586702332184
12110,18.498667,-68.661354,-6.148586702332184
4986,-70.45779,58.62949,-6.148586702332184
11165,-63.397633,62.505928,-6.148586702332184
6946,-12.792355,-40.777225,-5.161381160626997
1119,53.579155,-75.65689,-5.574864524049624
20227,-100.31275,-1.426329,-5.45686640746812
10137,22.253717,29.478128,-6.148586702332184
20418,15.550485,65.77693,-5.983764612102143
14533,-4.516709,-25.473612,-5.940516729739336
12515,66.28373,-11.509498,-5.503176355791345
16435,-3.6856987,-1.3462152,-6.148586702332184
2008,28.580917,29.001345,-5.408092753660567
11330,-15.129843,1.928255,-6.047886889881481
17193,-9.329904,-31.023756,-6.148586702332184
15790,62.50398,-48.648323,-6.148586702332184
9838,63.215244,74.936485,-5.010258131295739
15472,37.690964,-40.527874,-6.148586702332184
14260,-12.236343,-37.13433,-5.603889445986852
16165,32.340755,17.797499,-4.803666510350385
17008,-51.54901,48.80547,-6.021126184486704
5109,-7.773175,14.561774,-5.469851068021328
18567,-78.43743,-70.28504,-6.037108217202427
16866,-32.021637,-33.455738,-6.0058726951693595
16699,-4.8214164,-33.711624,-6.124323713260306
7086,9.375696,-64.36101,-5.6072286491607315
15686,39.65601,17.944166,-6.148586702332184
16695,-10.297003,-34.037685,-5.581278990828795
19156,-54.203606,51.155888,-6.148586702332184
16704,-39.171963,66.036766,-6.148586702332184
20448,-64.586754,23.667675,-5.463861830042929
10239,25.086128,19.610737,-5.310504228204943
15704,20.705725,-40.638336,-5.5181885390735355
17083,26.684462,-15.038209,-6.148586702332184
11603,-82.11859,-29.001936,-5.231005630584598
4613,24.480614,28.874205,-5.335381385295819
16189,33.353348,-78.5347,-6.148586702332184
16365,80.72583,-47.36934,-6.148586702332184
73,-1.0107658,44.875156,-5.845825840577317
17249,-36.054073,81.00632,-6.148586702332184
10102,43.89927,-52.818886,-5.513183681355409
6068,34.5241,65.99047,-5.665126544514169
6691,56.30873,-90.46522,-5.428893436799543
15951,41.48687,-9.996474,-6.148586702332184
15480,30.854544,-39.283478,-6.148586702332184
9920,-36.803043,74.99673,-5.618751069758171
20317,-8.475006,-30.772226,-6.148586702332184
17124,4.462878,-1.6543283,-5.988899814923808
11085,-16.594618,57.216766,-5.590098420220413
16469,-59.673386,55.205162,-6.148586702332184
2532,-65.979065,63.136955,-6.148586702332184
12279,-74.33724,-20.436293,-5.477760491408813
6957,-23.222301,83.18735,-5.617953244734289
9906,17.811953,38.416695,-5.437102365389921
4167,-25.016499,-75.33469,-5.758479905312138
14285,2.5558243,32.988846,-5.161132636832263
6840,73.33675,-16.580618,-5.724796270456728
14540,-2.1101239,-61.726204,-4.884092470626663
7372,-9.772225,-54.999866,-5.505900034900275
13148,58.622593,-65.60276,-5.592263144579634
5627,67.38431,-64.98879,-5.718597760664269
16358,33.91362,-44.157234,-6.148586702332184
6488,-43.45039,-15.277612,-5.324595042416727
8110,-77.94969,-27.640333,-6.006120759989219
10697,16.101576,64.730545,-6.148586702332184
