14882,-99.36784,-134.28221
8845,4.155013,80.99199
13369,-80.84609,-13.150337
7596,111.768974,8.52654
10616,0.8976025,-101.15341
13033,71.146645,60.432644
18988,-115.447525,103.96276
12693,22.616829,163.60239
11367,79.47081,21.998247
16759,-30.297813,-139.20316
13998,26.100302,-60.264397
13939,9.08462,-120.66487
12400,138.93903,37.85778
11761,-104.64168,-135.39355
11131,29.2717,-129.47343
8946,48.51189,76.03583
3347,56.46891,69.708534
19186,-62.22392,-89.04166
13772,-137.22551,-103.66107
14188,-21.58019,-155.20341
14330,-105.84491,-139.33354
19300,5.227414,-105.28439
13733,-160.01282,-73.614815
16403,-78.88808,-18.163044
17279,-159.17142,-74.4901
12903,107.48901,74.11812
19092,-55.646076,-66.039375
6736,63.19899,71.16071
10972,-103.82194,115.800385
11286,-147.76582,-17.339699
18614,-51.47181,-45.021435
8460,0.9349547,123.63703
3527,31.450296,-129.06212
5504,85.14846,106.42673
11613,-6.4824233,-165.29582
20604,-33.761543,114.937
11272,-110.13487,-139.08559
11067,-61.872326,-88.718834
7417,-168.86057,52.74185
14340,-4.3854837,-138.42534
12331,18.468243,149.18213
19796,-48.370274,-20.72593
12221,-103.7618,31.753937
14604,-96.01969,-130.44131
7961,22.198349,-15.033517
15310,-59.64288,-37.765533
9819,95.47513,-1.5463421
16519,26.362091,-62.97065
16763,-138.29735,-53.41348
13564,57.26182,34.74334
12822,7.2279,138.83714
12368,-1.8123851,76.56237
8436,74.68426,100.527756
14122,-196.16995,-4.4763856
13246,16.206009,144.63342
18969,-23.512075,48.945786
19865,-15.302605,-13.518769
17033,-121.20927,-74.65236
8376,69.85118,33.09736
16554,-19.490198,-24.61734
16799,6.6257143,21.245577
1791,-100.79792,-97.87226
9615,58.61077,-13.110859
13282,7.0612884,166.46024
5512,41.879536,88.61799
6233,-20.848797,-68.791855
13972,37.75071,-143.5161
6686,113.940056,-4.783935
15287,-102.88361,95.990974
7024,-7.620628,-166.41867
12970,24.422348,72.569115
7482,79.28031,-33.826847
19653,-17.729383,-68.48354
12678,6.471201,148.1349
13261,19.51306,160.99667
18772,-16.091322,-96.23833
18760,-30.876478,-76.773964
16837,-62.876137,-89.46513
13857,-64.38122,5.4265237
12511,1.3454952,73.28587
16514,-90.51485,23.800121
8633,78.93352,155.49457
19180,51.21932,32.200996
14876,-44.872467,22.770235
11092,-87.88394,30.23732
16995,-100.468025,31.399866
13612,-52.557472,-66.30565
15486,6.1690974,144.43988
8925,10.214355,152.237
19073,-142.84904,-12.245723
9726,104.548256,-19.036957
19334,-121.94325,-72.79454
16548,3.6198995,-97.777374
7452,-139.85104,-101.441216
13104,54.878727,136.5843
1316,36.21644,-47.64083
14980,-97.15889,-56.136337
11277,-137.64961,-54.836906
18842,-0.014398847,-135.34984
7047,-0.5982256,-141.66212
15071,-152.9726,-74.75384
12946,26.258629,66.28852
16678,-89.735695,10.915168
11541,-110.22601,-131.54642
9538,98.96269,-31.251703
13943,-86.68514,-87.456535
11094,37.332882,-121.74102
11479,-59.331436,9.136086
13157,17.63834,165.72124
19991,-107.74157,-21.831913
10721,-18.688356,-153.28426
12054,-43.630764,-14.830415
15727,6.7115254,99.90508
11304,-15.221141,13.762966
15300,-61.092445,-122.551025
3080,7.5901055,-99.95104
15293,-138.30304,-7.2957115
20060,-7.227862,-100.608894
1547,99.2989,91.766655
15717,-2.2075217,147.67128
8156,-18.69674,-86.41577
18961,-17.96493,-95.33038
10612,30.591656,19.942076
6600,-110.52203,26.666433
20148,-50.23317,-38.427982
12701,27.189882,126.02902
6360,89.23139,-127.529205
7677,60.13875,-0.15968181
16754,2.9823813,-27.528393
14830,-29.968927,-139.76193
20072,42.46366,-140.2042
15420,2.141402,68.17136
84,93.171684,-138.63617
15279,-138.69426,-20.098143
18989,-27.418974,11.635036
9622,67.27589,-7.032405
646,93.28933,-137.53134
18588,-103.162315,-138.27211
7459,-24.681723,-69.82169
10123,136.8922,-47.423134
2902,26.400253,-62.74058
18917,-67.253944,24.152132
15998,-2.227517,76.73962
14748,-138.32878,-101.89707
13340,3.884822,-40.40173
20366,-17.350657,-12.780702
15540,14.197928,167.39073
15795,-42.902668,112.257996
19112,-97.01286,-130.0597
10710,-64.65148,21.591898
10564,63.906155,-5.740695
19152,-100.0608,105.38545
13937,-114.42516,102.77803
14659,30.227913,-20.273754
5009,-65.87272,-53.237675
18765,-69.89134,26.702972
16104,95.489426,87.2425
12899,1.1269037,153.12805
12584,21.343168,169.47897
12379,11.094283,153.14395
13004,121.138664,122.45157
16467,21.847832,-26.126902
10553,1.1137558,-102.47874
18785,-56.706326,-118.216034
16724,4.9721994,-103.65898
11917,-58.70089,-85.381996
13904,-19.941233,-155.35806
18563,-104.551605,110.47992
15260,-42.08529,14.749636
11899,-94.436844,39.28611
12151,-17.249197,-167.39452
17303,-50.387592,-149.18098
17186,14.769225,0.9656541
12854,27.497288,94.000275
18866,-104.45628,24.04274
19755,-100.89101,-33.358864
18768,-70.57899,27.11706
9065,23.599648,94.98148
18475,-70.21813,85.466965
11386,-76.831955,28.118263
5609,-36.05216,116.08894
14858,-110.41845,27.087658
4673,64.624016,0.43936867
18982,-63.965137,-140.81006
15481,-33.293575,109.3005
19460,39.975075,-142.17091
11880,-0.73794246,29.505547
8758,48.59682,77.795044
19215,-99.17255,110.17849
17423,107.43562,-39.45881
10915,-69.95316,87.109634
16134,39.129005,82.642235
15117,-7.6570907,-38.655865
12139,-93.51828,91.53636
12133,-142.39066,-98.820145
16551,-54.246326,46.979763
9821,85.422455,10.60269
15776,66.18115,58.467625
11168,-139.39047,-101.77631
15691,-38.695442,116.95955
18723,-50.23009,-119.58765
11841,-34.731495,-40.10046
13009,13.644036,90.82035
11334,-157.37434,-80.15113
17010,-52.422356,-66.07401
11648,-158.30461,-78.598625
19776,-46.123756,-17.96633
17268,46.019073,-147.90749
8199,0.86603487,79.216354
19813,-74.879555,81.4906
13639,-62.333286,-142.97195
13524,-138.59004,-16.199734
20081,-138.54414,-101.815414
16024,-3.0297766,157.4518
3700,-26.8956,43.431454
15522,30.868626,109.41717
6147,69.98301,26.075659
2933,-22.888367,-71.772064
3663,-64.23877,-124.191536
10435,-54.46915,-67.21289
16683,-95.1855,-132.05196
15263,-158.52081,-81.17175
9635,206.02089,-26.176231
6566,5.82184,-99.507034
11016,-103.42471,30.937853
19526,-64.02413,-95.44387
10012,104.66148,-22.782887
11547,-56.45489,-72.69788
19434,-102.78143,32.556908
11385,-55.6823,49.883446
5707,-0.8386271,-51.62449
7213,5.5520897,-1.3581736
15288,-96.410645,-137.90324
19217,-66.774124,-100.47323
11111,-134.86557,-13.736317
6958,17.942505,-41.094574
11624,-135.193,-13.673877
10651,-87.3149,-85.68651
18827,-37.87809,-91.50039
11904,-6.9416924,-166.94461
19474,61.918373,-45.489254
11627,20.507246,-1.6104075
16927,-145.32753,-12.957391
12612,38.61728,103.66138
19267,4.191708,-30.165426
18803,-51.767467,-39.197998
16672,-56.798,-143.7299
10560,-195.68405,-2.2532196
11070,-46.434853,-101.19905
16980,-59.995766,-143.50145
14308,21.463705,-92.17021
16515,-45.242645,22.83957
18932,-142.01968,-31.844522
16195,27.817656,101.441
8894,140.66321,40.217365
11430,-101.56678,-128.40492
16553,-61.952984,-144.90765
12210,-58.30019,8.413597
13326,16.529055,-133.3561
11728,6.5998435,-100.12246
2640,22.089098,-52.442364
14294,-22.418024,-130.10982
16398,6.305383,22.748503
14038,31.42855,-19.592072
19884,-6.8936267,-70.919556
18793,-14.479269,-137.98065
13758,-145.64778,-16.75302
11746,-157.92278,-74.88567
14419,-140.89102,-97.77111
11285,16.89011,26.936443
14255,-136.52943,-102.633766
16516,-18.005682,-154.14484
10037,194.65414,-11.828952
13090,11.1023,157.39542
16387,-124.77307,-73.488075
15026,-129.32555,-100.32687
18509,-25.138187,-107.07715
14109,1.2239876,-26.568546
16668,-15.846643,-19.56397
15729,1.1011144,105.832466
2549,-201.2986,-5.1269603
13933,-140.36827,-14.060855
20343,2.0920708,-136.59135
13801,-55.19263,-83.44182
18849,-55.843243,-63.56984
12356,25.55762,69.52031
12873,105.365295,72.63804
18581,-50.45545,-119.65357
10899,-99.90082,-129.67921
11364,34.70146,-81.023796
11702,-159.56679,-76.05645
10000,62.80185,-15.344052
9601,62.55201,-15.152768
14495,-22.654066,44.449413
16915,-81.826065,-54.180447
7127,-110.92875,27.68378
12744,-44.865803,169.82536
9765,187.87204,-10.4880705
15491,90.62831,100.08842
10629,91.61896,-134.65779
6984,-106.24165,-134.04532
9614,64.671585,-13.524689
14485,-53.60968,-123.40031
2276,-160.79616,-77.70317
19985,-124.34177,-73.66601
18736,0.92610687,32.627445
8009,1.9824289,-100.95213
16821,-112.82644,-91.77046
12145,26.444096,-62.617203
11625,-111.78249,101.89989
6392,8.30367,-101.08532
17207,-60.016163,-59.67092
6199,-64.47623,77.01597
19336,-137.37863,-103.244576
12834,41.846397,141.45503
17043,28.346766,18.458775
2607,55.897263,110.28188
11677,-198.62735,-1.8523246
16079,4.508966,76.97244
12483,38.909313,141.95515
13593,0.09569779,-139.3429
14712,46.08693,-147.33739
6756,-2.1517339,77.22716
14544,-59.368046,-122.51772
10064,196.56935,3.5794303
15240,0.6386798,-136.38489
10771,-42.7688,-100.072365
13435,-98.88451,28.17282
20034,-52.70555,-7.705812
9357,61.44988,-13.725079
7800,1.7354617,-104.252495
11691,-39.924416,-13.364735
13815,-122.937126,-71.31659
10650,-157.45384,-77.98692
17019,-37.398945,-18.447866
18545,3.1853,-19.313557
11709,-141.66052,-100.12111
11560,-146.39828,-17.60619
14949,7.546448,-35.077106
11190,-111.279335,27.30981
10002,60.416782,-15.527523
19590,-10.3316145,33.284267
17081,-20.124775,-55.34965
19206,-90.64866,23.898735
11777,-65.29671,-10.405339
10993,-4.107758,-16.960382
4223,-30.908495,-126.65741
19388,24.256754,102.639244
15496,65.97693,134.96828
11244,-30.24967,-138.59639
14598,-139.79192,-106.45554
7648,136.00061,-57.9685
12284,-85.3821,-16.325659
13280,26.317501,86.85699
15510,13.376459,109.87741
17300,-138.18279,-13.688336
16474,17.757044,22.384474
11638,-49.72626,43.95111
6733,13.58288,150.50815
16149,53.17665,122.02758
7485,111.758705,8.512348
7366,-111.403984,95.27369
13391,-48.3336,-20.70703
9117,137.22972,38.20715
7716,142.12949,-39.248962
16097,12.35126,145.05734
5464,13.702668,145.03589
11916,42.706306,-138.88206
13233,-2.0560308,151.35391
7632,95.14534,27.090822
12434,-40.203583,121.7779
19605,-30.961979,4.708054
15371,5.6685677,139.10802
18493,29.817617,-99.90229
12456,10.063662,165.92845
13958,-143.25961,-14.252958
9842,199.54106,-12.67421
18513,63.69869,-73.097755
19846,-103.80999,-128.64386
16394,-101.85098,28.700146
4045,-49.762245,-117.43814
15318,14.400103,-1.220971
13546,31.903763,-61.969593
1249,38.916954,-133.87726
6321,-102.65345,-133.81462
11685,-120.44318,-39.6999
17360,-30.262499,-137.38542
13315,18.478815,-130.16359
18577,-70.83361,87.90055
12995,23.317327,67.198814
13952,-144.16397,-15.863014
16836,-108.91911,-135.24893
7764,38.770947,-68.06602
7152,38.603752,-68.03506
17725,124.0998,-23.702293
13726,-103.86801,15.577494
13673,-101.87716,-40.518982
12563,51.420757,128.63884
20350,-17.963684,-96.83409
16664,-110.56499,-101.788246
20469,-86.2983,-18.023525
3584,-113.04957,107.788666
10846,-150.62883,-12.284392
19165,-120.17575,-73.28335
12255,-68.75716,22.409233
2928,1.9061923,-136.54427
13813,1.339359,32.68287
13996,-112.06825,-136.75717
8211,23.523205,94.908356
17382,-52.04343,-39.818565
13621,-0.29432216,-27.663822
13709,-63.3886,-123.24311
10314,20.424767,-1.9411143
14425,28.899086,17.095638
9083,60.973312,72.646034
7936,-39.798096,-42.4361
7456,-114.99907,95.18868
14616,43.69411,123.54357
17138,-155.09364,-79.0015
13032,120.97162,91.23993
10957,-123.03597,-73.09871
14878,-41.837734,-96.64782
11670,-29.907059,-63.230328
14611,-46.597775,44.8287
15506,17.982777,162.93216
10945,6.7625995,-36.016735
12853,1.4538636,153.29381
14443,-146.85725,-19.10297
11510,-21.333143,-153.83914
808,-98.15786,115.13029
13894,-101.645424,-126.71372
16133,0.98017615,73.90846
8021,-96.78223,-132.46838
14451,-9.85694,29.88346
16594,-186.57014,45.87776
9182,10.792595,151.93329
8593,7.6361947,170.35196
15514,5.473422,168.8308
13218,9.496802,110.74101
20230,-101.23124,-38.15209
14391,17.1634,29.129347
11635,-100.83064,-140.97333
19194,-95.19466,-133.53171
19517,-153.21529,-80.483894
8049,-44.87566,23.189268
11977,-161.42726,-77.045334
14056,-144.39047,-12.605331
9621,64.92477,-7.474444
14490,-14.197372,14.816538
9003,-40.378906,165.5449
3671,25.206823,-46.08845
19019,-53.78148,-8.191622
16007,107.04294,96.84403
9731,121.104706,-63.028584
15896,10.190703,162.99309
12720,36.895447,80.41072
12733,-45.74494,166.43628
8528,-38.003784,171.13077
18600,-143.81912,-18.75175
11531,92.90307,29.401472
11775,-8.199124,-72.87685
16645,-102.97732,15.602317
5763,-63.36182,-142.63847
15211,-69.46209,85.828125
7503,-41.077217,-38.65383
16562,-16.978682,19.406378
20404,-138.0557,-10.718689
11215,-85.5667,17.957148
16670,41.537144,-141.14088
20111,-140.00827,-101.918365
19044,18.118088,-40.29353
10714,-46.69502,-8.238214
9617,61.365826,-7.5331545
8137,3.3627548,-29.885073
18941,-158.92487,40.60988
17519,73.4962,-8.638603
12373,-26.495209,119.90482
7909,-7.0448046,-168.41745
12531,4.5199866,149.93466
16644,-27.725876,-139.58072
12212,2.9192064,29.711351
12387,1.3299402,70.03875
7671,54.178368,-18.299988
8090,2.4631994,-101.76148
11870,-142.56177,-103.60856
11852,-100.7984,-135.77017
7584,94.32545,27.216213
19550,-100.00204,20.61675
14698,-24.521538,-69.68407
6709,38.081688,142.29456
16050,42.67116,92.84566
18910,-51.280914,-39.155632
16478,-101.21886,33.006824
7725,-128.74794,-45.538643
10056,196.17786,-11.308047
18606,-54.067654,-120.97023
11119,-99.59474,101.19018
8149,-25.021568,-5.590678
6933,-142.72433,-13.68797
10245,3.862823,-40.340385
8914,29.688343,88.67363
15016,-8.049527,-167.00804
19842,-94.1277,91.9299
9292,106.42693,-43.746136
18764,-70.91016,26.878668
15147,-138.63358,-18.676466
11557,30.509802,19.872482
20086,71.06484,56.030796
706,-27.756165,-138.11168
13240,139.49873,37.00716
11229,-18.463598,-24.278795
20073,-137.15567,-55.57799
15680,9.995069,117.384766
10226,72.28805,32.39526
19688,-196.8802,-4.6498957
7876,-99.95885,-131.94377
19770,-51.591568,-44.364037
9856,203.93068,-6.29095
9245,123.8345,-65.042534
9885,134.75632,-32.636963
3621,37.683247,-133.90747
15895,121.25157,102.95752
10537,-101.95452,-124.42938
4452,-51.450527,46.69178
6882,-33.524323,116.37992
17162,-52.076427,-118.59109
15583,38.19434,126.952385
9939,96.458466,-6.245264
14416,-7.4425015,-165.27966
10754,42.19915,-141.45284
16036,26.876799,126.02949
17056,-18.71138,2.6352031
13918,-38.457954,-71.89658
16849,-156.6469,43.714783
19915,-76.90032,9.369398
9938,105.646614,-27.389997
11154,-136.78838,-20.423845
18978,-159.0425,-76.37697
19555,-45.018063,10.947368
20074,-49.67113,15.882998
18500,-69.32675,1.4370183
17012,14.403535,1.413867
12042,-7.5336056,-100.84185
18444,28.865557,20.28357
14686,-24.61707,-66.93804
15613,19.687872,166.41006
13283,-2.3193202,76.289085
6656,15.850806,120.11486
14296,-17.813063,-152.28789
7104,-84.86645,39.039295
16916,-7.8493767,-38.578987
15979,16.764017,77.40277
13578,-121.32229,-75.9044
10060,201.39093,-5.6906443
6966,3.0320117,-102.753235
16904,-51.005222,-121.116234
17017,1.4759926,-27.47412
12994,47.067337,141.3409
7785,-17.116358,-24.296848
8648,20.197947,162.6457
10121,121.29168,-28.027699
9071,138.38759,35.452976
13938,-146.17638,-15.563665
14137,-59.383644,-122.46272
19995,-68.999535,70.9855
16633,0.8322802,-29.415821
14893,-9.417877,-0.38407412
16767,-99.89586,32.317406
17170,7.7330804,-98.56843
13988,43.529083,123.48669
557,16.513199,-133.44414
10687,-97.73883,103.062675
15807,-40.275562,121.83127
11779,-154.3901,-76.33514
13213,2.421266,108.05812
10836,-20.74747,-24.695055
12214,-28.849882,47.32077
10667,-46.217777,-17.525303
16912,-52.687813,-37.8097
12917,64.88924,131.47096
15710,1.2881539,105.361244
9451,136.86775,-47.453518
18854,-101.37783,-134.00502
13478,-48.655674,46.925877
20605,-0.45167306,154.95929
7423,56.68032,-69.43117
15365,-40.80707,111.49168
4376,-43.668655,-64.52778
10326,-12.272222,11.514555
11684,-39.07535,-97.528076
11968,-155.0008,-73.787796
3368,-35.49686,-17.450962
6751,13.973595,136.33743
10168,198.82253,1.8621328
8138,2.0532641,-29.77474
6669,27.934332,67.078354
18641,-20.18083,-153.9337
15567,-38.639744,170.87033
7180,-141.42003,-106.25249
17399,-9.068399,36.25032
16708,-110.92282,-51.264553
19245,-27.75142,38.42723
18721,1.7159792,-142.65198
6109,-50.25642,-13.821415
12807,-42.520866,166.45207
16252,-47.948067,166.69788
13322,-8.74472,-2.2500238
19536,-138.30331,-12.557921
16578,-32.264877,-80.52119
12142,-71.76837,85.55833
1248,64.471344,132.14023
12799,4.3412356,67.74955
19977,14.585201,-100.980515
3571,-121.67793,-74.01504
14250,-197.0487,-4.860645
11424,-7.7657547,-37.520405
15462,16.96669,66.5397
9232,95.289665,16.540535
19185,-84.16673,29.105556
4709,56.29673,-7.5636177
8794,6.0003815,156.88004
16895,-63.989735,-140.78955
8255,-50.77904,171.53143
14537,-108.61409,111.770615
6180,75.23373,50.310295
15788,-37.84165,108.48009
12607,-28.307268,116.37397
14801,91.36625,-133.90256
12008,7.3221693,2.5332408
11379,-6.6608486,-166.15266
14591,-101.772064,32.008587
9593,58.696426,-9.680118
12555,3.309199,160.5124
15922,38.52176,110.85169
14359,-48.87279,46.71481
8051,-1.2116303,-136.42577
15079,-56.761803,-28.971464
14315,-98.742004,31.415155
12041,-41.754185,-11.697421
14647,-101.51438,33.513702
15249,-100.7785,29.778542
6639,72.20709,28.19995
16264,2.8695238,152.16151
20462,-27.481192,-107.43276
19911,-95.78438,-130.36984
15155,-30.505774,-16.569738
8786,60.80989,113.64337
12481,-42.175655,113.68399
7444,62.65312,43.383793
9981,198.45148,2.3015678
18865,-50.447346,-149.26196
14521,3.1247838,20.868402
10538,-93.38515,27.217955
2047,4.2441664,67.80246
19015,-79.00888,-72.01992
9989,121.59147,-28.213442
12944,9.01089,101.43407
8839,-50.532413,171.45653
11306,-141.6238,-101.431305
15141,-125.10744,-69.23888
11378,-41.379578,-47.115788
16567,-8.692243,-101.068375
14092,56.697575,-69.513504
16983,-137.02757,-12.908953
11769,-9.47963,32.288525
13677,-69.77132,27.162134
20153,-104.494446,-126.24293
19436,-30.977251,5.3530717
15327,-112.616165,-90.4464
15888,-35.18564,122.54075
15382,-44.564648,171.5188
13382,-43.09522,-13.23304
8025,-139.67708,-97.88777
19418,-3.4531682,-137.21794
14634,-32.476406,-77.15223
12722,8.758082,149.75684
16049,46.910107,91.57281
6938,-41.828884,16.268467
10082,110.40418,-30.128601
9317,212.5315,-23.991076
12881,108.50525,86.42236
3661,107.07386,-20.324348
10722,-75.315605,73.61299
20407,47.242878,-70.51781
8121,-10.395218,13.104673
14904,55.57267,-66.1496
16465,-57.265953,44.958748
6078,-17.796047,-13.301936
15666,71.00772,60.241955
13729,-85.65365,17.613628
13226,32.11506,108.152054
16068,23.165798,166.54881
12208,-122.99854,-73.74646
18843,-26.177603,-6.3690906
19119,-42.569004,-14.051037
16381,44.59534,87.94754
17513,57.489643,-2.3534067
18685,-18.606596,-153.37646
1852,30.406921,-38.70783
16857,-18.191824,-146.79443
13169,23.60566,95.00506
14273,-68.924034,85.76756
13010,5.293792,140.72926
6400,69.00405,35.156292
7265,-142.09985,-102.83382
7015,-127.65201,-46.4156
15914,17.017807,126.10141
7891,-154.27144,-70.03137
14063,-2.5207953,-134.55072
10576,-49.17934,15.1359625
7877,-50.293446,-14.698702
4271,-157.06383,-78.47428
18449,-197.60832,-4.176452
18875,-78.71167,-74.16157
4695,65.42697,-8.582327
7974,-199.56764,-7.311519
20132,-111.46984,94.75744
16811,-39.789433,15.829158
9426,135.34857,-51.018127
13437,4.117702,-44.200787
12073,4.6878114,-101.87439
17706,106.56533,-31.270039
13919,18.559183,-3.0364184
13986,-137.4018,-102.059425
17283,-0.110524125,-137.80025
16425,-102.27374,-38.450024
13462,1.9102172,-27.32839
10181,203.1598,-4.7920227
20151,-139.03831,-102.664276
13177,20.086687,95.630135
11103,-108.400986,97.79721
12122,-144.19945,-13.52653
15616,47.9887,106.074265
10236,127.750404,-26.49555
16637,75.77409,51.81699
19031,-18.973085,-128.92671
11668,6.031435,20.214855
8564,-38.885654,111.7209
17506,106.356606,-24.886341
19082,-36.58,3.2601259
6248,-57.10051,11.885563
16502,-73.354614,-34.395393
15585,3.115582,70.56605
16208,-43.014297,162.9238
8879,6.6850963,164.99126
19764,-60.46661,-37.770176
3917,-48.693466,169.27489
12117,-52.163948,-39.0259
19410,-52.119366,-63.471268
17130,-156.30971,-74.35681
7252,2.8514514,-38.850384
4601,-151.34995,-4.077206
12071,-157.5771,-77.87926
7622,208.87225,-26.160748
7731,-52.324574,-65.51107
17114,-26.965342,45.543636
16950,-26.868113,43.414948
17166,-144.18115,-9.896213
14700,16.72556,26.882154
8917,14.552745,135.5523
18965,-43.81717,-60.352497
15841,-45.3815,171.03163
6364,-109.94647,-137.0168
16727,-117.96474,-73.81875
13607,-137.14598,-100.02269
13805,-138.0091,-104.38957
10131,119.31703,-60.792564
10695,-38.29015,-90.58504
2688,-114.8246,112.93726
16204,-44.838024,171.26299
18453,-136.78995,-55.545166
7688,27.732729,-58.664845
14514,-70.493546,26.034052
15887,-33.560974,117.07089
13277,15.293395,67.35014
13180,-36.957245,112.27078
14274,-120.58581,-109.79611
12374,21.428446,162.08278
11952,-11.507843,31.468885
19142,-121.22318,-71.9851
14236,-137.10583,-19.000422
14822,-29.379694,-138.23373
7527,68.631096,-1.2341118
6103,-96.6549,-119.6398
6918,-21.176273,-152.08533
5714,-97.76567,-133.312
6541,3.4667494,-103.23772
18446,-67.20768,-146.91927
13954,-59.384132,9.107766
10815,-104.31093,23.754993
10210,100.41287,-30.730257
12000,-23.886852,47.301983
10934,5.8158197,-99.6223
15832,-45.79277,166.39594
13975,-76.793144,-110.06323
15813,17.951193,165.38757
13630,-147.40894,-13.010098
15278,38.311726,-140.78113
12750,1.7176269,72.91035
11359,-86.0673,-21.619452
3745,3.574218,167.91505
20083,-60.006283,-81.23064
18879,-7.035042,-38.719208
12941,14.502704,167.03664
11396,-34.58156,-91.89727
11169,-124.6889,-71.889046
18574,23.39517,-29.33989
11395,-143.14706,-5.673382
9021,105.8469,66.19533
2576,38.77513,-68.005035
15284,-100.85322,33.842342
14372,-28.651346,-137.8572
19794,-121.84505,-69.14534
12385,108.827866,92.62852
7753,-6.994228,-115.946884
14871,-148.0105,-11.926252
11057,-1.5438186,-142.95886
14258,1.2045821,30.001842
3494,-139.414,-99.90207
13223,-45.77338,170.52907
11544,-53.01452,-120.46972
16992,-13.112238,14.24427
17250,-201.7215,-7.861059
16827,-20.589796,-68.62856
8575,5.827937,106.38214
18807,13.2418165,-0.4993222
10018,62.615963,-10.8469
18520,15.848062,16.11823
2503,75.14505,-9.53513
10587,-88.68931,-23.591219
12911,-44.67438,175.68999
4191,-12.551445,13.377383
9628,206.70384,-27.42559
15708,137.47797,40.365875
11970,-158.5118,-73.206276
6479,-104.75145,-133.7635
5652,-140.626,-103.0319
17366,-139.8213,-101.05846
11282,-92.882744,20.885155
14512,-126.233116,-71.90779
11020,-25.715422,-45.902447
7088,-160.0523,-75.1326
3364,-98.14648,-135.29059
16136,22.103645,126.96811
12732,17.57377,132.70728
9411,113.69688,10.022785
15215,-125.34387,-70.9481
15337,1.3636781,-63.83672
14487,-64.80769,20.277245
3685,39.51354,-138.48935
14915,-107.39685,-130.20886
12024,-49.23412,15.451237
20016,-17.14066,-155.23541
19518,-95.32089,16.559328
9222,62.84849,-4.3939376
15144,-7.138267,-165.546
15739,3.733179,168.08138
11346,-69.61575,86.011505
122,-125.40235,-70.69206
19043,-17.987736,-152.02396
19430,-157.731,-79.91053
13717,-103.4396,-140.07843
12083,9.659816,-74.26462
10625,-148.46695,-11.4705925
16880,-70.679665,86.427734
3605,113.83548,-35.464043
15389,40.068146,144.32721
13829,-97.4253,-135.7026
16185,55.909447,45.765408
7880,-67.4302,-117.57758
15234,-100.64247,-133.40627
15581,-5.816542,75.16869
15553,-31.428358,110.171974
2853,68.20499,132.21182
13158,-27.802065,105.50247
12902,21.984554,114.886955
12472,46.551514,120.078255
11834,-12.262815,11.484569
14927,1.0679725,-102.60928
9067,6.183677,163.3589
9151,36.82569,80.77768
17654,129.37695,-44.5798
11238,-155.03795,-75.01668
13684,-138.95789,-9.176993
834,-67.253525,77.69643
13201,45.83764,98.95027
11220,-60.06004,-81.32478
7146,-154.61058,-77.50645
10944,20.312824,29.431986
6315,-102.78014,33.739967
13403,-135.26797,-102.784744
16568,-139.06642,-56.307133
18859,-3.9310322,-141.61967
11901,-0.97436947,30.819057
15453,-41.646725,113.12233
11349,5.9824233,-149.08873
11676,-93.08232,-141.38843
9212,10.848434,110.96978
9099,6.5244784,164.3994
10594,-90.83811,-13.223128
10925,-104.676956,31.755196
20470,-99.49044,30.608803
19749,-133.9976,-94.70069
9820,132.71654,-31.978436
13739,-23.7398,47.338932
16833,-22.882757,45.20666
17402,9.103784,-120.715576
10602,23.470598,-29.58982
12645,-51.389545,167.29362
6713,53.6083,52.87921
7297,-21.309704,42.556873
11011,-108.40898,-136.54715
16942,13.478989,-80.47369
14968,-5.622249,-135.97684
14164,3.4678428,25.741714
10633,4.9470882,-0.49297088
19467,2.1276855,-28.857866
15216,5.0493617,-100.79016
1298,108.35256,-42.76557
16315,46.699154,108.61087
9092,5.3125033,76.466446
8166,-8.2075405,-73.12191
14849,-40.542706,7.713127
19837,-144.126,-101.69779
19023,-17.202267,-96.140045
16971,-104.02311,-128.45425
4261,-89.318184,-75.09774
14043,-25.749208,-108.27169
14888,-140.88802,-8.554318
16420,-31.349146,-52.53085
18607,-49.337017,44.69277
12250,-74.505005,28.039597
18559,-49.705933,14.972989
10926,-64.605446,5.0174947
3749,22.335718,-62.75507
8377,50.822464,110.4822
13182,-31.850832,109.00487
3955,-98.29053,-131.35817
9097,74.31324,102.2569
13416,-103.02941,14.564876
12251,-148.90556,-9.704128
6948,-16.131052,-11.7588825
17324,42.583054,-141.74068
16229,70.621544,59.678608
10031,119.42146,-28.00964
12664,5.5684195,157.26381
18712,-59.593376,-37.80502
7232,23.795156,16.789919
9247,107.42271,-44.04739
19331,-18.34782,-154.63164
18618,-18.207432,-146.85573
5535,-20.070402,118.971596
18504,-98.58556,-91.837654
6528,-105.384415,-135.36475
13847,-64.82356,-123.148094
12131,-50.2596,-14.352022
10545,34.394028,-62.006203
16484,4.524961,-0.7242977
13873,2.1341546,-140.05984
9011,12.83978,93.91863
9719,106.27526,-43.815216
11869,-17.729958,-94.64524
12175,-90.807556,-115.527245
12078,-86.260864,-18.065138
13259,16.3477,144.84389
19259,-198.7043,-1.631165
11998,-101.72561,113.97951
11347,-43.54629,-21.791698
15415,10.861411,158.6818
18710,-135.70076,-55.987377
13848,2.0379813,-102.77421
19624,-103.36547,14.441536
16152,1.0955596,153.05298
6638,-111.61161,98.60465
16945,19.434647,-92.05943
15476,-23.341494,120.32035
11987,-61.956707,-144.90334
11984,-105.61196,-133.61464
