id,x,y,kde
6544,-66.39476,46.25092,-7.488763466270784
1545,-0.18916216,66.851654,-7.030617784124331
2587,68.82591,76.21152,-6.106023439679849
8609,73.737595,-1.853906,-5.942568098446682
10166,34.96136,30.320604,-6.796296695732934
10894,-33.47987,-20.413662,-7.159488658088536
19823,-56.780533,66.45461,-6.895197483137789
12330,90.98153,-19.70948,-6.212546822232075
9809,22.30975,53.942924,-6.933040970764387
5445,42.30682,-0.16009608,-6.585998207985458
6499,-55.918003,36.366066,-6.883145809689857
29,-20.499668,48.04271,-6.765028202836184
5555,-1.4633927,74.757645,-7.488763466270784
5181,-1.9747443,71.41431,-6.693179258707539
10107,27.14926,39.71654,-6.955936384670277
17468,21.578169,105.36673,-6.390461214699245
16605,-66.34256,38.65109,-6.502709048628441
15629,97.79289,-4.2838693,-6.699304656584792
10852,-81.17874,-23.43374,-6.8597458773624975
16490,-75.23158,53.107277,-6.869585706989306
14624,26.55556,-15.536419,-7.359578318949179
5616,94.67706,7.1699443,-7.488763466270784
13179,94.24436,6.469033,-6.519276052135592
14840,7.214868,100.25149,-7.243221888314638
9746,49.94131,80.56995,-7.488763466270784
15836,59.576385,-39.565212,-6.631553035283023
425,-10.97307,100.72588,-6.850219725908927
11602,-1.321593,109.20985,-6.1038359851661514
13046,56.182392,7.8679686,-6.607347805105664
13455,-45.167274,84.00243,-7.488763466270784
9690,50.847614,57.55511,-7.0717878838774455
7762,-63.977055,43.238785,-6.896472784419842
12844,43.73173,-47.215,-7.488763466270784
10470,-0.14281663,-8.170117,-7.488763466270784
1649,-9.132417,104.05161,-7.169659031237561
13871,-82.1987,-29.030256,-6.52191057938344
9020,74.36013,-64.89711,-6.823838114608621
7420,-74.370766,50.46498,-7.488763466270784
19205,16.028885,-10.414167,-7.488763466270784
15749,73.74013,-1.8873458,-6.003152221499839
20693,44.43621,-46.76074,-7.488763466270784
12992,90.14324,15.719691,-6.779503374736482
18693,15.223574,-29.081287,-5.906493299899429
12396,64.51701,58.50611,-6.812876559213011
20597,60.511333,59.467194,-7.488763466270784
10353,-4.585998,-33.714718,-6.825943144482965
1474,1.3922526,71.1969,-7.488763466270784
19164,-5.640142,52.2812,-7.488763466270784
20485,79.19575,-25.892836,-7.486215781295851
10938,9.645267,74.42214,-6.17972712697908
5860,-8.412696,101.42522,-7.130488580900486
20548,105.268295,16.264458,-6.226858552527195
12402,84.20792,41.82768,-6.207322355803092
14081,-47.934933,-33.380177,-7.488763466270784
16481,-5.1373057,-38.325317,-6.926221190079898
4966,22.27386,-15.268658,-7.0345547411407106
15406,64.88138,27.15701,-6.716709964187877
9853,52.16328,58.80073,-7.488763466270784
19528,-76.95332,-20.561008,-7.488763466270784
10038,15.564647,44.87901,-6.183207258610374
15558,78.0016,-70.13564,-6.103254045300132
6857,81.278984,33.905357,-6.941829071273514
10493,-66.4128,38.557854,-7.013556151470218
6715,23.548988,14.031642,-6.951651326074761
17639,11.53564,43.131645,-7.137338981928444
11762,-56.361923,57.304707,-7.488763466270784
12791,60.783173,60.583607,-7.488763466270784
16899,-49.966488,56.062065,-7.488763466270784
2478,65.820984,1.9825822,-7.141603835542158
14067,-66.802475,46.99916,-7.488763466270784
19960,10.034724,98.01265,-7.488763466270784
15908,16.254131,-99.56264,-6.7959811279677815
15259,-42.644062,22.805899,-7.488763466270784
15272,-11.794134,-53.382385,-7.488763466270784
10835,5.947694,17.63032,-6.102584198890103
7823,-72.06222,-25.004026,-7.488763466270784
17432,-24.509464,96.22042,-6.02000757425928
12810,56.429157,7.830121,-6.917758430892817
11019,-15.245762,-8.078639,-7.255141490285521
10785,45.389126,52.394222,-6.672289906512121
2929,-29.811255,41.701756,-6.469079913822281
4650,31.969604,47.381577,-6.41883709574939
10654,-32.30925,-32.464413,-6.931382411973575
18608,-69.77193,-24.344929,-7.095358301731453
15030,7.400986,101.30107,-7.151989043174069
776,63.2133,2.5238738,-7.488763466270784
20579,45.651546,-45.77857,-7.488763466270784
9822,55.959198,74.180725,-7.216563295554782
261,60.818306,8.196844,-6.585538001218607
1951,60.80455,8.063172,-6.569655970910097
16364,46.560886,-17.485924,-7.103428313460791
14749,-8.328492,-50.393414,-7.488763466270784
15606,79.00134,-27.33035,-7.206502325064987
14530,-78.81403,-12.575834,-7.488763466270784
5002,-59.357895,55.12439,-7.488763466270784
4999,-78.16485,-20.052582,-6.955779536005918
3287,68.13251,55.516438,-6.396572427821777
5740,-7.995056,-50.988914,-7.488763466270784
13069,71.85101,-29.876059,-7.488763466270784
16527,-50.07432,21.752497,-7.488763466270784
4714,25.155308,-11.378,-6.795616837051666
19513,15.202738,-29.106169,-5.965412224744417
17205,2.551478,32.975483,-6.41021815132355
571,2.2908692,72.36457,-7.488763466270784
10847,-25.893518,79.93734,-6.823810727592068
9284,37.111057,84.90196,-6.991844008262014
11988,-36.69094,13.968653,-7.488763466270784
10352,-60.306675,37.838795,-7.370053314604523
17551,43.96386,80.31197,-6.459499358704562
13139,10.827168,-106.98964,-6.391101899006694
15851,97.78994,33.422436,-6.797111939903152
4939,-50.453762,53.88134,-6.649184424247826
10071,25.591959,59.976406,-7.411557017361985
18970,-44.984188,84.114975,-7.488763466270784
14203,-77.253784,45.02869,-7.146333712552963
5074,-46.2944,22.630905,-6.960752616476068
12848,90.65721,27.938736,-7.488763466270784
15377,68.106445,20.085724,-6.390322722297016
10717,-53.41473,50.710983,-7.488763466270784
20754,78.10759,22.82712,-7.488763466270784
19083,16.226227,-5.7275496,-7.357764223349691
13400,-0.43351957,35.93011,-6.795666855486089
7223,-54.610645,24.937805,-7.488763466270784
16345,68.2862,47.78149,-6.398616543240385
7475,27.436035,80.706116,-7.488763466270784
9107,68.199005,47.870792,-6.841059713753372
5105,-77.33364,-0.8986429,-6.715082152725615
16102,26.791897,-29.357313,-6.798569242373388
6289,-7.6126084,-94.85024,-6.400784890628353
19830,-54.82997,93.14456,-6.414401864758875
16736,20.486206,94.62692,-6.106652572846365
17326,-15.577287,17.235674,-7.488763466270784
19973,-52.767727,52.25072,-7.488763466270784
14548,3.1525455,11.653565,-7.488763466270784
15142,-8.18171,-34.381195,-6.877375194599271
9812,-24.553806,96.11985,-6.163201435918024
13556,-11.188456,-52.451538,-6.6720095594459625
16083,84.10822,55.930153,-6.116852976233689
18817,-34.243683,19.589233,-7.488763466270784
12929,32.33781,-28.772928,-7.488763466270784
13817,-56.850124,61.179695,-7.306807191861214
19663,-49.406834,21.787788,-6.901615113078744
10853,-41.05034,53.46909,-6.775166278469835
18930,-42.443783,25.869192,-6.653825773371667
12681,84.40526,20.742582,-7.488763466270784
12442,-37.77763,-13.72524,-6.276231717018655
18553,-50.075947,29.617342,-7.23086307291816
12272,-45.59845,95.72021,-6.7972847210920175
5978,12.169766,69.86116,-7.049921344785039
17437,39.72961,86.48981,-6.853334849397399
14967,-16.16197,-6.041338,-7.488763466270784
10690,-8.389903,-38.16042,-7.488763466270784
19393,12.742942,-31.951406,-7.488763466270784
60002,-7.3457556,93.47448,-6.106681555396462
12977,10.8271675,-106.99624,-6.390604995548287
7399,-34.44688,80.532486,-7.316456388690051
10170,32.200695,72.3875,-6.984632885643817
3226,61.4753,55.44962,-7.488763466270784
2837,90.828606,-29.228148,-7.448494806031843
64619,-31.158794,4.7740993,-7.38661941608442
19509,2.9408984,22.07165,-6.795652601081587
14447,-80.66376,-19.691088,-7.141845034241477
4804,31.043077,80.951805,-7.488763466270784
1562,46.578518,35.52023,-7.488763466270784
19154,-61.438293,41.620842,-6.49202505722436
12904,53.923965,-44.037884,-6.477356575003376
8987,36.86423,-37.595753,-6.689011501804487
1675,12.805494,22.884428,-6.403062747654519
8948,56.23855,-14.956994,-7.488763466270784
6368,-17.136057,-37.305126,-7.488763466270784
10103,25.123905,33.946247,-6.39778698628097
16371,32.346535,-27.06518,-6.861646039949029
10669,-59.050816,37.111717,-7.488763466270784
11478,3.4499943,47.89125,-6.183482617306131
9950,38.404293,65.454666,-7.488763466270784
13056,62.614563,55.917984,-7.488763466270784
15361,45.621643,-18.133055,-6.732178249851
10171,9.813689,50.675556,-6.390460974225507
17619,31.92769,32.244144,-7.488763466270784
20094,-48.988865,50.150066,-6.602293602052578
2876,35.543972,-38.256454,-7.488763466270784
20144,-0.0694159,-62.251522,-6.79751058899557
11010,-72.07769,-24.100294,-6.8394881740411755
9573,50.488472,57.46599,-7.353509843695538
12258,45.664936,5.6606226,-6.2233306392104915
11503,-16.850674,78.72865,-6.819564460548219
3848,-11.70118,59.170757,-7.488763466270784
16154,70.78115,22.656015,-7.488763466270784
20004,-56.91745,68.05194,-6.571294772300184
10195,24.118773,63.02487,-7.488763466270784
17020,-78.146835,48.991848,-7.488763466270784
20357,-78.22106,-29.574278,-6.840255429774189
19282,-55.695717,57.54247,-7.488763466270784
12729,58.806828,20.141542,-7.038243114094806
9931,3.2770972,82.034065,-6.8070391833601835
8024,-34.70385,81.43286,-7.116048859769194
9252,23.789194,80.29354,-7.294299382252124
9958,23.5536,61.684715,-7.278082050179799
7045,-67.48956,48.130226,-7.255227065370416
16495,-29.876417,10.243871,-6.931897770715887
4855,8.594466,47.022564,-7.488763466270784
15523,86.36472,5.9892187,-7.488763466270784
15487,82.27891,48.17206,-6.61277225321529
17281,-12.027631,-31.958963,-7.488763466270784
9985,23.658733,79.64636,-6.950071698455277
11451,46.228737,51.96185,-7.350849078608093
1467,1.5815592,71.90923,-7.488763466270784
9966,21.93012,64.52334,-7.488763466270784
11604,8.524721,-62.216473,-6.6390007300978375
10408,-6.8771505,-36.13378,-7.488763466270784
7441,-46.14465,-48.180367,-6.390840379806191
12039,-49.76754,29.508272,-7.252585866320653
6714,85.48518,7.4226656,-6.877738284007565
16546,-10.481938,-59.68772,-6.849874618932663
12436,84.62393,-55.20227,-6.795685111091706
15962,89.88069,-3.4296813,-5.960681517333016
11626,-80.97205,63.454704,-6.808881447489381
8846,58.64613,45.745796,-7.149752935177052
2920,-6.4814224,-106.65373,-6.399213218048444
15459,89.815285,14.705755,-6.48549774613242
13188,73.17994,19.160177,-6.409512269222498
15639,12.910883,-52.83005,-7.488763466270784
2546,87.92619,40.70627,-7.045866180964984
17420,-36.901596,74.64833,-7.332893067863161
11790,-73.74056,51.79969,-6.7857445282291176
16065,32.30438,-27.015604,-6.861646039949029
19143,-51.343307,48.556152,-6.886926079566604
8094,45.65006,5.655317,-6.227232027860786
3351,80.44918,34.404316,-7.2123750480230315
18526,-4.0398808,-14.392742,-7.488763466270784
10670,12.378224,100.67808,-6.840757782582001
10367,-9.672195,-84.50096,-7.488763466270784
20628,84.11569,55.92855,-6.1120517396754375
12959,92.77921,49.448933,-6.453006633982493
15705,74.465034,-56.38175,-6.7962828508286925
16831,-35.13666,-83.84871,-7.488763466270784
16923,-20.65729,32.77444,-6.313279745534501
4002,25.04455,24.912773,-6.177985641006765
16521,-59.140728,37.78612,-7.488763466270784
11038,-7.75466,-36.253395,-6.990893258382572
20050,-58.665936,52.23676,-7.36357748876463
5630,54.304405,-25.50002,-6.797837836147759
3386,-48.947456,-45.617657,-6.994457274471159
9438,36.484146,49.0263,-7.279576801978544
12833,75.2587,1.6224623,-6.111567359338576
10372,-41.17184,53.43594,-6.821541255046228
8533,72.54654,15.492304,-6.8640900450724445
8136,-62.886593,45.476,-7.488763466270784
8179,-27.495657,-82.43578,-6.905569477594934
3769,-51.54258,49.81137,-7.488763466270784
8364,86.54624,8.116394,-7.488763466270784
18933,-30.496937,-0.04715524,-7.488763466270784
11813,-48.45523,42.11085,-6.798697470769435
5704,22.747614,-14.002791,-7.488763466270784
19160,-73.13272,46.283955,-6.367469055205053
11205,-35.70325,15.643847,-7.488763466270784
20646,43.358414,-65.27012,-6.7957231130340965
4566,-56.606396,52.351925,-7.488763466270784
17011,-48.503548,25.766268,-7.488763466270784
9295,38.04332,82.22746,-6.515305368792004
12723,74.26861,9.812495,-6.1876766098069504
15469,36.237972,-68.7275,-6.8875594464591305
15902,89.774666,14.735737,-6.5881037735859085
7361,-4.086557,59.52764,-7.488763466270784
15821,74.10624,32.495792,-7.093484408371272
1499,-2.8851113,69.578316,-7.488763466270784
186,-12.857603,44.523464,-7.488763466270784
12469,24.819307,-44.982914,-6.429884117934528
11106,-58.022133,72.59699,-6.913670467146344
11074,-50.02342,55.861946,-7.488763466270784
16157,74.225,9.829093,-6.231003132548096
19922,-37.961906,18.08977,-6.549279948294546
17349,-52.00333,28.891066,-7.372183383626666
5104,-77.222755,-0.91016865,-6.993731303042271
13042,46.374355,-72.52529,-6.79631481335011
14149,-50.302956,30.595137,-7.376423204372233
5248,48.528133,37.049576,-7.294419249896946
15425,51.06676,25.775293,-6.594854921847647
16180,73.927505,-31.495441,-6.800321311577586
8536,100.74504,-2.8492553,-6.180655039053471
11700,-17.331783,62.064636,-6.479518316888409
15973,76.29927,-21.381382,-6.704686377874986
299,-9.452047,-102.87252,-7.488763466270784
21531,-81.39996,-23.202442,-7.488763466270784
19450,-68.78164,60.91869,-7.488763466270784
14630,-34.47853,-82.475464,-7.488763466270784
4803,20.987381,29.515488,-7.451166120388365
1507,2.0797865,74.98175,-7.488763466270784
20012,-5.73811,-68.34725,-6.7699175630728385
4286,-72.66008,60.415768,-6.847887363569158
7396,-25.928848,-70.18695,-6.86249235016388
15236,-26.331917,85.468506,-6.842727066986584
3277,62.202522,49.20443,-6.524834250174048
19694,-14.648609,25.058743,-7.488763466270784
7914,-46.125443,28.159294,-7.488763466270784
14730,-32.372166,-87.49638,-7.245366668541614
15808,49.98073,16.517477,-6.297519994428012
13764,-75.16354,53.09687,-6.8695857069893105
15000,-10.910043,23.031713,-6.795630839958274
20033,-28.842522,17.6714,-6.103168616415825
9927,23.1752,14.030184,-7.488763466270784
16401,-65.66188,46.17187,-7.488763466270784
19350,-20.083643,73.12195,-7.488763466270781
9015,62.675552,15.665703,-7.334146711938813
14894,-32.56316,7.6127224,-7.488763466270784
6887,44.383152,-48.823284,-6.850821522150918
16076,69.41845,-9.956982,-6.443811600074706
19098,-30.686539,9.60395,-7.488763466270784
13101,31.328262,-83.73938,-7.103715230455184
11720,-75.18426,53.329197,-7.488763466270784
19130,-77.73463,-8.837386,-7.488763466270784
252,4.856376,-46.001835,-7.488763466270784
16782,-3.8266108,-26.498474,-7.488763466270784
6671,74.84061,74.441315,-7.488763466270784
15152,-45.658146,95.95786,-7.034763989457247
10213,39.624676,84.5762,-6.9820306228883755
11611,-73.82558,-12.857342,-7.488763466270784
18438,15.753707,-9.126176,-7.488763466270784
16324,76.82055,22.398226,-7.3286912859073885
16,8.840628,-16.367811,-7.488763466270784
12837,32.319668,17.785576,-6.018316859945763
13809,-57.081764,79.16308,-6.21998570903313
5387,54.370827,39.586445,-6.582747232362268
10203,24.577394,86.2116,-6.976382424213739
18540,-28.615633,7.919836,-6.96621807432037
9436,45.233677,88.285934,-6.834381046492288
15617,55.595657,-1.0096571,-6.940325868438823
19875,-0.27153942,59.21539,-7.365951884755074
5706,-47.947964,45.74096,-6.212776572717237
243,-74.31074,-20.36774,-6.880101168729217
6867,87.89353,41.29098,-7.488763466270784
20577,12.941656,-51.716736,-7.488763466270784
16087,49.933167,16.549171,-6.242335586245426
19429,9.12424,31.746601,-6.838622725224528
4760,32.107513,32.401413,-7.488763466270784
16757,-47.265957,31.655388,-6.5329936524688845
20623,39.471962,18.17545,-7.488763466270784
14775,-64.16418,65.03636,-7.1178150794457595
6125,10.654562,97.095055,-7.488763466270784
14590,-16.930397,-36.975063,-6.798225415955241
13482,16.469404,-9.335837,-7.48876346627076
9785,12.977962,35.1744,-6.238818922635305
14068,-8.765483,-48.450367,-7.488763466270784
20022,-15.454733,-50.50778,-7.488763466270784
10322,-12.657575,-7.60267,-6.795701568015665
19201,-78.31582,-19.921005,-7.488763466270784
1130,52.70853,-38.883152,-6.88394851241083
16990,-13.919608,89.36845,-7.488763466270784
9933,25.10103,75.634186,-6.799871988203363
7469,38.07924,48.328533,-7.488763466270784
19210,-58.982,56.117012,-7.488763466270784
9925,31.65558,32.444187,-7.488763466270784
19853,-7.5971255,-16.54217,-6.7364081557254725
17323,-61.78103,36.27587,-6.665199332646459
13948,-59.613773,36.941906,-7.42378495940003
9069,87.8367,40.793182,-6.719727391406348
15064,-16.877218,78.75767,-6.819564460548219
1970,1.1281619,23.085974,-6.403880640222705
10299,9.905679,31.562487,-7.488763466270757
17295,-46.988365,22.45186,-7.488763466270784
64616,-34.2155,-2.1145039,-7.488763466270784
16171,30.973116,-98.98281,-6.164777177660432
17560,38.560135,33.847794,-6.4085661367666535
4605,37.958107,39.247875,-7.375207221540067
12504,35.79802,-77.75871,-7.488763466270784
4306,-14.670182,25.825527,-7.488763466270784
12993,100.80371,10.546926,-6.237747273252393
10655,-45.330338,48.63825,-7.122271333426943
19480,-61.065586,50.115295,-7.488763466270784
18709,-56.895687,61.46681,-6.622691997344434
10983,16.548153,64.96952,-7.137964554489248
1597,2.1597145,68.71336,-7.488763466270621
11902,-70.428764,-19.542088,-7.488763466270784
4267,-46.98986,20.631348,-7.488763466270784
15800,83.638985,21.79467,-7.0527768752134
14623,7.1932645,-30.0404,-7.488763466270784
9780,24.870422,61.83731,-7.488763466270784
8249,61.54023,56.289097,-7.488763466270784
20686,66.52043,-45.727844,-6.5972486922806715
14368,-33.31793,1.1648113,-7.114809687255962
219,-1.2243778,70.93829,-7.488763466270784
2712,-78.08337,46.74008,-7.488763466270784
3548,-25.94614,85.43424,-7.488763466270784
2052,-69.764854,52.739864,-7.488763466270784
8061,-70.57552,51.04373,-7.488763466270784
9088,88.662445,-27.758192,-7.205634077211593
12958,82.31256,48.1538,-6.7384019516905465
19107,-30.640846,9.901379,-7.488763466270784
681,51.26341,86.41014,-7.020567444418771
9744,3.9883611,82.526054,-7.488763466270784
19685,-23.234653,-95.754944,-6.499340601648944
18716,2.3677578,12.28884,-7.488763466270784
7939,-0.83294857,29.876926,-6.9044880964268565
9306,-50.537704,53.92299,-6.934201315028147
19361,5.5626864,89.45522,-6.796794585456997
15265,-52.881737,48.452282,-7.488763466270784
11121,-51.192616,34.885227,-7.488763466270784
9867,25.438572,62.15758,-7.488763466270784
9676,14.3289175,40.5941,-6.485576196732522
9421,39.71072,86.43193,-6.853334849397399
2595,54.677555,-87.65107,-6.795706073374792
8256,99.17938,34.910763,-6.184347840262953
4017,-2.5785663,40.054382,-7.488763466270784
12879,67.37773,45.319073,-6.795620448049749
4143,-8.067271,64.31777,-7.054407334017503
20064,-29.151566,4.494136,-7.488763466270784
11196,-78.06446,44.4984,-7.488763466270784
6788,81.55686,14.639642,-6.892523137554265
14488,-10.528545,-59.723976,-6.849874618932663
6254,-63.45275,46.12437,-7.488763466270784
9998,29.447996,-11.68017,-7.1437157585063
18835,-54.700474,44.1477,-7.488763466270784
7628,61.08396,71.1903,-6.849382506846444
15627,66.551926,10.925747,-6.825909299547955
9774,28.126347,64.892105,-6.962015870012207
13000,23.221033,16.1754,-7.488763466270784
12335,82.31347,63.961082,-6.525415026013507
7177,-30.882462,2.4947271,-7.488763466270784
3999,-16.365017,34.823605,-6.309965071794291
20596,45.483547,-18.234097,-6.939378707516467
12685,61.0332,54.718544,-7.488763466270784
2650,10.112827,67.37212,-6.308968332021071
15746,67.32313,-10.359286,-6.8514400763337
13253,73.24869,-16.546463,-6.936466553242495
7860,-18.156353,61.72033,-7.488763466270784
15045,-72.89533,39.625626,-7.488763466270784
9461,38.526836,49.992474,-6.940337806556722
16583,-53.09759,84.471085,-6.795583403385554
9231,65.930336,22.82209,-6.390209557418368
20015,-17.381681,95.81292,-7.038079765800435
13449,-45.4791,48.655468,-7.039765736840712
6883,52.00797,-80.39362,-6.420367822602797
16901,-12.506256,-29.759804,-7.133398034206977
19431,-67.73685,44.79362,-7.488763466270779
45,8.012395,-15.009262,-7.488763466270784
9968,21.897356,65.19631,-6.875052021914051
13742,-67.43445,44.98373,-6.482161070443844
765,-1.2065576,75.203316,-6.934007189111197
9384,39.817192,84.63965,-7.488763466270784
15316,-27.885195,74.91061,-6.319227317581607
13170,101.167305,-28.062922,-6.121841229768791
3555,-69.83375,-24.599855,-6.936581939254313
9934,8.153119,46.0501,-7.125731257179975
17501,8.028686,46.119175,-7.125731257179975
14397,-48.650673,26.418911,-7.488763466270784
7663,41.315132,3.9202917,-5.8808842627623275
6501,-48.26905,21.738518,-7.488763466270784
18445,-71.22153,52.339024,-6.823368354368396
16292,67.60806,10.7550535,-6.996932928234801
2842,88.49637,-28.70266,-7.488763466270784
9978,34.726593,72.93435,-6.805461030156313
17156,-15.065244,-46.303486,-7.459385524062469
14259,-16.98074,98.90981,-6.795695836794838
4465,-73.36104,40.5363,-7.488763466270784
5565,87.630325,-9.204675,-6.804242743157722
14571,7.9640746,103.75289,-6.9193117303338525
18870,-24.819784,11.1633625,-6.945674378116618
13248,24.984781,-46.14738,-6.8397112542404965
14966,-9.42462,89.63375,-5.970932912944823
6826,25.050964,24.898882,-6.174001088721206
6981,-72.6998,-19.756023,-7.488763466270784
7745,5.9477925,17.631847,-6.102525567479116
19343,-83.89862,62.449566,-6.392359483892397
19172,-72.63747,-24.08815,-7.488763466270784
15096,1.207589,-8.337569,-7.488763466270784
8704,67.86121,16.297173,-7.435067351423464
11921,8.099164,104.71909,-6.974737019363383
19464,-26.469683,51.039055,-7.434049842489797
16423,-13.529563,-77.13788,-7.488763466270784
19577,-53.464226,21.86169,-6.316526179667688
18766,-74.250336,50.721493,-7.488763466270784
19948,-34.26035,-29.569506,-6.424234718253351
19053,-45.104523,19.420801,-6.737226618357839
16531,-68.3839,41.770576,-6.618155523121983
16284,-40.327465,-12.456608,-7.488763466270784
3274,86.96628,-21.455795,-7.488763466270784
10295,-9.749875,-32.871346,-7.488763466270784
10027,28.557066,28.981232,-6.733298599653133
13491,-10.348226,-39.51659,-7.488763466270784
15714,74.311905,-16.362799,-7.358669358534792
7323,-56.881645,47.78497,-7.488763466270784
15136,-13.132683,-48.935875,-7.359577816237672
20527,49.07632,18.117382,-6.46588719875552
14552,-52.15442,45.72967,-6.403288263340929
20483,64.387474,41.118793,-6.8304669409253105
6534,-27.674278,66.36637,-5.985843612888773
12068,-55.07616,30.63945,-7.488763466270784
16147,29.204731,-54.15675,-6.444073174095653
7825,-73.13671,46.248024,-6.466170125621115
15053,-58.323177,47.749176,-6.629057090147899
16967,-21.348845,43.41852,-6.87700484804806
7581,65.92911,22.823776,-6.390204826787876
15315,-12.918288,-49.638233,-7.488763466270784
17394,2.409145,11.927071,-7.488763466270784
18566,-11.086717,-51.278824,-7.286111377835361
9954,25.480555,61.192635,-7.488763466270784
14452,-82.94018,-19.09744,-6.418807832007768
18873,-30.993036,7.6065507,-7.488763466270784
19668,-6.9075623,28.694504,-6.584073116651092
19947,22.635305,-15.441752,-7.488763466270784
18576,15.569427,57.36927,-7.069255847136631
15127,-2.1629336,-17.956846,-6.169373588253091
14809,-29.410746,1.3533016,-7.488763466270784
11400,-72.0422,-25.476284,-6.814799375779275
7219,-3.0869374,37.025513,-6.870779699180421
8270,30.065826,-88.22791,-6.80150595283725
15426,20.47233,-40.13016,-7.488763466270784
16815,1.9832256,12.888943,-6.758408163686241
12660,40.393982,17.652313,-6.8429885154919905
14234,16.625763,61.421177,-6.394970943691639
17103,-63.316257,45.853146,-6.8965590440540225
17635,36.818676,85.09394,-7.488763466270784
14941,-69.609344,-13.056222,-6.796358694032403
9539,12.883463,32.427456,-6.796195427879056
17046,-68.79195,-19.840208,-6.40237003483367
15767,105.26378,-7.151011,-6.399813310515859
2520,32.396507,10.403777,-7.173063365211876
12079,-35.13282,-79.93171,-6.839241977997988
13405,-67.4512,-18.963243,-7.213722741440934
15723,70.76855,23.410137,-7.2758107635493126
20291,-13.680139,-63.23871,-6.910847583684646
10163,15.652629,44.886307,-6.343041199037643
15179,-52.647556,18.346403,-6.702657817629241
9259,32.78909,51.34783,-6.171378847663295
12415,30.974237,-99.00716,-6.212498965695909
20656,81.73687,2.6643472,-6.312359307898873
11786,14.54367,65.05088,-7.488763466270784
3488,31.588644,4.779877,-6.767576786496461
15380,47.8336,22.344332,-6.566412803435355
1890,34.0258,-44.464848,-7.488763466270784
7573,26.67224,79.67099,-7.488763466270784
15783,24.800577,-52.247677,-6.796578477378882
592,6.082297,-45.743862,-7.381307353360385
5961,-2.0926487,71.34249,-6.927778221164354
12084,-33.260353,17.817202,-7.488763466270784
17370,-5.4489193,-79.0017,-6.3223791066647905
10190,21.582884,60.61696,-7.462884327738671
4952,-64.68446,40.246864,-7.488763466270784
13165,67.38707,48.14517,-7.488763466270784
6927,-22.84987,83.85074,-6.8732199056537215
8281,66.150055,-85.20877,-6.1035162580714974
13121,71.59179,35.43589,-6.927075971684745
98,-12.243557,38.070408,-6.369957823471264
17707,38.44436,47.79821,-7.488763466270784
11093,-61.566116,50.87157,-7.488763466270784
19925,-20.25871,73.74046,-7.488763466270745
11572,-34.996536,-79.7124,-7.488763466270784
10155,52.042694,58.28517,-7.154922457844502
11771,-71.7616,-23.351425,-7.488763466270784
10153,27.979551,46.950356,-6.395608855009046
422,0.096396975,72.92205,-7.041145204019466
13318,15.371433,66.59329,-7.156273323922486
14291,-64.227684,65.16191,-7.1178150794457595
3152,8.639486,-16.315477,-6.876736748413886
6758,34.085373,-28.032988,-7.488763466270784
2843,88.73027,-28.419374,-6.839975528230161
7313,8.120605,104.615105,-6.974737019363383
10483,-26.532883,-37.198418,-6.462764033700378
2222,65.69452,2.0545478,-6.958289412250709
16127,94.849945,21.629642,-7.361315661597368
3811,-73.717834,51.839508,-6.6426881585283155
3813,25.583036,61.74197,-7.488763466270784
10156,51.907524,58.345726,-7.154922457844502
16373,42.807022,-27.382683,-6.716039297980732
13243,35.261257,-38.2529,-7.488763466270784
12548,79.8111,18.932861,-6.3902838628513665
14367,-39.18444,-24.399658,-6.624972403032526
7515,7.4010057,-33.506397,-6.848981203353705
5725,-38.487854,87.694725,-6.004491153475541
8243,38.105957,-38.162315,-7.155667153835303
17646,50.88779,95.73962,-6.350713789063281
6470,-42.44856,25.787012,-6.487720577726531
9420,30.046978,29.804358,-7.488763466270784
17637,37.013187,84.95426,-6.991844008262014
11357,-8.017825,-29.310722,-7.488763466270784
16874,-9.419794,89.62843,-5.970939715113551
13418,-70.08964,45.34189,-7.488763466270784
20415,-71.17673,52.340153,-6.711726170181904
14300,-81.0563,-12.926873,-6.806983786635662
12934,91.28135,56.104786,-5.8811826473039
16380,94.256096,7.0875316,-7.488763466270784
14719,15.201537,1.8602382,-6.3910123824390075
8931,56.104805,37.283512,-6.882230480626641
20634,17.024122,-85.47608,-7.488763466270784
2049,42.02696,-70.61109,-6.690945362823286
19683,-71.390594,45.310818,-7.488763466270784
13266,19.28355,-48.968967,-6.391888254611627
16004,81.02519,-16.458113,-7.4887634662706635
9249,51.448784,79.000656,-7.488763466270784
9970,26.553062,65.05323,-6.474254182341144
19566,-36.466568,14.043858,-6.855615148955356
11614,-26.535172,29.944174,-6.796007121857724
12353,48.313313,-8.87438,-7.146015753366113
13530,61.824047,-46.65778,-7.488763466270784
7312,-5.043304,-34.61204,-7.488763466270784
17255,-0.06585547,97.526146,-6.390179389798268
1879,22.052645,-23.740543,-6.796886142433387
9524,49.0817,44.627277,-7.0027716660505295
17475,32.159367,31.099813,-7.1243327928465945
64622,-28.867115,-0.0066854306,-7.488763466270784
16861,-46.95269,23.162573,-7.488763466270784
18812,-3.5230024,-1.2237444,-6.881022981583978
9813,-24.51148,96.13189,-6.060376155478976
12570,44.884247,-46.1564,-7.136461626939502
14724,-34.72591,19.397175,-7.057059668189613
12997,40.908047,-10.822452,-6.940247803953586
8313,54.42169,4.047576,-5.904818644233089
7968,-16.058088,-5.631834,-6.931804260100062
7635,56.07163,74.29384,-7.216563295554782
