89.71166,25.796728
27.303396,39.31553
-71.98053,-26.196095
96.762184,24.221897
15.672492,65.778915
-53.675056,51.05256
9.645965,104.66721
24.374918,-43.708435
50.328983,79.44458
-11.521766,-28.375853
-15.075281,-82.72098
-6.8207808,83.549614
24.959116,54.10267
-58.19185,39.308975
99.261894,43.468437
-66.77073,52.22063
10.99757,-44.774902
-12.588804,25.981276
24.58248,19.119946
8.417299,-63.437107
15.445493,-9.149986
-4.209087,103.59697
-48.310997,26.7267
-59.47065,40.10331
-47.71191,-95.330345
2.3284888,-29.898409
-57.57227,59.928143
8.946929,23.213903
-11.918031,-46.35486
38.69297,65.99854
60.859444,15.882672
9.972016,-35.430565
22.117115,29.247835
-58.574295,48.155388
-44.117573,25.25493
41.193436,50.671616
70.4877,24.839909
7.0655966,38.581852
45.31026,82.092224
51.34783,16.13253
64.49847,-8.379305
5.752317,-46.37573
28.940464,40.449947
-16.499372,11.046905
43.367428,-31.562984
37.80404,-18.674934
-39.65929,-73.46505
-30.307476,7.6496906
-5.094929,52.59661
-14.941594,33.020596
26.31081,59.03543
-16.522573,58.926907
38.32024,-38.93452
-32.155106,4.9812875
-33.930496,1.4612309
51.672264,-79.62345
86.3385,7.803353
-26.399216,91.29091
27.81585,38.78139
26.943808,-38.60358
43.7813,42.69856
18.822845,50.5289
-28.87198,71.96069
33.294983,91.00152
-79.72544,43.65544
21.771444,59.841427
-9.399032,-27.692894
-72.49701,40.780945
69.2431,-32.5973
10.91323,-33.02428
22.338654,7.555683
-85.96445,-27.233257
15.633072,-8.694719
-9.5834465,2.9074445
25.58684,-17.690107
8.344731,-31.791664
-3.4137886,-68.742935
80.98011,5.024971
35.042244,3.4505072
-48.22121,-33.143936
18.211664,94.92699
-13.066039,39.847622
-74.72558,-18.209166
-75.92096,-12.821551
-21.342588,1.0434211
-68.54303,82.91801
-43.407944,22.689718
-21.418898,55.012447
57.46375,-58.020893
35.643127,50.854244
32.33344,30.40889
22.123234,3.4245734
-73.34359,60.23516
-56.821285,65.549675
35.942944,100.66129
6.191844,104.66505
10.37881,101.147606
-11.074049,63.564053
-11.529682,6.2606845
-11.508276,78.66264
-77.78015,-22.062256
29.324127,83.82728
35.426304,-11.168656
34.76345,-28.567135
64.6105,-8.554392
8.572803,9.256882
-51.640217,30.755987
-76.870056,-19.214823
-7.1807737,-30.559748
-6.9559155,-37.177467
33.37338,29.339962
36.694088,-71.82415
-31.226828,94.61797
-57.7086,37.16662
76.82047,71.48428
74.743835,63.9796
-10.095012,-33.77127
65.1134,77.43205
21.048458,13.062623
10.699004,-33.008186
-67.83475,62.63041
50.384293,-62.60521
51.10407,44.33181
-13.057437,-34.14016
3.6390576,-36.156273
65.71612,40.848057
6.9938235,38.592987
6.70758,58.621128
-9.871696,-48.96197
61.146282,-79.738365
33.096004,-5.4262166
48.69965,10.547646
43.663994,-81.72869
-35.20979,-78.91187
86.51725,-11.1215925
5.985917,-45.922825
35.804497,64.71946
-34.05555,2.3175585
-9.597927,64.837975
-70.50512,44.77228
-16.108755,-45.99711
35.490894,72.97134
-53.21044,61.88068
25.547628,-33.359127
-14.337337,-46.078876
15.8175955,-5.2022977
-2.965391,-67.15184
1.0367965,-9.658555
17.041212,-6.038042
43.78126,42.596413
34.28036,-40.793274
61.230743,5.3180118
-6.51905,-37.778282
78.50403,21.435299
33.592426,67.68421
-72.08274,60.16023
33.664482,-72.79399
-31.413952,-31.645897
37.476448,-36.34452
-7.177287,92.07545
31.64094,80.140755
85.55601,-5.705629
-3.1723893,58.57949
39.892445,86.07899
70.56367,25.172266
-1.6436746,-9.262411
38.663704,66.19528
103.191414,-11.619333
21.499166,13.883633
-73.58326,60.323723
-25.905336,25.252964
-32.00989,-83.38568
43.258495,-12.843604
-35.05426,82.629326
-58.22489,40.94888
35.320415,-22.221443
-29.921755,-0.8041373
-42.96955,-90.520226
69.78445,-38.480793
-75.73444,-25.816633
32.23834,-40.76935
-0.25418088,6.896362
53.466278,92.50427
26.754772,79.01668
8.698462,-16.232758
40.942936,86.1409
-42.29852,35.803146
-10.225985,-33.48916
34.2684,-18.88836
32.247253,30.449625
57.951164,31.782717
0.83910275,70.10391
-32.924263,38.244514
-39.24628,67.67353
-62.734478,43.72514
-63.05592,33.561634
-50.281467,26.181038
51.83455,-31.14882
-17.067457,9.01788
-48.92924,27.262543
-53.342083,48.037216
-79.716805,-19.437027
29.06967,1.3113981
-65.23087,60.609474
24.939438,59.216698
40.21714,15.492496
90.02395,-16.391083
9.496128,-49.16033
-73.735405,45.179733
-79.21538,40.716854
50.23428,-8.450325
-14.002449,-32.290173
-38.913906,53.25033
57.99831,-16.500334
-9.94114,-52.56448
104.57315,-17.407515
50.402378,3.9771688
47.378605,56.396355
40.65889,-56.439964
66.76651,-3.143939
66.96138,34.25751
-63.14866,34.896526
-38.32855,32.29547
-62.183914,42.488335
-68.18645,54.762016
23.922583,-18.859026
-54.232418,56.2688
93.61117,-22.294682
-8.507486,-44.138275
85.277794,7.786247
67.03398,-65.73398
2.4202292,84.65525
3.109512,-61.55166
75.12592,38.80649
55.97237,-15.429347
-66.962296,51.444668
-2.995323,79.967606
-81.70931,51.19824
-27.123796,5.436885
-31.07373,-23.751478
15.438205,-60.18385
-10.117477,-51.79357
-53.469433,50.665405
47.903393,10.260051
-34.560028,15.596217
25.597178,57.66763
-34.382187,16.84456
85.88935,9.423226
-6.317064,51.790974
-6.958521,-30.288187
16.314825,67.08303
-9.573508,-36.404755
47.955845,57.879482
-75.80202,-31.874592
22.349283,7.730603
25.82623,56.154655
-54.828743,30.363174
97.90483,-6.1527185
-32.39428,-31.29832
-17.248869,-98.60329
19.153557,51.372086
-3.3688393,39.533516
8.061764,103.69911
-17.948671,-101.19486
16.974083,-6.6533504
-10.155448,48.9244
27.355639,81.973
36.736507,53.141644
-32.962948,-87.16381
-78.80194,40.104916
-23.250492,23.644073
-46.08383,28.64838
-40.340927,15.201201
-68.6458,-22.000198
2.8706224,28.303476
-41.58008,5.2896223
-1.5597898,-8.921365
-86.816185,-23.938087
66.29463,14.298483
65.34532,40.342556
-34.575886,82.89615
-46.912277,21.712893
80.34874,29.021935
6.4228845,50.713917
55.33686,-5.4047403
-57.74256,49.15783
12.344784,-54.38029
-54.150913,51.98756
-42.287037,96.45664
-20.741938,69.47347
-31.227293,94.62009
2.103815,14.50336
81.790504,-9.907155
85.42938,27.76965
-72.35586,-27.36838
-31.36672,2.5929341
-10.372803,0.7638274
-76.76769,-29.025408
7.381287,-36.447678
35.80603,51.16358
9.237871,75.10293
-53.1816,61.880875
55.390423,12.334345
-68.34498,52.387127
37.84546,17.019766
8.126864,44.50333
36.109398,-38.32636
68.00949,-66.69784
-27.555237,-66.666916
92.50565,-20.262836
25.60452,29.139765
-6.2986355,-34.08991
79.894745,-51.309723
24.444767,-8.589576
-68.31557,-18.829643
48.608547,11.699841
22.765423,69.39126
-7.5531363,-102.72698
-38.593422,-25.321558
-76.84859,48.591167
-39.29464,67.61182
7.4003706,-65.72809
-62.787083,44.387833
46.0275,95.58417
21.990463,56.374557
-80.25409,-30.884785
-18.776007,-2.0849104
-65.004974,40.07357
2.726882,61.921173
-34.443165,-17.590538
-13.962978,16.801805
10.825253,-44.85375
-13.414386,-52.703823
24.501747,-104.219604
23.030537,-19.4991
-23.366638,-17.008974
-45.699005,32.516457
-2.1266205,30.79857
38.042892,64.548485
81.10575,-49.961273
19.387394,-85.00683
18.649292,-79.3139
-79.11305,-27.077515
59.35659,-41.72158
-28.071482,-35.685818
-27.367998,46.608315
-99.52322,70.59328
-2.4018817,21.540915
-3.9385967,40.131123
76.36878,25.279661
-26.829082,-9.708513
67.757706,50.951027
-67.81362,45.126465
-7.1192074,-18.742752
-28.415962,42.9603
-72.63644,55.30871
23.560995,-18.667942
-33.79636,-87.13117
29.581133,-69.88423
38.248146,67.18262
-36.755272,13.377006
-69.03519,32.77165
20.149809,-91.62066
50.22555,-8.489683
-33.20335,83.62452
91.80514,-28.768097
51.496822,16.10121
-4.3675165,51.00303
35.36906,52.29257
23.063623,86.79515
-10.83945,-56.88902
61.001255,-26.16022
-4.897207,51.31061
-71.09702,-13.520484
-28.874876,53.237244
-9.464961,23.670063
-11.511042,-14.244988
73.79595,30.102562
-48.672806,97.21367
-11.703416,-53.083614
36.626225,51.59806
-42.779,36.194912
36.27225,13.183327
24.954697,54.139362
-24.896013,42.45402
-45.537174,24.062412
38.302513,-11.706804
26.308867,-17.53609
4.832609,80.25111
-44.32442,31.506216
-35.80832,4.417393
-14.925854,-4.9822125
53.809395,1.1874675
-18.120144,18.697886
73.86574,1.375002
-73.069984,44.535435
25.690083,57.582783
-29.496918,4.591683
86.732376,8.551114
16.408281,54.418133
53.69296,-86.847374
82.888466,24.541615
31.332212,48.45075
-2.49758,21.384424
-34.99165,58.21788
49.838894,77.88259
24.660845,60.705994
-18.811987,61.15277
20.70793,-18.30596
72.881355,-36.2312
14.58182,-8.940813
-73.908714,-19.944508
10.612221,30.585909
92.0668,39.30247
1.5234281,15.122433
25.210583,-8.680567
-45.359386,25.061682
-65.927925,60.47346
70.72988,10.10909
-92.23012,-25.181799
28.15533,84.51409
-77.38745,54.02928
17.896673,-68.13467
-48.600025,30.390282
-31.676846,-31.587185
-11.785233,10.100729
13.843958,-97.35222
19.921173,-33.756073
-79.76495,54.423008
72.21354,6.769836
-0.44145867,95.86786
-4.6956787,59.22769
65.0251,5.363109
-18.002186,9.54518
57.714123,46.3691
-34.356037,61.067585
-58.916218,41.111588
35.52083,-47.15459
8.309356,103.47851
-53.10347,33.277096
15.104531,34.818977
57.703117,46.2648
59.701927,7.015911
48.929745,10.333832
-67.921394,-23.399761
-29.779484,-84.33131
-40.66732,29.382277
-75.48138,-13.685354
-23.429232,51.27953
-73.7976,54.832054
39.105515,-36.898296
60.404175,15.915058
-58.878513,40.824097
-39.747833,89.06266
3.5806074,80.85359
7.0283327,98.39382
50.23167,-30.945389
-8.678066,-40.20726
-5.647794,3.528235
27.858736,39.07672
2.0010788,-4.465933
-15.256503,-50.842785
66.792816,-21.041233
18.222878,-65.5067
-71.895195,40.5917
43.131523,58.85529
-11.726845,-6.9553027
-34.806854,-17.260443
57.72541,31.74758
-71.86761,62.073948
-71.35369,59.90649
57.77111,-57.618683
-62.590427,54.047432
33.674034,67.68685
-16.636402,-6.1170993
-82.75115,-16.774517
-11.241116,58.472782
38.23279,24.597982
-53.87611,-82.34618
-62.69201,43.44688
-75.81504,-25.631779
36.01086,44.63862
-57.630386,60.73495
18.864792,71.24215
-35.356255,15.705723
-68.47126,-21.842333
38.545612,-10.892505
10.663483,-44.856724
-77.93629,-23.556005
70.704895,-67.385216
47.014122,21.427702
14.078942,14.174471
-20.474699,101.823456
-64.282005,51.404465
34.535778,-93.10304
-76.4916,65.47058
39.707817,-3.3706186
-62.739708,43.303288
6.774449,-36.986893
24.600506,-15.179523
23.878548,90.56615
-39.224163,-36.73648
58.96529,-9.53246
2.4241626,13.267994
-3.5144775,-35.61633
36.656887,-36.441746
-17.037325,-50.128628
30.365778,79.49092
73.464355,-46.91232
58.632683,-9.432204
-39.80662,23.667215
-74.00078,52.06501
-10.611688,53.696922
-77.180824,-15.072946
-16.170992,83.763
81.04967,5.013852
-80.2029,44.71096
66.55177,-65.35251
-68.4465,56.284634
58.854683,-9.51047
-34.41126,76.79443
-85.60246,-26.968065
37.29619,21.170544
67.2082,34.301987
-71.8574,62.148293
7.580556,4.175545
10.6830845,39.330894
-63.162495,53.84322
81.92435,-26.185791
-0.33425575,6.8104877
14.298696,-98.42321
21.715836,3.6747332
-8.428288,-102.81834
-7.881247,-102.58961
-15.560175,-57.397766
-48.207996,29.872768
57.67745,31.736952
66.78059,-39.12506
-64.225525,-81.65165
-55.97598,-89.75932
30.60063,-3.0773954
-6.6881785,-37.27093
-83.186325,-22.611208
46.33655,42.37685
51.784466,-23.12088
-2.628039,-43.958675
-15.36247,8.420566
-24.212902,43.35279
-68.51948,-18.028502
-39.74861,89.06475
57.916653,-16.183796
60.504517,39.486168
21.249987,62.1374
-2.6666152,-67.127144
2.8589978,15.652692
61.126217,-79.3266
-73.01074,53.423584
22.127384,15.536042
-65.72962,62.38338
39.784035,28.454933
-5.607755,-27.353218
46.984566,25.842506
-59.240414,80.122856
67.46234,34.241043
-40.051895,59.39069
57.489433,-57.755444
67.29189,-46.73828
-52.6641,43.32042
81.67267,56.33511
-42.363388,29.515297
29.707458,83.70178
-74.62523,-18.446995
51.318745,79.78501
-29.802462,-86.12557
-40.486393,15.367682
68.5457,48.13673
-5.3020926,-70.885796
-30.138657,25.37739
-26.780968,50.038933
33.33081,-27.807793
-70.504196,50.21671
-38.623135,13.35534
1.9009593,36.23355
-50.87012,35.92351
-12.106011,72.74157
-26.996218,98.400894
-36.594307,11.305642
-67.01143,36.7032
-18.233177,74.34637
11.317635,42.69169
24.713314,-8.511051
19.365149,51.39636
-49.96997,51.764374
-70.21484,49.969566
-49.590794,73.69009
-75.01833,43.932312
43.970093,-26.356077
-86.05157,-27.421753
20.854647,14.34736
29.032463,40.267193
-43.646526,26.272293
-62.766727,47.939606
-39.86855,14.545376
25.184671,-8.837692
-5.098173,-23.006403
-32.897087,2.680625
65.35156,-9.864704
-65.83242,42.635143
67.71938,34.13351
39.59714,85.73392
5.8824067,-32.45705
-19.745655,65.0382
18.21043,94.945625
-33.13833,-28.165043
41.00874,86.28997
-75.313866,44.215168
-58.80072,42.03512
-79.66731,-19.497236
23.905325,59.656956
-15.692476,84.374084
-13.00783,39.78035
-41.722187,36.64067
-14.163497,-32.376095
65.225655,26.883652
22.1626,-28.861664
89.55581,-3.1812348
22.710802,15.937358
70.713524,-67.18819
-6.3249373,32.75165
67.28218,8.953922
1.0101631,-9.659965
-3.3132493,39.006416
27.164055,15.758576
17.313356,65.54166
37.32225,-42.065712
-51.65296,30.666658
-63.935078,54.841015
82.28043,-26.120224
36.63456,61.91175
15.850645,-59.19848
65.85258,41.264084
-17.22128,-76.27864
-6.835093,-57.90077
-9.483691,64.43348
-59.89044,33.91468
-66.26018,49.425175
-14.801969,3.9014163
-28.913681,71.88968
-1.7279204,-12.601191
-17.341593,37.376137
72.59537,44.66763
-50.396046,26.14554
100.18497,14.491305
25.287094,-33.360485
-61.698593,47.536297
90.224014,23.152754
34.415356,-38.59176
50.387135,-8.210082
5.6224513,-46.7775
56.391693,0.274717
47.260548,25.96558
9.597882,-35.63646
85.623955,19.98135
7.3764067,-63.690434
-68.54268,73.79815
-19.649647,-39.548103
-47.88631,-10.784142
-76.78374,-19.112923
28.574142,-53.851757
36.530922,-39.88104
59.44054,21.545582
-74.586365,43.311527
-19.864292,-30.539667
-45.931602,24.868223
-33.000343,2.4693491
-7.9810057,7.0080643
-75.25651,-14.377412
-6.6745114,-68.07834
3.2307541,-47.061657
-37.166183,-85.481674
-61.75689,39.34023
27.234936,58.76192
-15.979129,-5.7137613
-35.803123,-79.60977
-49.57555,73.6517
99.23633,-43.010567
-38.5642,17.479256
45.277386,17.087204
15.491579,45.56188
-82.92562,-16.828545
-59.417194,54.65592
-71.17639,58.878956
23.0483,-18.752932
19.570045,-1.794391
50.027763,79.21165
23.879074,-40.206963
-29.589796,4.5199814
-83.201225,-22.69997
-19.715874,-39.5029
-2.3275762,15.941449
13.746936,14.220909
-65.061104,59.41579
78.69766,20.793352
86.12871,8.332281
73.235985,20.168877
-59.781624,48.936104
96.225,-12.663597
-68.25695,54.63661
64.96879,-9.123526
-59.143906,-55.63573
21.978779,56.199593
-54.37194,30.198439
6.5288677,104.718
31.415936,33.05619
78.27361,-21.085867
50.76869,66.482475
11.841417,54.379597
34.500477,52.66859
-72.17755,47.83112
57.710083,46.309357
-73.31011,53.049553
-19.087486,-18.370066
25.552912,56.532825
39.650604,-3.2936852
26.72406,-96.40947
-15.934276,68.56599
86.8439,8.73219
90.193665,-30.522373
-65.66334,65.89568
-75.30251,-25.091146
-14.9578085,33.0257
-3.2697656,-32.476727
21.295115,-5.450151
15.303457,-5.454645
-24.915516,42.191833
-24.742931,42.245724
-9.624512,-26.587831
-12.959302,-41.04676
50.42505,3.9269905
7.429393,98.302986
-12.687049,25.06735
-82.29478,-30.3721
58.1594,-15.740431
64.127144,17.886599
-10.378593,-29.736475
31.767948,80.02073
61.065754,-25.986961
-75.82842,37.915707
-38.36351,13.411474
-68.91317,-21.413506
83.898834,-34.467785
19.57728,-39.446075
37.89125,-72.87051
92.412926,21.5461
38.73179,18.413164
-20.861626,69.509544
27.026566,82.11161
-5.731041,-68.73125
-10.110984,48.716022
80.525116,-30.477379
37.611046,64.67249
-76.324974,-29.001703
-21.422596,48.428753
-79.47708,-16.690508
14.455784,-41.98915
0.24331614,2.5107307
5.0467343,25.119167
44.597687,-46.550743
-53.928707,26.624994
-59.34527,40.676353
93.56604,4.622383
61.702812,33.77387
7.647082,-65.45556
35.738136,64.83904
100.7444,-4.899778
-43.025417,-90.4582
-16.909395,-7.121961
-32.77547,38.4395
-73.53382,45.640095
-17.010742,-46.579773
-31.566465,-79.271
25.44634,60.404697
-7.768154,-102.5294
45.31695,17.10958
13.3575,24.199757
19.819048,58.2349
-54.434544,47.14094
44.528183,-48.868786
14.350964,-42.088116
-9.4650135,-79.027504
44.658344,-45.90893
77.67008,-37.22076
92.35771,-29.130611
-21.270903,1.2323445
-1.1042149,-94.99809
36.13884,-38.33117
-18.030203,101.67146
-9.824481,-30.241892
56.03473,-15.700427
81.710815,-50.476772
56.2475,-37.455452
3.2359788,-47.162308
27.449347,50.499928
64.10388,10.251644
-52.904747,43.584774
-2.0331435,-13.5009575
-60.924095,59.222103
-45.652653,27.703165
-53.967693,25.253672
-62.663708,36.553005
-16.849415,-46.606712
-38.387444,32.507137
24.747763,-44.79779
18.371078,38.06537
51.885456,50.508724
61.44249,5.1326632
-32.67076,-29.563032
16.98048,-6.6934986
-72.9514,60.129707
-60.471977,54.504604
35.9684,25.501257
-4.824212,-67.001625
35.454174,67.86126
10.12593,-32.59547
53.032333,-41.38792
-39.749588,89.06827
-31.371769,29.943531
31.365702,52.24296
-17.450605,37.279896
19.215614,-65.40944
4.456547,-49.07242
-29.728594,2.9899752
62.181282,-36.917133
50.30676,-8.350819
67.366325,34.250183
43.11096,58.840534
53.792072,1.1816815
73.84065,30.067423
-65.21691,34.357327
-11.267176,-14.347002
-33.937477,-87.485855
43.90001,4.574705
32.293262,-20.164396
51.799118,50.4918
-36.668526,11.601056
18.733051,38.144325
-6.610981,-97.92924
-31.445456,-79.78756
-13.068118,-33.9668
23.93713,55.748856
-82.53854,-30.239958
-85.95714,-17.714766
13.135793,92.67929
-71.262276,-13.391903
47.218185,-4.508463
43.268593,-8.510054
58.60352,80.36423
37.321423,-42.100533
7.722685,-62.11019
40.29343,17.337246
20.677496,14.3929615
-72.873184,66.37216
49.587852,-72.36913
19.931494,-56.23323
-49.789955,26.54469
-72.13345,59.941887
10.035099,101.66646
-38.814865,-25.280039
13.7934885,34.43398
92.32788,21.53032
-40.136818,67.68933
-18.205833,9.723438
100.07352,-41.735756
7.046486,44.914406
-29.867239,2.6258588
5.365878,80.01687
51.76752,-22.7739
-19.621218,-82.06509
7.878815,4.3491945
-34.291668,3.7457058
-35.56338,-85.16649
-26.172861,-71.11964
-15.546467,-6.8383284
-9.803832,48.68401
15.617571,45.624126
72.87996,-46.934986
-48.673996,97.2156
-44.554146,-31.873608
8.898421,-63.611855
-71.02773,-13.378062
23.712584,30.486858
7.426812,-65.65416
3.2497308,-72.412056
-39.80377,23.638573
-6.638796,51.40878
7.7431316,-14.167544
1.1766566,-12.123864
-79.66248,-29.209925
51.97289,50.527885
8.394332,-31.754162
-39.03027,12.175671
-0.15061489,-12.496962
-38.839607,47.06131
43.16769,23.337328
36.23725,-38.58774
-34.942738,-17.045847
25.59382,-14.244913
29.656998,84.694374
37.545296,-36.872005
-29.386513,-84.09944
52.53226,-41.742435
-1.6998254,-9.013861
-45.39308,25.01806
-59.453995,48.727596
-54.072952,56.855873
-14.693208,-48.966286
-34.521915,-17.677912
-62.305405,54.138065
-79.734245,43.031773
-53.96076,25.618399
96.59531,10.221096
107.13702,16.491402
7.985112,41.10167
-68.51891,82.92
37.151398,52.74629
55.53798,12.420188
85.199104,-18.018402
24.409746,35.863064
-65.63559,65.35986
44.2153,-7.53715
-64.66307,55.78585
-65.787094,62.569317
-53.106606,47.499634
53.618267,92.03209
-74.25123,-20.271126
61.114067,-78.98982
-79.41971,-20.013393
22.808498,64.984665
19.382395,-67.67575
84.99666,19.973877
-34.06165,1.3051925
-48.17516,29.653175
57.778755,22.196085
13.884703,-68.86868
-22.618866,14.666456
86.264244,-11.518266
-91.581055,53.462788
30.399685,30.996168
-21.263062,70.01917
33.05857,73.76254
-83.336296,-22.647833
9.460644,104.65225
-10.302238,58.50589
-36.294334,13.683418
37.300415,21.162596
-78.0771,-52.003387
30.145964,-64.509796
-71.19756,-32.026558
47.12641,-47.258995
84.0499,-23.362576
89.73874,26.074907
10.66527,-44.72032
10.724941,-45.10648
-57.763214,61.83387
-68.42494,-15.651845
-65.12055,59.767593
29.00299,1.2802347
14.8377495,58.37525
-65.21498,60.605667
7.0390477,21.655287
-50.809475,23.056627
0.19273448,58.381355
-67.86428,50.186436
36.04503,-73.92996
-8.516587,-61.34587
-12.781282,25.649164
14.092986,-9.2389
-6.7182145,7.9269505
-86.09536,-17.7637
-13.516982,-52.54127
1.0555063,-12.222814
-35.32616,7.071435
-13.9291,16.720291
7.1839967,44.293118
44.369003,-7.45005
33.721935,67.701294
-70.27247,-26.05625
-35.66967,18.118124
30.121992,39.25825
-19.610956,22.497355
81.030266,-49.98335
10.930793,-33.270714
-62.86919,69.22849
-2.543883,8.1101265
-9.523637,-27.708553
-57.252434,61.452408
7.9005957,104.95611
77.56692,-70.4481
5.146321,-37.94909
-30.336546,-95.12281
-6.5106835,-65.428665
-28.598352,-82.57585
-78.079895,-52.00597
-74.66699,-18.356546
-48.80563,27.126501
9.467515,23.006298
-35.71366,-85.07151
-68.448204,-23.496153
-13.082087,-46.76009
95.251785,-16.252028
16.304989,65.9453
-8.910545,88.51907
-83.592354,-15.979699
-58.501797,41.45868
-17.65423,-51.134506
-32.08224,-31.087618
17.994888,83.84913
16.015896,53.805367
39.28687,83.08647
-67.276245,42.06399
60.306396,-25.07671
52.088634,-41.798634
-75.67234,-20.457672
-80.20236,15.662985
-31.457632,-80.61914
-58.628784,40.617508
-30.497501,-84.8619
-67.62955,42.232346
1.7748871,55.478783
55.08396,92.160805
21.618567,57.25722
80.52605,-30.495752
35.58216,51.306713
26.820135,-3.7225516
-36.221653,-85.17754
-67.130226,45.64387
43.72848,-81.95378
-17.541428,9.488415
20.570757,-67.83949
35.577435,-27.362692
57.547565,-58.31237
81.74001,-26.186047
-7.290492,-69.38875
-7.153902,-69.32304
81.03845,5.0162845
-77.20049,-15.066942
-6.542599,-37.01644
9.759644,-35.854908
57.689438,31.744032
-82.30489,-26.084507
6.4562845,-32.017094
27.908186,-25.870928
56.534637,72.33675
-9.362957,48.190918
-26.601141,4.2321997
-48.039986,60.790577
21.56275,57.250076
33.019028,-8.070183
-44.90368,24.747644
-65.28508,40.128983
11.37425,-92.83011
-6.661072,51.43221
1.4015315,-20.92697
-75.39293,-13.727399
-21.354927,0.99030596
-35.14394,17.430632
-16.216732,11.158253
-71.05581,-13.840007
12.760389,-77.67755
-5.2599936,-36.805042
-9.051483,-51.78654
23.279535,-17.250954
60.96654,-24.817183
-53.96519,25.802896
-68.92062,32.583492
-52.71748,57.322823
-11.029885,-28.483679
-35.520245,-29.796064
-45.616924,32.44847
-34.45295,82.8455
15.854491,-59.190376
-35.44621,17.661163
43.914726,4.5871162
19.407684,-84.994644
-64.57857,55.89496
90.08203,-29.480776
-33.70509,-87.26545
26.884607,-82.843666
-36.9664,11.440564
71.38526,29.37855
-77.95016,-27.343664
-52.63837,51.93493
-14.935179,-51.05252
81.47483,-25.949312
-31.891693,9.764772
24.794142,19.042986
45.321445,42.39934
23.7656,-16.962053
80.99591,-50.508224
61.237686,7.035967
39.986633,-21.20868
-81.596695,-13.474028
18.434368,-65.17811
-28.90202,71.91048
-46.66042,21.265078
13.411974,-48.63306
41.488716,30.75371
51.471848,-54.07652
-43.17771,25.147545
3.953367,-46.901714
2.2697046,14.6905365
56.01984,31.855583
-32.963478,38.17869
-54.653206,55.74023
-15.708201,-5.243199
-16.710932,8.917172
-53.633667,82.21154
14.320621,-98.57709
18.236172,-65.18035
-44.303844,80.54179
-81.316826,-12.59092
-52.82891,51.756565
-45.572845,-74.22511
-13.749036,-31.688437
-6.951909,-34.07198
51.049007,44.31376
54.126846,-48.008106
-5.0564613,-66.503204
12.756618,-77.30451
-19.499945,52.48345
-4.4009323,-69.399506
34.833775,-72.492775
4.983528,-32.000828
52.417126,-80.6551
19.282745,51.346096
-9.019897,-34.481514
6.1645584,-33.831284
-46.794662,21.677963
-6.3042316,-19.158047
2.4380944,-21.898735
-31.790056,9.62843
28.949688,1.2454026
-72.15207,35.935135
-4.996322,51.308975
-80.67272,-12.080988
-91.473724,41.967728
-10.847403,58.76478
9.928421,-64.619156
-63.03728,46.55567
-50.396023,34.195217
-10.206096,58.425373
-31.41915,-79.76275
13.855187,14.205891
-11.079298,63.53937
68.44057,48.20974
-69.24989,-29.17267
85.04456,-66.97175
-57.73027,37.234303
93.270775,-49.478043
-35.173916,60.744267
-70.39663,49.708668
-16.844225,-6.55205
-16.93482,-7.1665874
32.24721,30.508354
45.855156,42.61291
15.160471,-87.91493
44.76767,-44.794327
-45.98397,25.53696
19.562172,45.01368
7.687186,-63.768402
50.921265,79.92925
13.3800125,-48.638664
-67.117325,51.702953
-58.775482,54.490356
-67.67988,58.250267
3.756854,-36.24413
21.946146,-15.430501
-12.983088,39.7161
-25.119013,80.69132
-10.097484,-51.804634
59.31324,-41.80241
80.460754,-51.52018
-80.85543,-31.067945
-32.43462,7.187398
-3.4812202,40.2037
-3.4230382,-11.391892
-13.532827,-2.0952973
20.132467,-91.6288
-75.7485,-31.584276
20.098751,58.128056
18.671669,35.23463
79.48178,9.429427
-21.773785,36.784122
-49.270515,-33.094006
-59.371513,33.67943
77.56383,-70.44728
7.2860208,-83.54057
96.50741,39.841896
-41.183136,35.44426
-6.7388234,-33.822197
-19.645239,-84.39636
51.668686,-22.94499
37.671787,-76.49756
4.497095,-48.984287
81.5405,-27.908342
-34.074375,15.942367
68.13788,48.817898
33.005707,-20.494877
67.873604,-83.61663
-72.606674,-21.325294
-0.18183894,-12.604161
-46.29676,32.166576
-32.64555,62.258423
-6.4343057,-34.006992
-44.404,31.308748
-32.331367,-30.961096
-69.91335,33.170338
35.104645,41.58133
-76.35086,-28.870216
-76.07554,-35.09942
33.443542,-72.81906
8.184419,-34.89983
30.222195,39.34258
-83.29684,-21.687807
-34.56431,60.4201
1.6617175,55.490177
-80.72958,-31.630886
0.893034,-19.528757
-55.754208,41.30516
51.748627,-79.76086
-67.52213,42.043888
-54.36377,38.45334
-73.24874,-19.686516
55.86265,41.986355
-4.7554464,-69.4519
-5.831523,-8.301996
6.702874,58.621204
-77.71546,-27.607046
11.4962635,56.760944
63.958675,23.34256
-15.1143875,-50.74035
-14.031329,-52.309917
-67.125305,40.234222
57.39646,71.79685
33.383537,-41.210827
-18.119225,18.674662
92.06471,39.321533
-56.69556,49.97977
-57.549854,41.93521
15.088576,-5.5826135
-8.678679,-102.93601
0.90890515,-8.67257
-42.49775,41.361347
51.71526,-22.961582
-14.742757,-4.726693
-56.847485,-22.167637
61.398632,3.0282023
5.3465624,-32.11696
10.285726,30.041857
-5.4680724,-69.85036
-76.99762,48.46361
93.5471,-22.244469
21.951782,15.486782
-42.095497,32.601818
-82.216644,50.766716
