id,x,y
8347,-167.89116,-9.997476
2122,-132.50603,105.06165
6888,-170.5159,-5.111049
8715,-166.48537,-6.207515
8849,-167.48549,-6.097363
12408,-168.61223,-6.591588
12494,-167.59041,-5.6729116
12537,-167.45872,-6.3859735
12660,-166.71436,-6.179997
12975,-161.87231,-6.0901117
13073,-166.88214,-5.627888
15427,-167.0305,-6.820316
15526,-167.17795,-6.482154
15686,-166.90974,-5.798136
15707,-169.09879,-6.435192
15708,-164.90271,-7.6495857
15805,-167.23613,-6.7081757
15975,-165.19228,-7.4943876
16116,-166.63087,-6.5589375
16158,-165.39488,-7.0925508
16240,-168.6222,-6.1877813
20623,-167.41342,-5.880504
8386,-156.25034,34.18821
3132,120.09036,-19.539995
559,-91.86227,40.22639
6751,-55.50244,88.872826
5432,-61.942356,61.47193
6818,-39.38009,67.95015
8227,-124.240326,3.224244
8391,-44.580654,90.89375
8652,-77.04603,54.46802
6895,-94.59878,7.1833878
8914,-85.308304,27.719675
9030,-52.114716,51.93305
9197,-49.11017,107.758575
12392,-73.00053,63.151157
12518,-52.203335,51.851376
12666,-52.146973,51.911537
13104,-93.90501,81.58153
13235,-61.202988,19.249117
15478,-54.468452,52.241577
15518,-52.288223,51.862606
15578,-52.217182,52.13048
15671,-39.106876,101.16585
15874,-48.499847,54.349342
15922,-54.505344,50.04122
16113,-52.6551,55.18624
2602,-132.2542,46.24978
4589,-89.18562,59.829422
8648,-60.598434,99.31369
8235,-91.14119,41.267384
8990,-129.70029,30.199461
12407,-40.60274,82.73588
13184,-62.341457,105.3452
13222,-67.30847,69.63998
8413,-67.32028,69.64834
8961,-107.03298,-31.35704
1955,-132.48051,43.064735
2107,-133.22716,46.567875
1930,-108.93967,3.8718503
2108,-140.33144,47.850437
5408,-136.20137,9.236584
137,-132.48662,45.451153
8501,-125.26454,67.080185
9458,0.24561746,-180.51222
9531,-0.72892326,-182.35681
9857,-0.5750273,-180.67404
10179,0.37204272,-180.47649
10186,-5.812262,-175.12897
17572,0.4747402,-180.37329
4669,0.58882767,-180.51208
9528,-8.044586,-173.5773
9568,2.1496234,-171.95901
9573,1.017567,-171.44606
9632,1.7264018,-171.14883
9641,0.40632775,-171.48305
9644,-0.70821804,-172.68982
9689,-8.3539715,-172.88495
9690,1.8907465,-171.3869
9701,-2.4130878,-171.90321
9758,0.56426275,-172.18362
9769,1.1074101,-171.65096
9847,-0.010492661,-173.02931
9853,1.5756068,-172.36684
9861,1.482348,-171.78644
9864,-1.3433493,-170.61697
9972,0.65371144,-171.32687
10048,1.6639456,-172.05667
10050,-3.3756385,-174.8706
10155,1.3141524,-170.97005
10156,0.95961165,-172.07756
10161,-0.19182946,-172.83838
10162,-1.5796775,-174.24539
17578,-0.22576869,-172.80835
17452,-88.60248,-65.41359
17636,-89.293236,-66.373505
17749,-89.24891,-65.85478
9386,-90.50684,-66.07605
10106,-92.765144,-56.897675
17632,-91.14913,-56.36465
7478,-42.42647,-123.39185
7534,-43.93803,-122.76652
7533,-42.858044,-120.75471
7710,-44.139214,-123.233795
9283,-41.714127,-122.309166
7649,-42.809128,-121.126755
9674,-40.113647,-121.35943
9785,-43.026337,-122.30623
9917,-41.74217,-121.77804
10126,-43.226646,-121.89486
10128,-42.97457,-121.8567
17416,-41.83961,-122.33015
7482,-44.288902,-122.34336
7535,-42.6058,-121.95119
7538,-43.32355,-121.434975
9310,-43.250385,-121.46082
3462,-40.17211,-123.37515
10099,-76.28613,-108.9249
4789,-79.04176,-93.90442
4862,-77.627,-109.87806
9216,-41.4855,-122.884155
7639,-79.59999,-87.002945
9819,-79.45051,-86.823105
17432,-80.70646,-86.404976
17620,-80.58561,-85.813255
17621,-80.990814,-86.88532
17622,-80.85947,-86.152176
9812,-81.002426,-86.02721
9813,-80.99913,-86.44953
9816,-80.473755,-86.433586
10111,-101.82186,-99.15834
2697,-94.335815,-56.046684
19670,109.048164,92.8981
12154,67.086365,-93.357346
14812,66.33952,-93.11568
15329,67.07753,-93.33868
55,64.05046,-13.310432
11777,41.525658,-55.725132
3758,-100.01412,-113.49386
7584,-120.2046,-30.044998
7632,-120.84599,-30.604866
9051,-142.54294,25.892826
9340,-118.291794,-30.735943
9398,-118.31448,-30.703642
9549,-120.03835,-30.440434
9834,-98.67204,-80.56472
9905,-94.99722,-63.966717
10586,-162.133,-79.30354
12143,-159.36015,-5.529413
12687,-158.48265,67.94794
13032,-152.71852,66.28978
13224,-118.83742,-28.442595
13856,-119.631355,-28.704702
14202,-119.70042,-28.502756
15772,-151.3611,66.58505
16031,-138.37521,34.010696
16329,-162.22603,73.42569
16592,-118.93285,-29.03702
17400,-118.46767,-26.818415
17671,-95.18259,-63.816093
18895,-119.124245,-28.345083
19114,-119.12128,-29.207062
20312,-114.346245,-36.892506
5593,-118.80804,-28.552382
7699,-118.73388,-29.091312
9558,-119.45288,-29.163927
10269,-119.174644,-28.692013
14890,64.447426,-115.78294
19366,64.33919,-115.802925
16935,82.933334,90.40089
13737,69.068184,-56.44916
15198,109.212036,-73.55788
19051,-5.2466125,-43.67006
15246,-112.21904,-43.268948
11153,-18.539684,-55.24493
11362,-19.136425,-54.26357
11442,-13.981013,-56.994648
12265,-18.852703,-55.022602
13482,-18.209637,-54.4316
13566,-19.331036,-55.206593
13619,-22.421116,-51.577072
13821,-13.5057745,-57.041393
14074,-18.70345,-53.863407
14584,-18.398104,-55.0138
14732,-17.824465,-54.888813
14978,-19.146498,-54.14026
15278,146.87445,-70.56417
17062,-18.298689,-54.15678
17063,-13.150544,-57.29812
17114,-22.15884,-51.65636
17361,-18.215752,-53.738
18438,-19.562695,-54.668545
18525,-19.093748,-54.54711
18534,-18.024502,-52.66879
19083,-18.954977,-55.053204
19205,-17.87246,-55.281178
19245,-14.079377,-57.21519
19787,-13.304639,-57.20637
19812,-18.51878,-54.495438
20149,-19.152575,-53.710434
20327,-17.886946,-51.153275
7246,-22.368284,-51.67053
7736,-17.816208,-54.534275
6394,-6.9676194,-99.97851
13811,-8.313017,-103.125244
14061,-7.8880925,-104.018936
14189,-7.32546,-103.181465
14475,-7.794207,-103.04437
14548,-8.611692,-103.673
14846,-9.77782,-99.72839
16427,-7.750305,-103.67828
16815,-8.006482,-103.35186
17394,-8.422961,-103.30468
18494,-8.343984,-103.750626
18499,-9.316385,-104.31175
18716,-8.193289,-104.00313
19039,-7.4074507,-103.806526
19272,-7.6074667,-103.58834
11166,-4.6356006,-74.88053
11568,-10.707916,-72.650116
11628,-10.757369,-72.367676
11769,-18.973022,-39.48146
13451,-10.895242,-72.26883
14094,-11.572537,-72.86687
14164,-4.6819453,-74.86868
14921,-11.375635,-72.12251
15074,-11.181954,-72.774376
15132,-11.332258,-73.15509
16671,-9.568693,-72.37435
16774,-11.005739,-72.98265
18798,-9.992499,-76.089554
19218,-10.683589,-73.03397
19224,-11.154642,-72.37081
6592,-11.568518,-72.368164
7356,-11.75922,-60.566185
11444,-20.1689,-40.52244
12209,-19.420212,-38.63836
17342,-19.181698,-38.743057
18526,-19.092123,-38.52693
19243,-19.284698,-38.44362
19649,-19.080297,-38.42001
5079,-20.335472,-38.080894
16580,23.876686,-57.348667
11838,157.84433,48.142395
20102,20.94112,-85.45969
3968,-161.68936,-92.494125
1831,-160.19423,-86.013725
7080,-161.95668,-86.38337
10479,-160.15337,-87.19866
10560,-160.54845,-85.90465
19038,-160.6972,-86.244415
19278,-159.05826,-86.410995
7325,-158.6397,-91.88134
10847,-158.79866,-86.302345
11222,15.58512,-56.258263
13398,79.68926,-93.49148
11468,92.9782,-149.67972
8363,-156.35355,48.037548
8390,-165.17955,45.226246
9102,-163.05252,35.82767
12564,-164.23836,46.08156
12908,-161.76744,39.053463
13263,-163.22101,35.890697
16193,-163.97943,45.746857
8900,-163.76212,44.34707
11562,-113.36672,-39.560352
19582,-112.04061,-41.494843
9831,-36.4179,-121.15041
20236,-34.425766,-120.93145
7745,92.17203,-54.43903
10835,92.13576,-54.427017
11893,4.333234,-7.666226
2,80.43863,-54.88674
17401,-152.44444,-57.451374
4923,20.518148,-8.737013
9915,-37.22916,-121.64069
2146,-120.44207,-13.834753
11767,-154.36691,69.39126
13795,-21.30849,-11.421406
14081,-21.390806,-11.819432
16639,-21.099602,-11.248665
16737,-21.779032,-11.462616
18462,-21.466154,-11.35028
18704,-21.357332,-11.397349
19993,-21.319452,-11.775693
14396,13.892433,1.937791
14297,42.50961,-71.85443
16583,42.335552,-71.89776
16791,41.965305,-73.2593
18991,85.944336,-85.21122
8953,-136.29526,-6.485687
16284,-136.01878,-7.1018853
5642,-135.87752,-6.9992123
14603,-100.345245,-29.74444
2495,105.01109,-0.43369308
15127,-23.357166,-50.53563
15356,-23.31915,-50.403088
19183,-23.292952,-50.756767
20260,-23.274214,-50.7481
19853,27.091959,3.0849416
14412,132.30699,-47.672142
12139,109.92662,-132.98195
19630,32.43932,-30.577997
20448,143.76639,48.408478
19343,141.98952,33.899124
8212,-146.52869,3.3993447
8544,-128.6263,1.241907
15399,-160.37692,-6.6080327
15808,-160.23792,-6.326534
15811,-160.4697,-6.244915
16087,-160.28468,-6.351816
20511,-160.18079,-6.244251
20527,-160.49632,-6.591927
15491,-146.76984,33.84911
16159,-168.47597,-4.267402
16271,-168.84673,-4.909341
16370,-168.32487,-4.369148
15815,-133.94829,102.63903
20242,64.237885,58.08693
3796,88.589035,21.905214
18869,-108.08761,-43.027607
16732,-147.5209,-63.54771
16975,-148.75854,-64.160545
19315,-148.80759,-64.466675
10992,-148.76094,-64.27895
11571,-148.77797,-64.312225
13474,-147.01726,-57.737984
14433,150.55446,-71.32221
20072,150.58879,-71.22958
1899,-30.564436,158.03
4663,-15.178386,-186.73935
8844,-61.69578,40.20737
8946,-95.91523,43.80893
12684,-96.67928,41.113087
13030,-90.7822,43.356663
15426,-95.73731,42.860443
15562,-79.92813,65.972824
15704,-96.20938,42.973824
15906,-97.37874,43.464676
16265,-96.062195,42.81849
4783,-95.900925,42.86277
10160,-96.13485,42.910366
13470,51.32303,-113.45694
14047,-20.549635,29.621986
13901,107.32699,-142.64569
15031,109.69439,-145.22641
14488,-11.581481,-57.91387
14538,-11.075161,-59.19434
15349,-12.06812,-57.82073
16546,-11.51121,-58.098255
16725,-10.564763,-56.719124
11765,32.802235,-17.258272
19007,33.261578,-14.440145
19876,-23.890917,19.695349
20291,-19.726748,6.7355285
11803,-20.145144,6.7847743
15274,-153.99194,-57.598217
19037,-154.00948,-57.590607
5745,-154.07219,-57.599766
11063,-154.04489,-57.590633
6633,-6.5593214,-105.05605
19147,-18.538403,2.52062
15322,158.72923,28.016266
17355,157.39876,26.867805
19162,157.45468,27.665966
4599,157.61339,27.748823
13316,-143.0464,-70.21314
18836,-143.75134,-70.30489
18567,43.270973,-26.26608
10701,32.22488,15.74569
13916,15.219125,3.1397612
17370,-14.864862,-16.197056
19983,36.76727,-10.651445
19393,20.030817,-8.643364
18579,-129.37614,-48.333263
19180,-119.415504,-45.356804
18957,87.64727,7.0010467
17139,84.508804,-54.493294
18928,73.573296,-58.660835
18945,84.66528,-54.56333
18952,84.60099,-54.514767
11459,83.71105,-55.015686
20319,42.05995,-70.906044
11693,42.04988,-70.82181
7158,84.70427,-47.838818
7869,84.7398,-47.83345
20227,82.19817,106.9126
3766,105.00932,-144.9972
4470,107.218895,-138.68694
11119,106.23362,-140.28441
18909,105.32751,-141.32825
19164,105.633736,-141.31439
19620,105.726135,-140.85823
19797,105.982895,-142.1316
837,105.8517,-141.52487
2169,106.20281,-141.17502
6280,105.58151,-141.97693
6537,105.356804,-140.95245
6996,106.50942,-141.26122
7036,106.77717,-140.99815
10264,106.345314,-141.67976
13616,105.69922,-141.78331
14650,-169.50478,-61.898987
5773,49.354107,88.291145
15063,163.78685,55.544106
3553,99.14329,-15.751414
15287,111.42244,-138.52907
11994,61.902676,44.290115
1330,25.060503,134.08995
1695,24.677578,134.3031
10519,24.766989,134.4095
3112,92.37545,-14.437411
17135,92.330055,-14.240625
159,92.32882,-14.225867
1733,36.708008,196.47469
5927,33.410114,172.9975
13,43.97103,160.10239
400,39.78396,162.3628
745,38.476803,169.29303
765,29.528534,171.73264
767,30.993893,167.28842
1451,31.447054,169.70532
1452,31.2956,168.36626
1455,39.788536,160.6028
1458,29.434242,170.09038
1459,33.27573,169.24977
1460,33.075905,168.20201
1462,32.782726,171.08852
1463,33.59157,172.14844
1464,39.420704,161.29997
1466,32.09361,166.57806
1467,31.234571,168.13206
1468,32.227573,168.42717
1471,32.697556,170.25829
1472,38.771954,161.87099
1474,34.130764,167.52483
1475,33.53203,170.26776
1476,29.916615,167.48409
1477,32.228775,168.81786
1480,33.604126,167.66974
1482,34.192116,166.88333
1483,31.354963,170.78926
1484,32.741173,169.56828
1485,39.0291,161.37396
1488,33.49979,169.05261
1489,30.59672,170.22453
1491,28.686611,169.19997
1494,33.17122,166.46732
1498,29.23685,168.7544
1499,29.954786,166.7152
1503,39.27445,161.38753
1504,32.117096,169.59439
1505,34.46094,165.83319
1507,30.476524,171.96693
1511,30.328667,167.66702
1521,35.73286,168.27151
1527,38.938686,160.95766
1531,32.89983,167.22446
1533,33.048054,170.73865
1545,31.415495,166.70505
1590,32.678024,165.97325
1597,34.428444,167.88675
1598,32.11865,165.3293
1904,34.362667,170.96588
1914,34.310192,170.11018
2046,31.942938,170.95798
3146,35.27138,171.74867
3475,35.232677,169.66885
4444,35.0988,166.92995
5180,34.498478,198.52551
5181,31.621479,169.39256
5264,39.592865,161.849
5555,31.08897,170.02353
5954,32.13803,167.28429
5960,29.964502,168.36888
5961,29.385109,170.89001
5962,30.292942,169.1626
5972,36.617435,173.69208
5974,32.846504,168.74731
5975,31.13856,171.60796
5976,41.57445,179.28275
5979,32.02632,170.06523
64520,39.029144,162.09097
208,31.216505,172.62355
219,30.771482,168.91772
255,32.04006,168.13
272,32.41315,172.18242
398,33.68174,169.99103
412,34.51114,168.75441
422,30.56083,170.69092
424,33.54972,166.71736
467,30.59239,169.99376
571,32.53859,168.68959
3628,149.49893,-70.21314
3629,149.14972,-69.50135
3685,148.16649,-68.33327
3756,147.75378,-67.796234
4017,149.62207,-70.17324
7219,150.00273,-69.67507
11452,149.48839,-69.95186
11722,149.75623,-69.30073
13498,149.9566,-69.68938
17077,149.54932,-69.00679
19747,149.86836,-72.64259
19916,148.99867,-69.18675
20108,149.49608,-69.63912
20306,149.18257,-69.40379
1879,-96.00933,65.93986
5564,-49.000874,19.707697
15783,-49.263554,20.999857
2939,111.83338,-34.128876
3240,-76.08026,82.159
5624,-74.7769,78.10053
6709,-75.40365,78.337654
6834,-75.956375,79.647316
8989,-75.52521,79.99007
12483,-74.670235,79.61115
12633,-74.74358,79.23517
13057,-75.69434,80.37656
13120,-75.15592,79.18299
13194,-75.09359,80.72891
15411,-74.73163,79.167336
15564,-76.218956,79.53651
16245,-75.56021,79.87717
2109,-75.98306,80.17797
3272,-76.42992,79.9625
8368,-84.83567,79.95834
8659,-82.65888,42.528934
8803,-86.3524,42.070866
12387,-86.116325,42.344555
12403,-82.45999,42.294624
12649,-86.38084,42.33883
13267,-86.58401,42.144085
13277,-80.75581,43.74359
15470,-78.81102,52.86918
15513,-86.70716,42.210087
15581,-78.241745,45.74234
15600,-80.582115,44.114838
16267,-82.50962,42.147774
16319,-82.556046,44.183216
20493,-82.38407,42.49309
3745,-45.200558,110.2038
6821,-149.23877,55.395954
6878,-56.879475,110.90158
8303,-51.7334,106.1304
8412,-52.070316,107.19605
8578,-49.578587,105.13875
8827,-43.409138,104.114746
8879,-47.614502,105.20935
9059,-50.638123,107.91882
9099,-47.196312,104.7117
9115,-50.071934,107.72399
9138,-51.101707,107.61317
9175,-47.05849,104.563614
9188,-46.51964,104.1058
12291,-50.760777,107.499725
12431,-53.377544,108.20575
12456,-50.685085,105.13596
12553,-51.047684,108.10975
12558,-50.156704,107.17001
12625,-55.725132,104.46426
12658,-38.1948,101.06519
12665,-56.39784,105.077255
12915,-43.990974,104.43381
12941,-56.209545,104.96484
13054,-46.41147,109.94666
13091,-50.27588,111.534615
13130,-46.56147,106.659645
13282,-48.62385,106.36734
13530,-50.88648,108.53177
15368,-56.04387,104.96889
15372,-48.314518,109.46247
15387,-53.032196,108.218506
15434,-49.181084,102.82317
15451,-50.778683,107.68931
15456,-50.65631,103.07781
15514,-48.160603,109.52064
15540,-55.98075,105.37073
15580,-50.635803,104.9345
15590,-55.9201,105.61469
15779,-56.850895,110.90496
15790,-50.471714,108.14521
15794,-52.192863,103.70839
15854,-52.109634,103.76447
15982,-50.26508,111.45263
11129,63.301834,59.488102
19129,63.357075,60.13449
3506,106.23041,-21.519434
7202,105.92345,-21.564365
6488,87.942764,-40.538322
13918,87.98022,-40.654434
1706,88.01623,-40.789368
7563,0.13552484,-201.33188
7623,1.1924633,-198.34256
9270,3.4299793,-198.1498
9316,-2.1164048,-199.55914
9768,2.7827387,-202.55626
14271,136.64671,95.204384
1657,136.64395,95.185905
3662,-87.4398,-111.40067
4002,-117.04404,-45.01552
4003,-116.55591,-44.092445
6826,-117.00021,-44.889977
7618,-117.231224,-45.536434
13370,44.03757,-6.644353
4167,44.28795,-6.060653
9741,-99.16914,-77.80247
9835,-98.725235,-78.71806
10086,-98.95871,-77.66782
12980,-115.51176,27.26013
13100,-115.15818,27.310364
6669,-112.52031,24.880886
6684,-114.20737,27.477585
6689,-112.699356,27.50583
6764,-112.55838,29.298897
6850,-150.06912,117.64956
6905,-114.620865,29.30777
8433,-113.047165,27.203749
8562,-112.88062,29.683666
9021,-158.14316,31.164707
12801,-113.30667,27.90966
12981,-158.24477,31.312923
12997,-112.67208,27.909569
13205,-113.18311,27.522324
15410,-128.87486,35.40756
15494,-112.573784,26.840094
15724,-113.00592,27.881226
15951,-113.287025,27.537146
16134,-111.672714,28.118813
13266,-91.22382,31.001432
6239,-5.5888257,-85.50819
6344,-3.0203488,-81.01373
7360,-5.416235,-85.357376
11099,-5.4395223,-85.423874
15344,-5.3106165,-85.68363
18467,-3.0377154,-81.06442
18823,-5.4653707,-85.383446
2013,-5.529778,-85.8302
19987,50.64037,68.54484
13968,-1.4228623,-76.91059
7071,-0.70718056,-75.56684
10501,-0.40778762,-76.00328
11687,-0.48720893,-76.199646
14521,2.0519128,-76.856445
15182,-0.6975619,-75.93993
16704,-0.9077019,-76.02472
16966,-0.66117775,-76.43387
18578,-0.43015382,-75.65397
6492,46.59354,-59.80187
19220,45.00585,-58.70675
14213,54.917427,0.06234735
7411,74.1654,81.64653
13550,74.14912,81.68936
2900,90.58876,-59.197483
7023,104.10648,-73.358795
7359,91.05211,-59.787342
7436,105.402214,-74.56136
7807,104.42881,-74.42072
10654,103.346275,-73.98005
10887,104.35045,-73.576836
10943,105.474495,-73.10055
10990,104.72441,-73.98228
11547,90.99466,-59.722775
11878,105.600784,-73.91524
13503,103.85753,-74.68257
14476,104.393814,-74.99008
14863,105.03365,-73.28772
16820,104.363144,-73.156075
16866,104.687485,-74.93454
16873,105.31096,-74.06126
17246,103.797485,-74.389175
18518,104.25759,-74.139435
18569,103.65264,-73.40516
18778,105.023346,-74.667564
19149,104.9738,-73.32011
19204,107.62599,16.453602
19943,93.23613,-61.16215
19948,103.6933,-73.886314
1808,104.784256,-73.77999
3407,102.65429,-72.02582
17356,57.049202,5.04042
11478,103.581924,-153.20685
13394,111.23215,-78.667404
19751,111.179955,-78.65034
9232,-91.644905,-68.78324
15118,71.703545,-14.142981
17196,71.67577,-14.234402
7314,-52.35517,-36.52781
14953,53.012836,-89.610794
13774,-134.32365,-49.396507
15208,-133.95515,-49.245434
16780,-133.66652,-49.393677
17147,-134.20589,-50.25697
18941,-134.5452,-50.04651
19228,-134.483,-49.15915
5795,-134.03835,-49.365906
10357,99.88697,-17.400387
11279,100.65118,-18.31671
11975,99.581375,-18.730354
13546,99.70367,-18.469318
13783,101.79407,-16.863329
16643,100.92144,-17.704811
19464,99.86882,-17.549511
1201,99.49722,-18.413437
1312,99.7526,-18.167164
10774,108.151924,17.902853
13800,107.02299,17.853998
14017,107.279366,17.809492
16690,107.26603,17.528938
16967,106.96758,17.468147
19527,107.07633,17.43123
19730,107.1733,17.410376
15804,-110.99498,-29.374035
2561,-111.10451,-29.614527
303,44.2221,174.2716
22,43.912342,173.45976
132,40.221554,162.13904
37,37.554985,153.71117
84,37.52699,153.69159
5058,41.41114,157.16518
83,42.64638,158.85072
149,41.059753,159.73212
175,42.101555,160.01233
252,42.26545,159.75769
257,42.74153,159.52461
298,41.993248,158.7769
374,41.377064,159.83432
523,40.20816,161.16858
592,42.351135,159.14415
1242,41.326763,159.08554
1260,41.749104,159.64796
1453,41.37673,158.67548
1456,42.644756,159.83994
1655,41.132435,159.18163
3381,41.529205,160.16824
5856,41.942226,159.00034
5957,41.74971,160.23859
16826,107.32491,2.3169422
17338,107.15963,2.4817376
14100,125.64622,-61.306927
6304,125.68596,-61.51682
4387,-144.27092,-60.453266
7417,-146.38795,-58.816025
7803,-146.40106,-62.424114
10617,-145.63585,-61.790604
10697,-145.83453,-61.99329
10983,-145.82477,-62.30362
11356,-146.05693,-62.406364
11786,-145.95995,-61.392902
11815,-146.44757,-62.226013
13318,-146.43582,-61.55456
13514,-146.69666,-61.95981
20418,-146.45377,-61.58095
3449,-146.01048,-61.42953
4967,-145.1057,-60.24889
6948,-3.2361698,-8.849005
11694,-114.58725,-36.57837
14285,-115.05011,-36.21732
17205,-114.9706,-36.116096
17287,-114.6822,-36.47662
19192,-114.56278,-36.53024
3141,-162.74608,-91.63758
1840,-159.12648,-91.52523
7408,-162.40611,-89.20395
11087,-162.77136,-91.43547
11136,-163.65158,-87.97355
13679,-162.98077,-87.683
16762,-163.06845,-88.623024
17249,-163.65018,-87.50219
18846,-163.35625,-87.30561
19373,-162.20116,-88.2581
3905,-162.60919,-87.13762
6458,-162.06044,-79.71591
7120,-162.41367,-88.11877
7399,-163.39272,-88.69035
7864,-162.76561,-88.06038
8024,-163.13037,-88.218285
11827,60.879395,-42.72755
3935,60.874294,-42.728886
4193,60.854202,-42.968582
19800,46.403484,-8.618553
2496,105.48506,-0.61045384
2701,105.50107,-0.68631864
11659,105.64155,-0.7532005
13809,105.98875,-0.7542426
14183,105.939095,-0.9701963
10508,106.134605,-0.80784935
18505,132.16937,100.334915
6443,132.17395,100.334595
12105,65.45843,-56.081867
3704,65.50929,-56.21612
10628,65.4838,-56.141113
1335,34.693596,145.13313
9235,36.09039,147.62277
16538,35.421383,145.13324
18920,35.17264,145.00862
5754,35.33021,144.37822
6534,35.877342,144.68109
9418,35.844322,144.2889
10613,35.57853,144.5882
9442,-91.98712,-66.87736
9796,-93.69936,-59.12999
10199,-93.83503,-59.407413
17440,-93.30693,-64.854996
17447,-93.68393,-58.78518
17501,-92.92875,-64.95716
17721,-93.35324,-64.58092
4622,-92.604645,-64.86629
4855,-93.18432,-64.1475
4863,-92.72236,-64.14727
9789,-92.48795,-64.48479
9875,-92.53276,-64.45476
9934,-92.86139,-64.75533
10076,-92.85619,-64.05458
10114,-93.38076,-64.26118
12262,125.00658,59.9151
10488,107.45032,126.6124
5412,-50.019806,34.65111
12703,-51.78129,33.64534
8306,-54.17592,33.63576
12869,-122.73722,55.049656
13191,-50.711655,31.661171
13216,-50.114323,30.845613
15643,-50.02223,31.761251
15710,-51.857536,29.323198
15729,-51.62716,29.736225
15839,-50.846283,31.510328
15928,-50.707787,31.585367
15988,-49.132713,30.074074
16174,-50.42377,32.426716
16255,-51.645844,32.04458
5600,-50.712257,31.716196
7441,47.957653,-29.532408
11102,47.86367,-29.333954
19457,-16.212145,24.769243
17222,-169.75874,-58.838573
10875,-167.9231,-49.49046
12135,-167.19078,-51.099308
16397,-169.57332,-58.560455
8973,-88.65836,86.3796
5655,81.13727,-8.016639
31,81.96322,-10.709486
6737,-71.053635,-7.058925
6882,-68.47232,-7.068826
8234,-74.72528,-5.0274487
8463,-71.34534,-7.3538346
8583,-72.13161,-7.586117
8626,-71.09471,-8.489759
8858,-72.00325,-7.4630384
8884,-71.41615,-3.542761
9093,-71.60389,-7.045939
9209,-70.87932,-8.21368
12309,-69.77014,-6.921208
12515,-70.63513,-7.3125863
12559,-71.18898,-8.438223
12637,-58.72124,-4.2566786
13018,-67.61848,-7.54967
13060,-66.653,-6.3505635
13286,-73.91164,-8.979936
15360,-72.0899,-9.8721895
15529,-68.15861,-5.5544477
15584,-71.81751,-5.8569274
15592,-74.22323,-8.381896
15607,-69.39277,-7.3325896
15663,-69.207565,-6.4454365
15668,-69.29702,-7.049408
15746,-71.32461,-7.611603
15875,-71.69066,-6.9162273
15887,-69.07588,-7.5824857
15888,-73.96143,-11.83466
16076,-71.84217,-7.7818036
16155,-71.41063,-3.572112
16198,-74.791725,-4.828367
16210,-70.69493,-5.8302684
450,34.454918,200.54211
1583,37.705494,201.66714
1580,37.584248,201.331
1984,36.528946,200.24391
2629,36.38012,201.56613
2632,37.66989,200.70583
3866,36.82657,201.41692
3867,35.96274,198.8194
3869,37.21831,200.09685
3870,36.283657,199.14929
3872,36.370716,201.0113
3873,35.387707,201.50574
3874,37.690113,200.00385
3881,37.523613,199.28021
3883,35.619694,201.0288
3890,36.282883,200.60707
3895,35.62508,200.7851
4483,35.09845,199.3717
5232,36.151524,201.99191
5248,36.821835,199.8797
5256,35.777668,199.89388
454,36.929657,198.76909
509,35.576122,200.40634
655,36.400173,199.6543
1556,37.127632,199.42659
1559,36.08412,200.95163
1562,35.484978,199.52364
1564,36.905334,200.5103
1565,35.36558,200.21057
1569,37.069645,200.81262
1589,36.11729,199.60345
3286,-82.91735,24.252718
9022,-83.13295,24.859951
12415,-83.054375,24.964975
16171,-83.14275,24.872578
3136,93.035866,-19.818462
7050,93.78553,-20.87201
3211,-43.014076,110.47744
12420,-42.371346,111.069214
13083,-42.58855,109.69512
15417,-43.02988,110.401276
15722,-43.09388,110.47464
15739,-45.22662,110.19817
16024,-42.54717,109.571144
15295,-24.076506,20.272585
4306,86.434235,-54.21019
13651,86.84959,-53.81886
13983,86.43884,-54.218956
14018,86.61156,-53.260815
17022,86.083435,-53.801212
18913,86.38864,-53.853806
19410,81.00445,-57.457867
19588,84.17518,-51.904015
19694,86.56118,-53.620174
20036,86.3032,-53.81739
20136,84.83087,-53.211514
104,100.01748,-22.287508
8351,-41.652267,103.19403
8853,-41.42366,104.2777
8950,-42.001442,103.05253
9073,-39.150818,79.824356
12355,-42.11882,103.409836
12555,-42.156727,103.26624
12574,-41.94045,103.12579
12718,-41.503166,104.16342
13152,-41.883125,103.16858
13232,-56.881462,102.015564
13289,-49.46543,95.390045
6717,-65.07741,39.25079
15463,-53.79723,27.795237
15680,-65.03283,39.208366
15770,-65.67288,40.169106
15914,-59.68535,69.25194
8076,33.354313,23.483797
268,33.42045,23.423288
295,33.236115,23.5166
6214,-20.301664,-11.265752
13981,4.229746,-5.0653653
19363,4.118559,-5.88655
12485,-39.80494,80.25634
12579,-40.53143,80.66739
12822,-38.828617,81.85672
15388,-39.96006,79.62261
20750,-39.84972,80.27002
3268,-135.21974,7.9361925
5425,-129.9962,3.256205
13033,-130.10332,3.2974172
15666,-129.86992,3.200436
11696,131.44357,-61.84732
19677,131.64754,-61.82963
205,131.5931,-61.72028
10448,52.27028,-87.588295
10890,52.325764,-87.707115
2929,52.2933,-87.636406
2594,-71.98534,0.6888566
8602,-42.38268,99.57192
9142,-72.75289,2.6956623
13113,-71.58838,1.4198529
15476,-72.7062,1.0640115
16239,-72.7581,2.9372272
16379,-72.72311,2.7794816
7470,-101.89481,-83.242935
7652,-113.27919,-120.768524
7719,-102.131584,-106.00136
7991,-100.11476,-105.462715
9429,-101.060425,-104.58551
9745,-101.8683,-104.577034
9873,-101.57073,-103.36107
9911,-101.61835,-103.99511
