id,x,y
19336,100.93258,120.4831
19341,87.768745,69.70665
19349,27.568129,-112.156876
19362,103.51041,121.56268
19364,75.47389,-49.910378
19386,82.27771,66.502846
19389,157.9976,-12.359742
19396,86.1833,69.86197
19409,127.00291,92.4411
19414,176.56456,5.4231195
19437,26.79302,-53.553997
19471,-11.52458,-58.662575
19481,154.87357,-12.189874
19499,78.004364,64.53111
19501,128.62276,97.69135
19502,78.60169,66.39709
19514,85.18171,65.28536
19528,82.26305,65.323395
19530,89.47648,67.9415
19538,63.395206,-59.04264
19554,23.850096,-53.71264
19555,24.409039,-54.007404
19556,24.525784,-54.315353
19559,86.03631,68.25144
19560,63.57708,59.987247
19567,48.731907,-30.835838
19573,108.01165,-72.24489
19575,87.51665,72.455215
19606,27.71933,-44.703575
19615,157.10046,-11.529199
19624,33.987556,-110.120056
19625,79.93523,68.36508
19627,99.90816,122.6449
19643,104.43101,118.76586
19725,155.19228,-10.493239
19753,92.5893,126.173485
19755,112.7019,57.424263
19770,57.408176,7.1103215
19794,129.01157,94.851746
19813,-62.424206,-42.37744
19821,128.24786,93.3772
19833,99.19472,125.1387
19837,100.31388,127.30397
19850,126.324844,96.217316
19864,95.75816,62.32048
19868,65.73813,-60.414574
19879,101.7114,127.45807
19887,80.72299,71.53932
19893,126.42636,99.54475
19894,157.41734,-12.487049
19905,129.20633,96.64927
19921,81.01642,69.50602
19951,78.07084,74.78355
19975,9.357028,-11.952301
19984,81.469635,65.74091
19985,124.08691,96.15681
19997,37.035362,31.059734
20000,87.67613,68.08523
20016,156.42877,-14.7279
20062,176.67717,5.314054
20065,112.456795,-21.139452
20071,79.881355,66.22794
20081,102.06467,124.142075
20082,72.61294,76.21919
20092,84.56978,62.724606
20101,65.73197,-59.90373
20111,101.056,122.35882
20113,88.49854,72.44027
20119,155.6257,-11.927976
20123,81.42511,70.41146
20151,100.317406,122.061806
20176,86.16156,-90.82232
20177,79.90657,75.83836
20205,48.830303,-30.00262
20211,159.21094,-13.338958
20223,27.629461,-112.13502
20259,124.88138,95.968
20282,87.63999,63.465313
20293,86.122536,61.560135
20320,82.90488,65.7336
20349,83.207016,61.27279
20350,67.75079,39.15421
20356,68.56389,60.145172
20357,81.939476,61.651264
20383,57.95634,6.0243487
20392,79.043724,68.39502
20396,38.939175,-76.11975
20402,88.174416,61.48052
20436,102.576805,121.926186
20437,83.45579,74.86943
20443,101.95584,120.09226
21504,88.555626,-52.927757
21531,89.157166,70.29154
102,143.67924,-58.095943
122,125.47727,93.41998
210,71.990395,-54.61085
243,87.68259,67.416504
1238,79.04494,60.84869
3,145.93849,-43.04247
32,84.16494,-19.704578
38,64.29607,-23.031372
48,37.953613,157.85745
63,57.616528,29.23354
70,144.56494,-57.236423
89,38.353264,159.68866
103,90.926414,-20.952635
160,93.81724,-21.914928
189,57.99348,29.756256
201,-93.39721,-119.83191
202,-40.505157,-84.788246
226,81.23877,-7.974413
232,56.638878,27.71224
279,-170.72662,-60.48698
281,57.81334,33.549156
378,89.86073,-21.936865
693,94.02761,-23.38372
763,57.125114,29.502645
797,57.909126,29.046896
1215,15.692142,-38.955944
1226,50.36775,68.37049
1236,-1.2174116,-41.32633
1267,-72.69695,-6.9133735
1276,58.83617,28.08451
1311,58.159782,31.241379
1830,62.089542,29.230211
1913,38.986004,200.27141
2024,78.745384,38.737617
2110,-83.5291,25.022959
2381,93.077415,-19.868515
2511,-62.408848,-81.44657
2637,114.61498,-43.259174
2714,56.73822,32.691406
3134,58.723793,32.527916
3147,79.13904,40.083164
3209,-43.210896,110.78979
3365,103.99294,-70.75307
3489,79.48778,38.99435
3527,144.66525,-56.77505
3581,60.245872,32.13807
3599,101.91242,41.61108
3669,84.564804,30.72092
3705,60.289448,27.956228
3720,-24.103048,20.36038
3738,78.56385,38.796707
3845,156.87128,17.093561
3908,87.198425,-54.06861
4015,85.763954,-54.771935
4247,59.35473,32.108067
4358,112.097786,-75.04437
4378,59.26283,30.642572
4436,37.010544,9.761768
4957,59.267624,31.234375
4963,58.62072,27.43758
5390,-64.39126,48.62029
5430,-41.125908,104.558075
5462,-65.69506,40.17609
5684,60.016685,19.10901
5691,59.579334,30.848505
5736,59.354515,39.742092
5977,37.181522,152.43402
6200,90.860374,-21.222961
6287,56.722973,30.567198
6316,18.880655,-13.500018
6320,-66.656586,46.95254
6349,58.06852,30.48551
6350,33.402958,23.967846
6379,53.785046,26.130554
6496,-20.09665,-11.263859
6555,4.2043633,-5.140843
6576,46.702988,-2.204726
6705,-39.803585,80.21088
6866,-131.22044,3.8350594
6989,56.896088,28.860233
6995,130.71504,-61.653305
7012,121.28317,-4.243847
7021,52.317085,-87.54102
7055,59.25699,19.447554
7062,16.220995,-79.499855
7140,17.267244,-38.681423
7157,60.302097,28.746212
7176,-72.81274,2.9767091
7192,121.64362,-3.0687947
7193,40.459423,-100.636856
7233,8.332363,-31.246088
7326,56.700027,32.590397
7364,60.863842,-28.735239
7386,71.471344,-13.801395
7473,-102.427574,-103.246796
7610,-102.17939,-112.7301
7660,-61.268307,-85.144554
7753,121.82392,-3.274148
7755,58.101597,28.537086
7820,104.01988,43.46387
7930,46.66848,-2.1769779
7977,119.49939,73.47943
8001,-2.319842,-9.05239
8016,127.774254,-60.33671
8017,102.29839,-16.68228
8092,7.003723,-32.840652
8112,85.48722,48.208584
8113,127.62528,-60.061497
8114,122.732185,-4.0223694
8115,121.46232,-3.519012
8132,39.75514,-103.685295
8149,27.120253,2.844216
8153,96.8524,-138.86607
8179,59.55214,27.397644
8220,-92.844345,22.32257
9035,-66.92359,-14.309238
9156,-3.3336735,-7.142574
9942,-120.53939,-128.3592
10273,32.181664,41.890907
10317,156.43808,-74.27611
10355,83.90934,-85.77987
10361,59.87556,39.12503
10406,68.1851,-58.843983
10437,114.72769,-43.148365
10439,17.572838,-38.819912
10536,60.148315,31.447039
10558,39.50688,-104.1666
10561,56.209564,28.787947
10581,57.20028,28.221395
10700,103.42686,-43.743317
10711,158.8149,19.720915
10719,120.19498,-4.9756303
10725,58.082973,31.80018
10730,102.70564,40.498074
10764,93.239136,-21.598467
10839,6.4545236,-32.703102
10864,48.761425,27.214405
11015,79.91984,38.39205
11020,75.97368,-5.464612
11024,16.907398,-40.057835
11039,145.06479,-56.315704
11044,110.40215,-13.007452
11081,-100.37601,-30.288984
11135,8.561921,-17.882874
11145,63.28551,-30.482124
11146,103.13929,-16.475788
11147,36.84582,31.096956
11148,122.959816,-4.1999507
11207,51.659264,35.851032
11302,59.771996,39.682865
11303,-17.865004,-40.972775
11324,58.057854,26.271458
11340,-144.03163,-54.295258
11341,-90.50733,59.567783
11347,84.04289,-85.856384
11401,156.74193,19.529736
11417,59.56046,28.99235
11420,121.826866,-3.8300102
11466,75.34926,28.070993
11499,122.22229,-3.685096
11532,79.71346,38.46324
11572,56.205334,30.443325
11608,43.07983,-3.0639412
11674,59.942795,19.234238
11680,60.483955,19.623434
11689,56.949715,26.969538
11817,153.1801,-67.31438
11841,60.25618,19.325117
11901,-11.12527,-71.181015
12003,38.37766,-13.980936
12007,105.69681,17.607622
12009,92.643166,-54.442062
12013,112.21583,-22.359991
12028,59.67645,29.83137
12037,59.873463,28.50183
12042,58.94965,39.30078
12050,37.196205,9.567794
12079,57.694077,31.716515
12134,79.87492,40.111477
12189,56.987743,30.50514
12207,-20.008982,-9.587685
12228,56.14325,31.79851
12877,-84.60013,64.85682
13315,144.76898,-45.1042
13373,80.86764,39.083942
13446,7.5753045,-33.51928
13471,58.43609,30.433386
13506,123.203575,-3.2235177
13581,78.44172,38.245304
13661,120.08539,-5.136979
13662,118.37655,-3.0437825
13663,26.742338,-83.39277
13664,122.53183,-7.589719
13665,61.32466,30.201899
13666,121.56115,-3.4372106
13667,120.87976,-3.1999977
13668,122.41639,-3.3054357
13669,122.0284,-2.6448789
13670,121.86847,-4.7173595
13671,122.04269,-4.3807073
13672,124.85034,-0.6277664
13674,60.495583,30.251055
13675,121.73728,1.8606839
13708,37.869564,157.76051
13709,104.21541,44.19681
13752,78.72627,40.377327
13806,80.16005,39.74793
13808,104.05684,-70.58566
13823,59.28811,38.743843
13834,55.48511,30.341
13865,59.07012,29.72909
14043,79.86522,40.446198
14045,78.091324,39.53754
14091,17.746151,-38.93418
14128,59.057457,38.68528
14144,39.75934,-103.905174
14184,60.432606,19.30899
14344,-19.65029,-51.246094
14395,39.373436,-103.85484
14469,59.882866,39.73278
14473,122.75596,-2.735877
14500,78.89003,39.409363
14628,68.220726,-58.87741
14629,104.035416,-70.658844
14630,58.828487,31.458248
14641,78.12959,39.388817
14730,60.676575,29.47832
14792,79.30145,39.608093
14794,57.345394,30.977625
15109,33.406624,-15.245637
15235,59.895294,39.163624
15679,-94.62192,61.303078
16400,105.166214,-70.11766
16499,-130.5094,79.908775
16507,79.34916,40.01505
16524,79.59648,39.06818
16559,55.448093,30.805033
16567,60.14421,39.185623
16625,53.810238,26.145348
16752,65.91048,27.983994
16779,-57.37809,-89.99542
16783,39.613724,43.403072
16798,56.403988,29.140919
16831,59.736935,33.320118
16854,59.036762,28.499811
16858,53.785202,26.133228
16895,181.48701,2.7593796
16919,-53.626305,-44.09071
16924,79.461,37.709595
16945,-20.18183,-11.312368
17189,-53.61389,-44.02879
18468,57.038082,31.920752
18509,78.6379,39.757114
18719,39.688904,-104.28819
18743,65.34759,34.211468
18760,78.21921,15.080713
18832,-51.307262,-45.209507
18973,60.861412,-28.738775
18982,181.47057,2.786436
19001,65.13267,-55.495934
19074,58.09462,32.308994
19198,56.356567,31.530407
19230,58.565525,28.932194
19236,80.78363,39.4464
19257,60.840885,-28.738977
19262,120.93496,-1.5808592
19436,17.735716,-39.23323
19456,-19.245773,13.95926
19518,39.824776,-103.86805
19543,57.6539,30.687109
19557,17.13382,-37.504612
19558,17.573923,-38.6958
19605,17.367903,-38.489708
19607,119.12578,-3.2588968
19700,6.977585,-32.865715
19702,62.978485,58.943882
19822,60.67469,31.103872
19890,39.718723,-104.3171
20060,58.59883,39.144775
20139,58.795403,29.974379
20143,-19.193113,14.000042
20462,80.71674,38.683197
195,84.49446,-14.176771
237,91.97881,-2.561287
377,26.986897,133.96033
513,88.33251,-22.467392
683,91.05782,-19.663399
786,-118.21489,64.111465
789,88.01514,-22.505428
1103,-32.99398,62.154972
1829,94.55459,-47.36486
1842,44.04534,157.57518
2200,-26.456581,174.64622
2505,-74.05165,-88.3361
2603,-91.74564,89.864395
2640,88.99361,-26.157444
3152,85.4461,-22.480906
3380,85.98131,-22.727695
3428,84.766846,-24.773775
3429,-139.0158,100.393326
3431,85.63443,-22.528967
3671,84.53171,-20.413883
5102,135.4478,52.56475
5669,-45.685936,39.681313
6081,82.19528,-24.247433
6405,86.603775,-24.646404
6406,85.718376,-22.862747
6427,46.312977,3.3974378
6509,96.71504,-154.1191
6939,41.47012,7.742386
7539,92.313324,-22.929699
9591,-60.03688,-80.51985
10490,114.62,-44.70021
10702,70.448006,-53.68612
11422,81.755844,-11.7150755
11423,81.06293,-14.415477
11537,97.59771,-20.76594
11678,82.88055,-22.709044
16,85.17642,-22.536901
43,149.10663,-67.82728
45,85.30444,-22.45549
50,112.87158,-44.416355
59,93.522385,-20.646975
68,85.390366,-23.149054
188,82.881226,-22.71871
291,85.810265,-22.974483
292,85.219795,-23.041325
1889,-35.207527,153.29227
1221,-108.52901,-132.21423
286,-82.3622,66.46458
376,104.637314,-155.30745
834,-58.045315,-38.591255
1290,-59.991974,30.40873
2149,-56.53042,-40.846596
2493,-58.01666,-38.658875
2521,-53.552383,-92.48142
2554,-56.44059,-91.65288
3403,-58.075275,-40.496616
3976,-24.962524,-184.8574
4058,-79.82759,-124.111115
4472,-57.424427,-42.58846
4550,104.22407,44.63298
4966,-57.968365,-42.780937
5704,-57.26354,-42.98285
6122,89.28123,-27.162327
6199,-62.075962,-38.834126
6283,-58.168793,-41.74015
6299,-56.90913,-43.575024
6494,-55.864933,-43.344727
6784,-58.39471,-42.7199
7056,-56.957542,-40.064583
7445,117.34147,-141.34401
7861,112.20599,-157.27478
7884,-50.96361,-40.253834
7993,-131.17941,-53.79216
8013,-55.66579,-39.971367
8355,-78.812935,54.16462
8408,-81.80283,39.38603
8425,-131.03926,29.006144
9137,-65.61471,-19.194427
9425,-92.11522,-68.34458
10476,-56.359303,-34.592464
10722,-50.521866,-40.171432
10778,-131.72046,-54.421993
11082,-24.287167,-55.707733
11268,-52.963676,-37.01568
11385,-51.819595,-49.871952
11750,-56.237865,-41.36531
11796,-56.003094,-42.060005
11800,-181.19157,-54.155384
11907,-55.248383,-46.551548
12006,-22.843239,-46.53867
12859,-56.88185,66.67185
12956,-146.45003,-49.465424
13001,-64.421295,83.380905
13058,-60.502377,103.78179
13287,-91.56198,6.8921013
13395,-62.063114,-38.884575
13544,-55.96486,-41.349743
13632,-51.107346,-40.31169
13695,-50.619343,-40.695538
13841,-22.066452,11.006111
13874,-180.99129,-54.39674
14318,-57.310047,-41.93567
14468,-57.256317,-41.670708
14624,-55.224377,-42.319004
14930,-59.268074,-41.36577
15332,-56.509346,-39.537697
15420,-60.653564,-35.416542
15462,-58.569767,-36.649216
15646,-122.74481,3.9012434
15648,-56.805763,-41.107204
15649,-59.032177,-40.430458
15650,-57.146786,-39.385788
15651,-57.83381,-41.8221
15847,-33.407898,152.5067
16130,-65.34398,-40.170673
16257,-65.643845,-19.618795
16492,-50.940063,-41.18885
16569,-59.718433,-39.801525
16730,107.2459,-138.29155
16818,-51.72954,-49.925205
17083,-56.484318,-42.849636
17509,-47.166077,-76.826996
17510,-56.4208,-42.095226
18459,-62.09612,-38.907722
18580,-50.911785,-40.7549
18656,-50.511047,-39.92388
18942,-51.389236,-40.61773
19094,-55.112186,-40.86226
19100,-57.97803,-41.019978
19251,-58.40166,-42.098564
19313,-59.811157,-44.750813
19544,-57.096317,-41.006016
19553,-55.93866,-40.756577
19617,-56.558582,-42.029095
19644,-10.96729,-74.61104
19645,-55.597668,-38.291786
19667,94.29719,-60.97602
19724,-51.4946,-40.258408
19752,-54.894657,-41.437485
19771,-57.313244,-40.357277
19908,-58.46828,-41.079067
19912,-58.487965,-40.174484
19947,-57.344727,-41.291252
19995,-51.004314,-45.510498
20114,-57.825695,-39.966293
20501,-55.78921,-42.639503
4536,35.199825,142.96996
5113,35.43675,143.45709
5750,36.09743,143.49522
6360,34.58459,142.19719
9839,34.60724,143.29785
11350,35.54643,143.34276
16819,35.46455,143.71376
10578,146.29308,-42.425495
706,144.15126,-1.1996336
1591,37.51408,174.46954
1742,144.80817,-44.91459
1761,71.89136,-23.92048
1832,96.16919,-20.896889
1968,144.83278,1.0217649
2572,106.753235,1.1960875
2698,89.1771,-26.555874
3659,130.02621,-18.125292
3786,-12.645857,-176.70027
3951,127.881355,-60.67786
4039,142.77022,32.880585
4045,156.64966,20.844566
4048,127.435036,-17.175581
4324,130.47565,-19.946383
4519,128.70369,-13.316236
5665,101.53945,74.910515
5666,29.401793,-59.61673
6059,143.86325,-54.80737
6102,-16.467115,-52.51446
6411,51.99918,-106.43939
6428,50.766747,-106.705215
6484,128.27892,-26.592417
6532,130.92218,-20.09964
6612,168.12141,-26.939318
6650,134.8603,-12.212723
6667,-96.2536,90.41333
6922,70.99007,-24.46129
6967,156.49692,19.237442
6994,167.37798,-27.995678
7024,166.21582,-27.171223
7177,131.41576,-16.396969
7796,119.01197,9.87089
7811,-47.353336,-85.610146
7902,166.4239,-28.500399
7909,167.2167,-28.983625
8006,81.24596,15.499728
8049,30.28118,-59.875736
8058,167.14017,-26.464268
10259,123.64093,-22.188025
10297,66.27013,-35.04737
10421,72.28609,-23.818474
10469,129.09772,-17.27592
10516,161.35455,-25.838757
10521,165.37462,-25.86723
10532,134.15106,-36.43123
10638,129.36041,-13.96068
11022,138.809,-2.6771128
11149,128.15552,-14.654148
11244,143.92474,0.039118033
11296,133.50717,4.448022
11379,165.82956,-27.177038
11485,130.39157,-46.868042
11613,164.87436,-27.857723
11732,167.47183,-24.973757
11792,146.25165,0.90607655
11809,129.5998,-19.827196
11867,-20.451088,-41.133232
11904,166.087,-28.090256
11954,66.52912,-33.796803
11967,126.46559,-17.543026
11979,142.51129,-0.2055932
12035,127.40269,-15.635068
12036,101.74059,-44.245518
12052,142.84784,-0.7815069
12147,142.97066,-0.6423486
12213,-8.610301,-58.754486
12216,32.688145,-57.123104
12224,164.51915,-26.10089
12233,30.682621,-59.14942
13313,111.85933,-78.79329
13351,131.03177,-18.118208
13423,0.45071378,-46.218487
13433,17.638653,-84.49478
13465,17.268888,-84.30318
13473,118.70787,-44.04532
13475,112.25222,-75.01741
13536,125.90615,-26.865553
13547,129.31606,-16.569904
13564,-115.74078,-38.979233
13624,30.237514,-59.791183
13673,135.88184,19.953033
13730,142.36852,-0.5697627
13766,128.50668,-15.849799
13775,51.929752,-105.1983
13781,166.32764,-26.483261
13864,-3.5023623,-87.2899
13890,132.2212,-6.164336
13932,81.840836,13.824711
13939,113.41717,-21.377462
13994,164.63019,-27.013704
14000,27.484116,-61.112614
14052,130.8592,-21.525948
14054,167.33725,-26.850933
14099,130.22226,-18.42641
14132,166.46034,-25.55188
14146,167.13193,-27.675556
14175,127.085464,-19.518377
14198,129.68872,-18.809292
14200,126.09565,-19.268333
14229,130.99075,-17.610044
14238,166.03342,-27.8842
14268,165.62886,-28.493559
14294,133.25203,-6.4155154
14306,119.59942,-24.53164
14317,87.96058,-93.59705
14325,144.54712,-40.98199
14353,109.212105,6.5643606
14368,130.33847,-14.079785
14369,166.60931,-28.03174
14372,141.51187,-0.50742793
14374,165.80453,-26.340288
14383,31.023693,-56.894985
14386,117.62588,-37.044266
14387,116.73522,-36.735073
14416,165.1222,-26.702011
14434,130.40758,-17.78994
14484,92.740135,-13.314743
14485,154.27138,22.531221
14518,111.47419,7.9080524
14529,30.918287,-56.902706
14531,143.6561,-0.33341655
14574,111.93133,-78.81277
14576,146.17433,0.94899774
14614,110.19312,-133.04103
14722,126.48715,-14.790115
14746,123.61765,-22.201296
14764,114.15276,-48.78011
14809,129.72098,-16.328634
14816,121.80496,-14.223616
14822,143.70354,-0.45192662
14830,142.32121,0.41337043
14876,30.033371,-59.530968
14878,108.35963,-0.94192034
14894,131.10468,-15.851215
14909,132.1992,-21.293396
14919,30.757492,-60.765446
14940,116.706024,-36.629185
14945,30.781889,-56.663506
14946,143.3652,-0.88804096
14963,122.03416,-13.509832
14987,19.293163,-8.12485
14995,93.791115,-60.571507
15016,166.83888,-27.245148
15052,142.83636,0.39943975
15086,143.5493,-1.5019624
15088,164.84837,-28.013454
15144,165.33209,-27.071096
15242,111.49477,6.36439
15254,108.10443,2.4682875
16411,127.66027,-16.179289
16432,175.76846,0.57104796
16491,134.95929,-12.212168
16495,127.98003,-18.170458
16514,51.953316,-106.18287
16515,30.375513,-59.417686
16540,133.25302,-6.3941116
16542,167.4014,-27.726871
16549,51.60539,-106.57257
16557,127.57812,-14.113444
16644,142.52803,-2.1738775
16672,176.4089,1.838468
16687,132.76523,-35.09378
16726,141.83228,-0.3630497
16759,143.44118,0.41328308
16766,29.907497,-59.20151
16828,121.83599,-14.135666
16857,150.72166,-10.837185
16871,154.27444,22.540936
16878,51.624985,-106.381454
16889,132.45677,-62.094128
16900,165.47801,-25.201508
16989,126.32992,-16.376657
17013,129.92162,-15.075998
17018,140.05882,2.2057192
17045,120.24051,-36.23295
17123,132.83319,-16.92069
17142,142.16438,-1.2185494
17146,130.80695,-15.738737
17169,128.4372,-21.041536
17221,107.77795,-75.217094
17236,131.91045,-14.703639
17251,132.31741,-18.214022
17267,168.03023,-26.094385
17269,128.2648,-17.653303
17282,93.91359,19.735561
17360,141.97444,0.92587316
17383,132.87334,-19.697706
17385,166.7718,-26.034546
17396,131.85349,-15.061153
17402,113.445595,-21.337933
18497,129.40556,-15.062132
18540,129.41144,-18.230953
18583,142.2282,-1.1549383
18594,-3.4929988,-87.30903
18619,141.2781,-1.2983606
18625,44.458424,-58.266365
18629,154.33806,22.648308
18647,142.66815,-1.3456575
18661,130.06238,-16.65136
18733,132.47733,-16.664661
18734,-162.66084,-84.19168
18756,67.40251,-33.945568
18777,46.08771,-59.298664
18793,134.75522,-12.296058
18829,126.03594,-11.875399
18841,142.91888,-1.4565846
18847,168.40036,-28.009394
18857,176.38031,1.7890753
18873,128.15173,-20.825666
18887,-5.255735,-104.36033
18896,66.937195,-62.648563
18918,143.3927,0.41632038
18927,94.68222,3.5790296
18933,128.89627,-16.696331
18938,132.0177,-19.907784
19013,130.94028,-13.603049
19031,128.40622,-26.480593
19040,111.91093,-60.961426
19092,87.912384,-54.898617
19098,127.506516,-18.383524
19106,126.04072,-11.876153
19107,127.255615,-18.366577
19115,135.90352,20.144085
19145,107.713776,-75.25063
19158,148.912,-30.471117
19175,167.17026,-26.02794
19197,166.51865,-26.689552
19206,51.878197,-106.329544
19271,140.5984,-0.362226
19297,140.55295,-13.021708
19325,164.4028,-27.040766
19458,156.51912,18.883709
19470,-3.4993136,-87.329956
19586,93.84849,19.763807
19603,129.23396,-19.057108
19604,130.77553,-17.217897
19642,133.41853,-6.439784
19647,132.90063,-14.375925
19653,93.867035,19.750603
19708,133.4345,-20.070398
19719,-16.48121,-52.519276
19722,67.25924,-33.918114
19756,169.26044,0.7451633
19780,130.06961,-21.668652
19854,133.32347,-6.4903345
19867,111.96123,-60.90978
19872,131.62834,-17.459726
19884,132.52267,-33.575523
19913,129.4247,-20.39823
19936,133.711,-17.426096
19956,18.914211,-25.5186
19957,19.173714,-25.033491
20018,121.82878,-14.2226715
20045,130.37106,-16.81229
20064,129.89288,-15.494573
20070,128.7555,-16.584791
20112,128.58745,13.773169
20129,131.07394,-12.764952
20219,130.96939,-18.891697
20313,128.72858,-15.05369
20346,128.014,-18.714773
20365,19.059872,-25.97857
20379,131.8561,-18.078205
20476,131.19823,-18.872566
64512,127.074356,-21.07876
64610,128.52007,-19.701105
64615,134.03743,-15.674962
64616,132.48598,-16.134575
64619,132.71861,-18.213991
64621,128.96451,-19.391823
64622,126.305855,-15.766004
65102,128.4931,-14.993323
65111,132.29428,-19.062647
65131,133.95201,-18.614996
65209,131.17003,-19.428576
65400,128.89427,-17.971327
27,143.87137,-54.899727
111,144.71306,-42.016483
127,82.35365,-10.423374
1254,89.77444,-11.6581
1263,41.406517,156.87122
1316,90.912346,-12.604336
1749,89.34557,-11.723784
1843,89.91482,-11.604374
10343,89.708115,-11.567305
12819,89.21851,-11.245051
24,141.22581,-55.970345
41,89.40964,-11.756645
270,89.240486,-11.313564
3401,62.086132,-41.373768
7774,60.972694,-41.089172
8071,61.054604,-40.802193
